x,y,z,intensity,ring,time
4.59335,-2.195838,0.08886765,42.0,8,-0.07569549
2.134242,-1.0207261,-0.5461812,43.0,1,-0.07569319
5.5134935,-2.636892,0.32029608,48.0,9,-0.07569089
2.3412232,-1.1202192,-0.504499,41.0,2,-0.075688586
7.145278,-3.4203773,0.6930624,33.0,10,-0.075686276
2.6118374,-1.2508223,-0.4586659,42.0,3,-0.075683974
9.96616,-4.7749834,1.3568934,40.0,11,-0.07568167
2.8444233,-1.3634297,-0.38730082,56.0,4,-0.07567937
18.750072,-8.987553,3.293259,16.0,12,-0.07567706
3.0917785,-1.4826591,-0.29999006,31.0,5,-0.07567476
43.32099,-20.783838,9.339719,27.0,13,-0.075672455
3.5309577,-1.6947833,-0.20526163,36.0,6,-0.07567015
40.203876,-19.305628,10.29646,35.0,14,-0.07566784
3.9603908,-1.9017526,-0.07668587,30.0,7,-0.07566554
1.9646428,-0.9472085,-0.5844134,49.0,0,-0.075642504
4.59505,-2.2154005,0.08904218,40.0,8,-0.0756402
2.1466424,-1.0354174,-0.55023026,45.0,1,-0.07563789
5.5168467,-2.662198,0.3210288,52.0,9,-0.07563559
2.3479066,-1.1335061,-0.50678873,39.0,2,-0.07563329
7.178148,-3.4669614,0.6974203,38.0,10,-0.075630985
2.616569,-1.2637722,-0.46023026,32.0,3,-0.075628676
9.952058,-4.80887,1.3571371,40.0,11,-0.07562637
2.8398862,-1.3728546,-0.38730082,57.0,4,-0.07562407
18.622555,-9.006504,3.2763636,19.0,12,-0.07562177
3.0453339,-1.4734837,-0.2959809,34.0,5,-0.07561946
43.432095,-21.0146,9.378644,27.0,13,-0.07561716
3.5468905,-1.7169256,-0.2065177,44.0,6,-0.075614855
40.29924,-19.516134,10.3374,41.0,14,-0.07561255
3.9573274,-1.9173089,-0.07675569,31.0,7,-0.07561025
31.277311,-15.160471,9.313345,16.0,15,-0.07560794
1.9578502,-0.9523705,-0.5833782,48.0,0,-0.0756135
4.590495,-2.2339773,0.08911199,36.0,8,-0.0756112
2.15685,-1.0501027,-0.5538295,48.0,1,-0.075608894
5.510644,-2.6841497,0.32123813,46.0,9,-0.075606585
2.3245206,-1.1322381,-0.5025909,35.0,2,-0.07560428
7.2071953,-3.5120702,0.7014294,52.0,10,-0.07560198
2.6065927,-1.2707571,-0.45929164,27.0,3,-0.07559968
10.039633,-4.896656,1.3715178,36.0,11,-0.07559737
2.8401875,-1.3858657,-0.38803205,53.0,4,-0.075595066
18.55569,-9.058233,3.2704191,11.0,12,-0.07559276
3.0419626,-1.4849788,-0.2961552,29.0,5,-0.07559046
42.747925,-20.87727,9.247367,26.0,13,-0.07558815
3.533396,-1.7264068,-0.20609902,39.0,6,-0.07558585
41.027542,-20.05481,10.543006,21.0,14,-0.07558355
3.9969802,-1.9546413,-0.07766321,32.0,7,-0.075581245
41.09366,-20.104904,12.258188,16.0,15,-0.075578935
1.9493108,-0.95664555,-0.58182526,45.0,0,-0.0755582
4.5234337,-2.220904,0.08796013,40.0,8,-0.0755559
2.161917,-1.061921,-0.55607903,59.0,1,-0.075553596
5.519166,-2.7121778,0.32228485,45.0,9,-0.075551294
2.366366,-1.1628578,-0.512513,45.0,2,-0.075548984
7.228864,-3.5539086,0.7047413,46.0,10,-0.07554668
2.6163216,-1.2868226,-0.46179458,39.0,3,-0.07554438
9.915611,-4.879085,1.3568934,42.0,11,-0.07554208
2.8264277,-1.3913876,-0.38681334,52.0,4,-0.07553977
18.6675,-9.193644,3.2957616,8.0,12,-0.075537466
3.0385475,-1.4964685,-0.29632953,34.0,5,-0.07553516
3.538097,-1.7440286,-0.20672706,42.0,6,-0.07553055
41.189743,-20.312532,10.602843,16.0,14,-0.07552825
4.0080657,-1.977429,-0.07801226,46.0,7,-0.07552595
41.29694,-20.38332,12.339974,33.0,15,-0.075523645
1.9632725,-0.9720157,-0.5870016,50.0,0,-0.07550291
4.488775,-2.2233667,0.08743656,38.0,8,-0.0755006
2.1477203,-1.0642693,-0.5533796,54.0,1,-0.0754983
5.4971385,-2.7252166,0.32155213,48.0,9,-0.075495996
2.379882,-1.179831,-0.51632917,49.0,2,-0.07549369
7.2431884,-3.592399,0.707356,33.0,10,-0.07549138
2.62597,-1.3029716,-0.46429756,39.0,3,-0.07548908
10.07277,-5.0001664,1.3807799,40.0,11,-0.07548678
2.810886,-1.3959476,-0.3853509,45.0,4,-0.07548448
19.32169,-9.599778,3.417155,20.0,12,-0.07548217
3.0868347,-1.5336612,-0.30155888,41.0,5,-0.075479865
41.92604,-20.839638,9.100826,25.0,13,-0.07547756
3.5105271,-1.7456965,-0.20547098,39.0,6,-0.07547526
41.21106,-20.50219,10.626688,32.0,14,-0.07547296
4.0047193,-1.9931896,-0.07808206,38.0,7,-0.07547065
41.187492,-20.508406,12.328587,33.0,15,-0.07546835
1.9771503,-0.9874948,-0.592178,51.0,0,-0.07544761
4.5203404,-2.258686,0.088204466,47.0,8,-0.07544531
2.1492214,-1.0743738,-0.5547293,47.0,1,-0.075443
5.4965243,-2.7488556,0.32207552,46.0,9,-0.0754407
2.3687258,-1.1846186,-0.5148027,53.0,2,-0.075438395
7.296532,-3.650646,0.71380556,38.0,10,-0.07543609
2.6143398,-1.3085932,-0.46304604,39.0,3,-0.07543378
10.02153,-5.0184083,1.3761488,26.0,11,-0.07543148
2.7829235,-1.3941917,-0.3821823,48.0,4,-0.07542918
19.591814,-9.819405,3.4709685,24.0,12,-0.07542688
3.0957117,-1.5515687,-0.30295336,39.0,5,-0.075424574
41.796886,-20.9577,9.088614,25.0,13,-0.075422265
3.5204794,-1.7659998,-0.20641303,32.0,6,-0.07541996
41.243748,-20.698364,10.653682,21.0,14,-0.07541766
3.994163,-2.005362,-0.07801226,40.0,7,-0.07541536
41.184704,-20.686735,12.349292,16.0,15,-0.07541305
1.9564387,-0.9856981,-0.5870016,52.0,0,-0.07539231
4.574928,-2.3059535,0.08942613,38.0,8,-0.07539001
2.1437182,-1.0809922,-0.55427945,49.0,1,-0.07538771
5.4672804,-2.7581298,0.32092413,48.0,9,-0.0753854
2.3575647,-1.1893426,-0.5132762,44.0,2,-0.0753831
7.3068676,-3.6877635,0.7160716,33.0,10,-0.075380795
2.6027026,-1.3141496,-0.46179458,42.0,3,-0.07537849
10.142158,-5.123172,1.3951604,26.0,11,-0.07537619
2.7868984,-1.4083742,-0.38340098,46.0,4,-0.07537388
19.592674,-9.905558,3.4772255,27.0,12,-0.07537158
3.1080575,-1.5713547,-0.30469647,38.0,5,-0.075369276
42.585407,-21.539434,9.27637,27.0,13,-0.075366974
3.5160751,-1.7791796,-0.2065177,37.0,6,-0.075364664
41.26687,-20.890614,10.678427,16.0,14,-0.07536236
3.9907067,-2.021099,-0.07808206,36.0,7,-0.07536006
41.6568,-21.106281,12.512866,17.0,15,-0.07535776
1.9495418,-0.99077094,-0.58596635,63.0,0,-0.075337015
4.579328,-2.3282526,0.089670464,45.0,8,-0.07533471
2.1260362,-1.0814005,-0.5506802,46.0,1,-0.07533241
5.47008,-2.783538,0.32165682,41.0,9,-0.07533011
2.3254032,-1.1833187,-0.5071704,45.0,2,-0.075327806
7.368523,-3.7512105,0.7233926,22.0,10,-0.0753255
2.6051404,-1.3268126,-0.46304604,49.0,3,-0.075323194
10.175506,-5.184679,1.4022288,32.0,11,-0.07532089
2.8014195,-1.4280105,-0.3860821,43.0,4,-0.07531859
19.740993,-10.067219,3.509764,24.0,12,-0.07531628
3.077705,-1.5695223,-0.3022561,36.0,5,-0.07531398
42.8982,-21.886024,9.36109,27.0,13,-0.075311676
3.5134015,-1.7932581,-0.20672706,39.0,6,-0.07530937
41.427998,-21.154179,10.739163,5.0,14,-0.075307064
4.004997,-2.0459332,-0.07850093,38.0,7,-0.07530476
41.520943,-21.219913,12.494231,17.0,15,-0.07530246
1.9477905,-0.99845123,-0.58648396,49.0,0,-0.075281724
4.592525,-2.3551733,0.09008932,47.0,8,-0.07527942
2.1101112,-1.0825882,-0.54753083,51.0,1,-0.07527711
5.423015,-2.7834628,0.3194587,35.0,9,-0.07527481
2.3474576,-1.204876,-0.51289463,49.0,2,-0.07527251
7.412101,-3.8060322,0.7289706,33.0,10,-0.075270206
2.595222,-1.3331903,-0.46210748,46.0,3,-0.075267896
9.991382,-5.1348724,1.3793174,32.0,11,-0.075265594
2.8087757,-1.4441344,-0.3877883,40.0,4,-0.07526329
3.0828378,-1.585724,-0.303302,40.0,5,-0.07525868
50.320988,-25.89479,11.000521,36.0,13,-0.07525638
3.5195508,-1.8119105,-0.20745975,43.0,6,-0.075254075
41.591255,-21.420902,10.8008,11.0,14,-0.07525177
4.001386,-2.061733,-0.07857074,39.0,7,-0.07524946
41.573685,-21.430218,12.532536,17.0,15,-0.07524716
1.9597378,-1.0132294,-0.5911427,56.0,0,-0.075226426
4.5967097,-2.377621,0.090333655,40.0,8,-0.075224124
2.075166,-1.0738264,-0.5394326,39.0,1,-0.07522182
5.487761,-2.8409405,0.32385492,39.0,9,-0.07521951
2.3397505,-1.2112577,-0.51213133,50.0,2,-0.07521721
7.4447684,-3.8557048,0.7335027,22.0,10,-0.07521491
2.5870447,-1.3404237,-0.46148172,48.0,3,-0.075212605
10.089716,-5.2300115,1.3954041,36.0,11,-0.075210296
2.8107667,-1.4575853,-0.38876322,44.0,4,-0.07520799
19.84207,-10.293941,3.5404253,18.0,12,-0.07520569
3.0684412,-1.591888,-0.30243042,32.0,5,-0.07520339
3.5220673,-1.8287867,-0.2079831,59.0,6,-0.07519878
41.2672,-21.436594,10.736014,16.0,14,-0.075196475
3.9977136,-2.0775318,-0.07864054,41.0,7,-0.07519417
42.561337,-22.12771,12.853472,18.0,15,-0.07519187
1.9544762,-1.0191708,-0.59062505,56.0,0,-0.07517113
4.604338,-2.401976,0.0906478,50.0,8,-0.075168826
2.1197782,-1.1063097,-0.5520299,45.0,1,-0.07516652
5.5703826,-2.9071755,0.32929787,43.0,9,-0.07516422
2.3407292,-1.2221435,-0.5132762,48.0,2,-0.07516191
7.505435,-3.9204113,0.74082375,33.0,10,-0.07515961
2.575347,-1.3457866,-0.46023026,46.0,3,-0.07515731
10.141765,-5.301986,1.4051536,40.0,11,-0.075155005
2.784553,-1.456348,-0.38583836,45.0,4,-0.075152695
20.052883,-10.48785,3.5842268,25.0,12,-0.07515039
3.11053,-1.6275284,-0.30713683,45.0,5,-0.07514809
46.315857,-24.24423,10.161725,32.0,13,-0.07514579
3.497969,-1.8318045,-0.20693639,40.0,6,-0.075143486
41.252533,-21.612164,10.7517605,5.0,14,-0.07514118
3.9801748,-2.0852096,-0.07843112,36.0,7,-0.075138874
41.94702,-21.985334,12.6898985,17.0,15,-0.07513657
1.9372281,-1.0187933,-0.58648396,50.0,0,-0.07511584
4.6335154,-2.4367778,0.0913808,54.0,8,-0.07511353
2.1281703,-1.1196845,-0.55517924,44.0,1,-0.075111225
5.5478287,-2.9200904,0.32856518,39.0,9,-0.07510892
2.3295004,-1.2266479,-0.51174974,47.0,2,-0.07510662
7.504044,-3.9530864,0.7420439,30.0,10,-0.07510431
2.5848517,-1.3616847,-0.4627332,43.0,3,-0.07510201
10.148713,-5.3485456,1.408566,46.0,11,-0.07509971
2.799024,-1.475758,-0.3885195,48.0,4,-0.075097404
19.900835,-10.49696,3.5635774,21.0,12,-0.0750951
3.125975,-1.6495342,-0.30922857,38.0,5,-0.07509279
46.453983,-24.513132,10.209808,32.0,13,-0.07509049
3.5042388,-1.8499211,-0.2076691,45.0,6,-0.07508819
41.358128,-21.84258,10.7981,11.0,14,-0.075085886
3.9852479,-2.1056294,-0.07867545,35.0,7,-0.075083576
41.986164,-22.193012,12.725099,17.0,15,-0.075081274
1.9492005,-1.0333556,-0.5911427,50.0,0,-0.07506054
4.6267476,-2.4538739,0.09141571,50.0,8,-0.07505824
2.1345773,-1.1325865,-0.5578786,43.0,1,-0.07505593
5.5570073,-2.9497385,0.32971656,39.0,9,-0.075053625
2.3236856,-1.2334455,-0.5113681,42.0,2,-0.07505132
7.538406,-4.0031796,0.7467504,33.0,10,-0.07504902
2.5678716,-1.3642119,-0.46054313,41.0,3,-0.07504672
10.096676,-5.366237,1.403935,46.0,11,-0.07504441
2.7903502,-1.4836556,-0.38803205,49.0,4,-0.075042106
19.7978,-10.53111,3.5516884,18.0,12,-0.075039804
3.131042,-1.6655055,-0.31027445,40.0,5,-0.0750375
3.5400722,-1.8846679,-0.21018122,59.0,6,-0.07503289
41.53791,-22.12331,10.865136,5.0,14,-0.07503059
4.030818,-2.147738,-0.0797226,42.0,7,-0.075028285
41.311768,-22.02138,12.543924,17.0,15,-0.075025976
1.9643216,-1.0501722,-0.5968367,54.0,0,-0.07500524
4.605811,-2.4634078,0.09117138,49.0,8,-0.07500294
2.1271741,-1.1381919,-0.5569788,43.0,1,-0.07500064
5.6171107,-3.0068212,0.33390343,41.0,9,-0.074998334
2.3574452,-1.2619327,-0.51976377,44.0,2,-0.074996024
7.5805893,-4.0595675,0.75232834,33.0,10,-0.07499372
2.5543878,-1.3685029,-0.4589788,45.0,3,-0.07499142
10.09188,-5.408951,1.4058849,30.0,11,-0.07498912
2.7869039,-1.4943247,-0.38827574,45.0,4,-0.07498681
19.929771,-10.690728,3.5820367,12.0,12,-0.074984506
3.081316,-1.6528795,-0.30591667,49.0,5,-0.0749822
42.82711,-22.982944,9.447718,28.0,13,-0.0749799
3.5387504,-1.8998476,-0.21049525,55.0,6,-0.07497759
41.091324,-22.069923,10.768407,11.0,14,-0.07497529
4.0373883,-2.169367,-0.08000183,35.0,7,-0.07497299
1.9691465,-1.0616065,-0.59942496,59.0,0,-0.07494995
4.623584,-2.4937086,0.09169494,46.0,8,-0.07494764
2.1231883,-1.1456101,-0.5569788,47.0,1,-0.07494534
5.631187,-3.0396926,0.33536884,36.0,9,-0.074943036
2.3478432,-1.2673565,-0.5186189,45.0,2,-0.07494073
7.5996823,-4.1039915,0.75564027,35.0,10,-0.074938424
2.5513332,-1.3783499,-0.45929164,49.0,3,-0.07493612
10.280753,-5.5564632,1.4348897,32.0,11,-0.07493382
2.7904015,-1.5087644,-0.38949445,43.0,4,-0.07493152
20.208551,-10.931282,3.638979,16.0,12,-0.07492921
3.0877943,-1.6702607,-0.30713683,50.0,5,-0.074926905
42.74317,-23.130432,9.446954,28.0,13,-0.0749246
3.5320973,-1.9121886,-0.21049525,43.0,6,-0.0749223
41.012325,-22.212297,10.767958,22.0,14,-0.07491999
4.026275,-2.1815417,-0.07993203,42.0,7,-0.07491769
1.9739152,-1.0730871,-0.6020132,57.0,0,-0.07489465
4.695659,-2.553781,0.093300566,50.0,8,-0.07489235
2.1277354,-1.1576713,-0.5592283,45.0,1,-0.07489004
5.5959826,-3.0459626,0.33390343,35.0,9,-0.07488774
2.3606484,-1.2849301,-0.52243507,46.0,2,-0.074885435
7.6010585,-4.1390705,0.7572091,33.0,10,-0.07488313
2.5586488,-1.3938622,-0.46148172,47.0,3,-0.07488082
10.289184,-5.607516,1.4387896,22.0,11,-0.07487852
2.741546,-1.4947393,-0.38340098,39.0,4,-0.07487622
20.184147,-11.009324,3.641482,16.0,12,-0.07487392
3.0889416,-1.6848451,-0.30783406,47.0,5,-0.07487161
3.5376725,-1.9312052,-0.21122794,38.0,6,-0.074867
41.126095,-22.459934,10.818346,22.0,14,-0.0748647
4.0151258,-2.1936653,-0.079862215,33.0,7,-0.0748624
1.9599931,-1.0743991,-0.5989073,54.0,0,-0.07483935
4.641129,-2.5451565,0.09239304,45.0,8,-0.07483705
2.1253898,-1.1660289,-0.55967826,47.0,1,-0.07483475
5.6220846,-3.0856578,0.33610156,35.0,9,-0.07483244
2.3337748,-1.2808827,-0.517474,43.0,2,-0.07483014
7.5236917,-4.131056,0.7509338,22.0,10,-0.074827835
2.5277972,-1.3885194,-0.4567887,40.0,3,-0.07482553
10.321738,-5.6720777,1.4461017,28.0,11,-0.07482322
2.7606657,-1.5176886,-0.38681334,44.0,4,-0.07482092
20.548885,-11.301517,3.7143805,22.0,12,-0.07481862
3.1039908,-1.707139,-0.30992582,39.0,5,-0.07481632
44.02207,-24.221355,9.766749,30.0,13,-0.074814014
3.5326593,-1.9445052,-0.2113326,32.0,6,-0.074811704
41.050854,-22.605232,10.819245,33.0,14,-0.0748094
3.9916801,-2.198983,-0.07954807,33.0,7,-0.0748071
42.221844,-23.269264,12.91766,18.0,15,-0.0748048
1.9511584,-1.0784307,-0.59735435,51.0,0,-0.074784055
4.5849667,-2.5352156,0.09145061,38.0,8,-0.07478175
2.1281276,-1.1772138,-0.56147784,43.0,1,-0.07477945
5.6339974,-3.1178358,0.33746228,36.0,9,-0.07477715
2.3310075,-1.2899718,-0.51785564,35.0,2,-0.07477485
7.5580335,-4.1843143,0.7558146,22.0,10,-0.07477254
2.559224,-1.4174334,-0.46335894,33.0,3,-0.074770235
10.189013,-5.6455374,1.4302588,34.0,11,-0.07476793
2.7240994,-1.5099928,-0.38242605,40.0,4,-0.07476563
20.72698,-11.493882,3.7538018,23.0,12,-0.07476332
3.0945282,-1.7160311,-0.3095772,42.0,5,-0.07476102
46.33387,-25.70443,10.299489,33.0,13,-0.074758716
3.5607767,-1.9762086,-0.21342604,38.0,6,-0.07475641
40.99896,-22.763527,10.826445,38.0,14,-0.074754104
3.9944687,-2.2187293,-0.0797575,39.0,7,-0.0747518
41.971493,-23.322668,12.865895,18.0,15,-0.0747495
1.9507571,-1.0871156,-0.5983896,50.0,0,-0.074728765
4.6232476,-2.5774956,0.09239304,43.0,8,-0.07472646
2.1240053,-1.1846352,-0.56147784,44.0,1,-0.07472415
5.6457534,-3.1501343,0.33882302,35.0,9,-0.07472185
2.3350625,-1.3028837,-0.51976377,42.0,2,-0.07471955
7.5851336,-4.2339773,0.759998,33.0,10,-0.074717246
2.5490866,-1.4234687,-0.4624203,37.0,3,-0.07471494
10.274958,-5.740126,1.4451268,32.0,11,-0.074712634
2.777728,-1.5524195,-0.39071316,47.0,4,-0.07471033
20.766047,-11.610508,3.768194,20.0,12,-0.07470803
3.1111264,-1.7394626,-0.31184325,36.0,5,-0.07470572
3.5730295,-1.9993546,-0.21457745,34.0,6,-0.074701115
41.097797,-23.006449,10.873684,11.0,14,-0.07469881
3.9866996,-2.232659,-0.0797575,38.0,7,-0.0746965
32.680973,-18.30972,10.03752,19.0,15,-0.0746942
1.9587402,-1.1005427,-0.6020132,49.0,0,-0.07467347
4.629911,-2.6024368,0.09270719,37.0,8,-0.074671164
2.1096659,-1.1863111,-0.55877846,43.0,1,-0.07466886
5.6312413,-3.1678636,0.33861366,35.0,9,-0.07466655
2.3373446,-1.3148769,-0.5212902,39.0,2,-0.07466425
7.6050344,-4.2799716,0.7634843,52.0,10,-0.07466195
2.5268888,-1.4226669,-0.45929164,44.0,3,-0.074659646
10.119948,-5.6999707,1.4261152,22.0,11,-0.074657336
2.7792099,-1.5660043,-0.3916881,45.0,4,-0.07465503
20.983511,-11.828426,3.815124,23.0,12,-0.07465273
3.1033003,-1.7493334,-0.31166893,38.0,5,-0.07465043
3.6234329,-2.0441997,-0.21803163,40.0,6,-0.07464582
41.906517,-23.651669,11.109432,11.0,14,-0.074643515
3.9823644,-2.248528,-0.07982731,38.0,7,-0.07464121
1.9582484,-1.1092775,-0.6030484,48.0,0,-0.07461817
4.6729913,-2.6481593,0.09375433,45.0,8,-0.074615866
2.107207,-1.1946291,-0.5592283,41.0,1,-0.07461356
5.647946,-3.2032664,0.34028843,35.0,9,-0.07461126
2.3395715,-1.3269019,-0.5228167,39.0,2,-0.07460895
7.6229725,-4.3251734,0.76679623,49.0,10,-0.07460665
2.5425224,-1.44318,-0.46304604,40.0,3,-0.07460435
10.075823,-5.7215385,1.4227029,22.0,11,-0.074602045
2.7581925,-1.5668713,-0.38949445,30.0,4,-0.074599735
21.082924,-11.981634,3.8407795,10.0,12,-0.07459743
3.1196938,-1.7729528,-0.31393498,33.0,5,-0.07459513
3.5676644,-2.029187,-0.2151008,36.0,6,-0.07459052
42.699368,-24.29606,11.342032,6.0,14,-0.07458822
4.033579,-2.2960496,-0.081014074,41.0,7,-0.074585915
1.9510093,-1.1141903,-0.6020132,49.0,0,-0.07456288
4.6758733,-2.671399,0.09399866,41.0,8,-0.07456057
2.0996404,-1.2000433,-0.5583285,41.0,1,-0.074558266
5.6644716,-3.2388241,0.34196317,35.0,9,-0.07455596
2.3144736,-1.3233666,-0.51823723,33.0,2,-0.07455366
7.618205,-4.3576913,0.76784205,44.0,10,-0.07455135
2.522039,-1.4432164,-0.46023026,45.0,3,-0.07454905
10.097136,-5.780344,1.4285525,18.0,11,-0.07454675
2.7819905,-1.5932609,-0.393638,34.0,4,-0.074544445
21.076965,-12.075777,3.84735,14.0,12,-0.074542135
3.1238585,-1.7897747,-0.31498083,31.0,5,-0.07453983
3.6385286,-2.0863357,-0.21981104,46.0,6,-0.07453523
41.789402,-23.971775,11.12248,5.0,14,-0.074532926
4.022071,-2.308125,-0.080944255,37.0,7,-0.07453062
31.296246,-17.967077,9.669479,18.0,15,-0.074528314
1.9454339,-1.1200298,-0.6014955,50.0,0,-0.07450758
4.709841,-2.7126553,0.09487128,39.0,8,-0.07450528
2.122455,-1.2229316,-0.56552696,50.0,1,-0.07450297
5.7240767,-3.2994711,0.3462547,38.0,9,-0.074500665
2.330251,-1.3432028,-0.5228167,39.0,2,-0.07449836
7.564977,-4.3623614,0.7640073,38.0,10,-0.07449606
2.522119,-1.4549724,-0.46116886,51.0,3,-0.07449375
10.455147,-6.0338492,1.4821751,22.0,11,-0.07449145
2.803918,-1.6188428,-0.39753783,34.0,4,-0.07448915
21.773645,-12.576087,3.9825091,18.0,12,-0.074486844
3.1382954,-1.8126261,-0.3170726,33.0,5,-0.07448454
49.849136,-28.803617,11.190948,37.0,13,-0.07448223
3.6554315,-2.113017,-0.22127645,54.0,6,-0.07447993
41.79488,-24.169203,11.146325,11.0,14,-0.07447763
4.0157204,-2.323152,-0.08097917,34.0,7,-0.074475326
31.158098,-18.032667,9.646186,18.0,15,-0.074473016
1.9598917,-1.137481,-0.60718954,48.0,0,-0.07445228
4.6450043,-2.6969488,0.09375433,43.0,8,-0.07444998
2.103007,-1.2215236,-0.56147784,43.0,1,-0.07444768
5.7194324,-3.3234463,0.34667343,38.0,9,-0.074445374
2.3000858,-1.3365332,-0.5170924,38.0,2,-0.074443065
7.489415,-4.3536954,0.7579063,33.0,10,-0.07444076
2.515317,-1.462774,-0.460856,48.0,3,-0.07443846
10.440885,-6.0743003,1.4831501,28.0,11,-0.07443616
2.769084,-1.6116452,-0.39339426,36.0,4,-0.07443385
21.946413,-12.778246,4.0222435,26.0,12,-0.074431546
3.1078439,-1.8095345,-0.31463224,37.0,5,-0.074429244
3.6238744,-2.1116865,-0.21981104,38.0,6,-0.07442463
42.35843,-24.692799,11.319537,6.0,14,-0.07442233
4.0352254,-2.3532739,-0.08153765,42.0,7,-0.07442003
32.857037,-19.169342,10.192812,9.0,15,-0.074417725
1.9592439,-1.1462663,-0.6082248,47.0,0,-0.07439699
4.7184014,-2.7616322,0.09542976,46.0,8,-0.07439468
2.1037755,-1.231811,-0.5628275,50.0,1,-0.07439238
5.728477,-3.3555036,0.34792948,38.0,9,-0.074390076
2.3242052,-1.3614227,-0.5235799,46.0,2,-0.074387774
7.4518256,-4.366717,0.75564027,44.0,10,-0.074385464
2.5170124,-1.4755416,-0.46210748,49.0,3,-0.07438316
10.383657,-6.0896187,1.4780315,24.0,11,-0.07438086
2.7634413,-1.6213014,-0.39339426,36.0,4,-0.07437856
21.9136,-12.861774,4.0244336,18.0,12,-0.07437625
3.1204095,-1.8314655,-0.31654966,38.0,5,-0.074373946
44.151405,-25.924194,9.952216,31.0,13,-0.07437164
3.6423128,-2.1394966,-0.22138111,47.0,6,-0.07436934
41.48736,-24.379436,11.109432,17.0,14,-0.07436703
4.0545683,-2.3835595,-0.082096115,46.0,7,-0.07436473
31.95398,-18.792297,9.932958,9.0,15,-0.07436243
1.965215,-1.1589864,-0.6113306,48.0,0,-0.07434169
4.65362,-2.745569,0.09431281,39.0,8,-0.07433939
2.107854,-1.2440997,-0.56507707,53.0,1,-0.07433708
5.7115693,-3.372433,0.34761545,35.0,9,-0.07433478
2.3278913,-1.3745184,-0.525488,44.0,2,-0.074332476
7.415952,-4.3805428,0.75354856,46.0,10,-0.07433017
2.513547,-1.4853234,-0.4624203,49.0,3,-0.074327864
10.755368,-6.3581734,1.5340914,42.0,11,-0.07432556
2.7782688,-1.6430634,-0.39631912,36.0,4,-0.07432326
3.0882761,-1.827129,-0.31393498,31.0,5,-0.07431865
3.6331038,-2.1511803,-0.22127645,45.0,6,-0.07431404
42.00225,-24.879656,11.270497,12.0,14,-0.07431174
4.0513844,-2.4007564,-0.08220083,39.0,7,-0.07430944
31.775187,-18.836731,9.8977585,9.0,15,-0.07430713
1.9412302,-1.1539934,-0.60511893,44.0,0,-0.07431626
4.6216636,-2.748509,0.09385904,41.0,8,-0.07431396
2.1152217,-1.2584248,-0.56822634,51.0,1,-0.07431166
5.7793117,-3.4383295,0.35243034,40.0,9,-0.07430935
2.3129568,-1.3766114,-0.5231983,37.0,2,-0.07430705
7.3749366,-4.3911123,0.7509338,52.0,10,-0.074304745
2.5049527,-1.4920665,-0.46179458,49.0,3,-0.07430244
10.789383,-6.4292107,1.5421348,54.0,11,-0.07430013
2.794683,-1.6659654,-0.39948773,48.0,4,-0.07429783
22.241255,-13.25845,4.1010866,22.0,12,-0.07429553
3.0562115,-1.8225908,-0.3113203,38.0,5,-0.074293226
3.6238582,-2.1628253,-0.22117178,47.0,6,-0.074288614
41.60561,-24.841307,11.187265,17.0,14,-0.07428631
4.031382,-2.4070022,-0.0819565,34.0,7,-0.07428401
31.347675,-18.72406,9.783878,9.0,15,-0.0742817
1.9471331,-1.1667203,-0.6082248,48.0,0,-0.074260965
4.602232,-2.7576528,0.09364961,37.0,8,-0.07425866
2.1210656,-1.2714436,-0.5709258,47.0,1,-0.07425636
5.7313037,-3.436911,0.35023224,31.0,9,-0.07425406
2.313188,-1.3877066,-0.52434313,39.0,2,-0.07425175
7.3681054,-4.4219556,0.7518054,49.0,10,-0.07424945
2.4949098,-1.4973155,-0.460856,47.0,3,-0.074247144
10.798638,-6.4833474,1.5465221,38.0,11,-0.07424484
2.7942483,-1.6782901,-0.40021896,44.0,4,-0.07424253
22.33199,-13.418413,4.126429,19.0,12,-0.07424023
3.0805683,-1.8517241,-0.31445792,50.0,5,-0.07423793
3.6235123,-2.1789477,-0.22159046,41.0,6,-0.074233316
41.880356,-25.194113,11.2835455,18.0,14,-0.07423101
4.024669,-2.4220912,-0.08199141,33.0,7,-0.07422871
31.143099,-18.74967,9.7403965,9.0,15,-0.07422641
1.9382918,-1.1701753,-0.60667187,46.0,0,-0.074205674
4.578884,-2.7654302,0.09337038,41.0,8,-0.074203365
2.1116107,-1.2758164,-0.5695761,45.0,1,-0.07420106
5.7397833,-3.4692938,0.35148832,36.0,9,-0.07419876
2.320335,-1.4024786,-0.5270145,38.0,2,-0.07419646
7.3636312,-4.45255,0.7528513,41.0,10,-0.07419415
2.489668,-1.5060153,-0.460856,49.0,3,-0.074191846
10.867652,-6.5765,1.5596839,50.0,11,-0.07418954
2.8240345,-1.7096224,-0.40533748,44.0,4,-0.07418724
22.791914,-13.803273,4.220289,16.0,12,-0.07418493
3.0778193,-1.8639936,-0.31480655,57.0,5,-0.07418263
3.6278405,-2.1988297,-0.22232316,36.0,6,-0.074178025
41.702175,-25.285585,11.25925,6.0,14,-0.07417572
4.034997,-2.4475331,-0.08237536,33.0,7,-0.07417341
31.728174,-19.253128,9.944345,9.0,15,-0.07417111
1.9407966,-1.180951,-0.6087424,45.0,0,-0.074150376
4.552122,-2.7709992,0.09302133,41.0,8,-0.074148074
