x,y,z,intensity,ring,time
9.750506,1.3044586,1.5580873,44.0,12,-0.08329496
2.818033,0.37700686,-0.24874248,35.0,5,-0.083292656
16.330519,2.181864,3.2025383,36.0,13,-0.08329035
3.2665286,0.43584776,-0.17270868,27.0,6,-0.08328805
58.564266,7.803735,13.640132,31.0,14,-0.08328574
3.635394,0.48377523,-0.064015426,29.0,7,-0.08328344
36.004196,4.784798,9.732114,18.0,15,-0.08328114
1.9172398,0.2524095,-0.51815575,48.0,0,-0.0832604
4.199217,0.5520941,0.07392839,36.0,8,-0.0832581
2.1195765,0.27829498,-0.49354258,48.0,1,-0.08325579
4.7923465,0.6283721,0.25330606,28.0,9,-0.08325349
2.3281245,0.30526352,-0.45641515,44.0,2,-0.083251186
5.8376775,0.7644024,0.5150904,40.0,10,-0.08324888
2.5443532,0.3327121,-0.40641677,46.0,3,-0.083246574
7.241669,0.9456708,0.8967147,25.0,11,-0.08324427
2.6593418,0.34680322,-0.329291,48.0,4,-0.08324197
9.7373705,1.2681212,1.5552716,44.0,12,-0.08323967
2.8549592,0.37130156,-0.25188008,33.0,5,-0.08323736
16.330252,2.1238298,3.201012,36.0,13,-0.083235055
3.315565,0.4306156,-0.17522079,37.0,6,-0.08323275
42.53163,5.5163527,9.901445,4.0,14,-0.08323045
3.6271448,0.46979704,-0.0638409,43.0,7,-0.08322814
36.62227,4.7368937,9.894653,18.0,15,-0.08322584
1.9162357,0.24513602,-0.5176381,45.0,0,-0.083205104
4.165416,0.5328642,0.07330011,37.0,8,-0.0832028
2.107004,0.26916546,-0.49039328,50.0,1,-0.0832005
4.7746987,0.6091135,0.25225934,31.0,9,-0.08319819
2.3194902,0.2954885,-0.45450708,34.0,2,-0.08319589
5.826605,0.74123675,0.51387024,42.0,10,-0.083193585
2.549475,0.32388282,-0.40704253,44.0,3,-0.08319128
7.199633,0.9146344,0.8911087,27.0,11,-0.08318897
2.6940143,0.3417672,-0.33343455,48.0,4,-0.08318667
9.910273,1.2554717,1.5821784,40.0,12,-0.08318437
2.8384483,0.3590837,-0.2503113,39.0,5,-0.08318207
16.205477,2.0472336,3.175062,31.0,13,-0.08317976
3.295324,0.41571155,-0.1740694,34.0,6,-0.083177455
36.592644,4.6097455,8.514847,3.0,14,-0.08317515
3.628763,0.45713216,-0.0638409,46.0,7,-0.08317285
36.565742,4.5998917,9.874983,18.0,15,-0.08317055
1.920914,0.23892203,-0.5186734,45.0,0,-0.083149806
4.171309,0.51808745,0.07336991,36.0,8,-0.0831475
2.1273153,0.2638401,-0.4948923,49.0,1,-0.0831452
4.749047,0.5890001,0.25079393,34.0,9,-0.0831429
2.264005,0.2803918,-0.44344014,33.0,2,-0.08314059
5.813338,0.7189413,0.5124757,45.0,10,-0.08313829
2.5349061,0.31304398,-0.4045396,44.0,3,-0.083135985
7.224609,0.8909109,0.8937898,23.0,11,-0.08313368
2.6932786,0.33164886,-0.33319083,47.0,4,-0.08313137
9.9577265,1.226189,1.5890616,52.0,12,-0.08312907
2.8634143,0.3520906,-0.25240302,34.0,5,-0.08312677
16.08976,1.9755754,3.1510198,27.0,13,-0.083124466
3.3364031,0.40906966,-0.17616285,28.0,6,-0.083122164
44.991753,5.5083566,10.464723,5.0,14,-0.083119854
3.6482003,0.44665045,-0.06415504,37.0,7,-0.08311755
37.96607,4.6414742,10.248717,10.0,15,-0.08311525
1.942833,0.234765,-0.5243674,47.0,0,-0.083094515
4.188886,0.50617003,0.07364916,33.0,8,-0.083092205
2.118505,0.25561744,-0.4926428,45.0,1,-0.0830899
4.7411594,0.57122344,0.25027055,36.0,9,-0.0830876
2.2942078,0.2760052,-0.4491644,45.0,2,-0.0830853
5.8217463,0.6993559,0.5129987,38.0,10,-0.08308299
2.5516202,0.30652153,-0.40704253,49.0,3,-0.08308069
7.168395,0.8598538,0.88647765,34.0,11,-0.083078384
2.7061896,0.32413152,-0.33465323,45.0,4,-0.08307608
10.007059,1.1968154,1.5962574,42.0,12,-0.08307378
2.9299111,0.34988883,-0.25815532,31.0,5,-0.08307147
16.024096,1.9135911,3.1369,31.0,13,-0.08306917
3.2722955,0.3901986,-0.17270868,29.0,6,-0.083066866
36.75669,4.3764753,8.545891,10.0,14,-0.08306456
3.6298802,0.4315514,-0.063806,37.0,7,-0.083062254
37.909138,4.5002737,10.229047,10.0,15,-0.08305995
1.9416823,0.22809604,-0.5238498,51.0,0,-0.08303922
4.166795,0.48874837,0.0732303,41.0,8,-0.083036914
2.1503527,0.25184733,-0.49984124,56.0,1,-0.083034605
4.7292376,0.5530496,0.24953786,39.0,9,-0.0830323
2.3380094,0.27341303,-0.45755997,50.0,2,-0.08303
5.845803,0.68258667,0.5149161,42.0,10,-0.0830277
2.5762198,0.30035725,-0.41079697,47.0,3,-0.083025396
7.226562,0.84125817,0.8933024,38.0,11,-0.083023086
2.693502,0.31307808,-0.33294708,38.0,4,-0.083020784
9.718807,1.1279426,1.5496399,38.0,12,-0.08301848
2.9370518,0.34034944,-0.25867823,34.0,5,-0.08301618
16.017025,1.856074,3.1342287,27.0,13,-0.08301387
3.2617335,0.37739554,-0.17208064,27.0,6,-0.08301157
36.674953,4.236952,8.523396,7.0,14,-0.083009265
3.6730812,0.42369267,-0.064539,42.0,7,-0.08300696
36.44302,4.1972675,9.82943,9.0,15,-0.08300465
1.9271495,0.21923053,-0.5197087,46.0,0,-0.08298392
4.2678194,0.48550272,0.074975535,35.0,8,-0.082981616
2.166709,0.24609955,-0.5034405,42.0,1,-0.082979314
4.760908,0.53991276,0.25110796,37.0,9,-0.08297701
2.358504,0.26705024,-0.4613762,54.0,2,-0.0829747
5.8423257,0.660486,0.5143932,45.0,10,-0.0829724
2.5694516,0.2900272,-0.40954545,48.0,3,-0.0829701
7.1663327,0.80890083,0.8855027,34.0,11,-0.082967795
2.6847155,0.30256185,-0.33172837,40.0,4,-0.082965486
9.718759,1.093571,1.5490142,44.0,12,-0.08296318
2.9243627,0.32853734,-0.25745806,28.0,5,-0.08296088
16.058838,1.8012835,3.1410978,27.0,13,-0.08295858
3.2789736,0.36721718,-0.17291802,33.0,6,-0.08295627
37.311905,4.1720233,8.667814,14.0,14,-0.08295397
3.6665883,0.40997884,-0.06439938,38.0,7,-0.082951665
36.403694,4.0640216,9.814936,9.0,15,-0.08294936
1.9259827,0.21229093,-0.519191,49.0,0,-0.08292863
4.2357793,0.46613744,0.074382156,38.0,8,-0.08292632
2.1501625,0.2362415,-0.49939132,44.0,1,-0.082924016
4.7508516,0.521983,0.2504799,37.0,9,-0.08292171
2.3828402,0.26138526,-0.4659556,46.0,2,-0.08291941
5.8663816,0.6424728,0.51631063,42.0,10,-0.0829171
2.5704484,0.28105694,-0.40954545,48.0,3,-0.0829148
7.1830626,0.784139,0.8872089,36.0,11,-0.0829125
2.7134342,0.29573154,-0.33514073,47.0,4,-0.082910195
9.732336,1.0607071,1.5505786,48.0,12,-0.082907885
2.8997424,0.31552622,-0.255192,39.0,5,-0.08290558
14.927147,1.6216067,2.9186144,4.0,13,-0.08290328
3.2067678,0.34780014,-0.16904517,36.0,6,-0.08290098
52.449707,5.6793375,12.1797495,7.0,14,-0.08289867
3.6441405,0.39459333,-0.06398052,46.0,7,-0.08289637
36.333153,3.9277961,9.792161,9.0,15,-0.082894064
1.9305539,0.20597608,-0.5202263,49.0,0,-0.08287333
4.2512207,0.45357436,0.07462649,45.0,8,-0.08287103
2.0811741,0.22167882,-0.48319483,44.0,1,-0.08286872
4.7605886,0.5062398,0.2508986,37.0,9,-0.082866415
2.360311,0.25057825,-0.4613762,43.0,2,-0.08286411
5.892364,0.62451255,0.51840234,45.0,10,-0.08286181
2.5301147,0.26815864,-0.40297523,36.0,3,-0.0828595
7.1757536,0.75926846,0.8859902,34.0,11,-0.0828572
2.684788,0.28360438,-0.33148462,36.0,4,-0.0828549
2.9087517,0.30623594,-0.25588927,39.0,5,-0.082850285
15.859861,1.6697402,3.099883,13.0,13,-0.08284798
3.2297528,0.33946133,-0.17019655,33.0,6,-0.08284568
45.444576,4.7684073,10.549305,42.0,14,-0.08284338
3.6474843,0.3820796,-0.064015426,33.0,7,-0.082841076
36.32166,3.7983413,9.785431,18.0,15,-0.08283877
1.9312264,0.19957247,-0.5202263,49.0,0,-0.08281803
4.266702,0.44016948,0.074870825,48.0,8,-0.08281573
2.0838737,0.21461292,-0.48364475,48.0,1,-0.08281343
4.7424593,0.48757523,0.24985188,37.0,9,-0.08281112
2.341599,0.24074127,-0.45755997,50.0,2,-0.082808815
5.9320593,0.60883546,0.52171427,38.0,10,-0.08280651
2.511384,0.2573124,-0.39984655,40.0,3,-0.08280421
7.2415533,0.74067736,0.8937898,31.0,11,-0.0828019
2.6660132,0.27221513,-0.32904723,32.0,4,-0.0827996
9.727713,0.99153477,1.5487014,42.0,12,-0.0827973
2.893946,0.29446635,-0.25449476,40.0,5,-0.082794994
15.926144,1.6205256,3.1117132,31.0,13,-0.08279269
3.2488015,0.33000252,-0.1711386,32.0,6,-0.08279038
45.54625,4.6183853,10.5691,5.0,14,-0.08278808
3.6806285,0.37256643,-0.06457391,32.0,7,-0.08278578
36.334698,3.6715393,9.785431,18.0,15,-0.082783476
1.937712,0.19306788,-0.5217792,50.0,0,-0.08276273
4.222447,0.42071208,0.07406802,37.0,8,-0.08276043
2.082671,0.20714408,-0.48319483,53.0,1,-0.08275813
4.7818947,0.47476822,0.25184065,36.0,9,-0.08275583
2.3151143,0.22944704,-0.45221734,46.0,2,-0.082753524
5.9283037,0.58649933,0.52119136,42.0,10,-0.082751215
2.5319688,0.2500467,-0.40297523,36.0,3,-0.08274891
7.171002,0.7081783,0.88477147,25.0,11,-0.08274661
2.69658,0.26582783,-0.33270332,48.0,4,-0.08274431
9.658376,0.95041704,1.5371252,42.0,12,-0.082742
2.9108188,0.28592154,-0.25588927,38.0,5,-0.082739696
15.832327,1.5523752,3.0922508,27.0,13,-0.08273739
3.2460136,0.31770292,-0.17092925,32.0,6,-0.08273509
28.824936,2.816156,6.686445,19.0,14,-0.08273278
3.5764246,0.34941167,-0.06272395,28.0,7,-0.08273048
36.93757,3.6022408,9.944345,9.0,15,-0.08272818
1.938374,0.18630323,-0.5217792,65.0,0,-0.08270744
4.269743,0.4096264,0.074870825,44.0,8,-0.08270514
2.0737169,0.19858,-0.48094535,50.0,1,-0.08270283
4.8352957,0.46218064,0.2545621,28.0,9,-0.08270053
2.3315358,0.22285932,-0.4552703,49.0,2,-0.082698226
5.8807297,0.5610725,0.51683354,31.0,10,-0.082695924
2.5072618,0.23877172,-0.39890796,45.0,3,-0.082693614
7.2288823,0.6871484,0.8915962,44.0,11,-0.08269131
2.677774,0.25406814,-0.33026594,51.0,4,-0.08268901
9.612631,0.91035247,1.5293034,48.0,12,-0.08268671
2.864195,0.2712501,-0.2517058,41.0,5,-0.0826844
15.827877,1.4961728,3.0903428,31.0,13,-0.082682095
3.243126,0.3059957,-0.1707199,26.0,6,-0.08267979
28.82101,2.7142344,6.6832957,44.0,14,-0.08267749
3.6314366,0.34135312,-0.06366638,30.0,7,-0.08267518
28.608717,2.6841812,7.6993494,34.0,15,-0.08267288
1.9293945,0.17864484,-0.519191,54.0,0,-0.082652144
4.2591996,0.3936145,0.0746614,48.0,8,-0.08264984
2.060814,0.19008864,-0.47779605,43.0,1,-0.08264754
4.793125,0.44127002,0.25225934,31.0,9,-0.08264523
2.3147047,0.21309891,-0.45183572,43.0,2,-0.08264293
5.8786845,0.5401753,0.5164849,36.0,10,-0.082640626
2.513981,0.23056124,-0.39984655,40.0,3,-0.08263832
7.2589126,0.6644455,0.8950085,42.0,11,-0.08263601
2.6529455,0.24237083,-0.32709733,43.0,4,-0.08263371
9.718044,0.8861268,1.5455726,42.0,12,-0.08263141
2.8829815,0.2628808,-0.2532746,33.0,5,-0.08262911
15.874062,1.444654,3.0983567,31.0,13,-0.0826268
3.2222948,0.29268503,-0.16956852,33.0,6,-0.082624495
41.55407,3.767096,9.632854,27.0,14,-0.08262219
3.5409942,0.32038674,-0.06206076,28.0,7,-0.08261989
28.62946,2.585337,7.7024555,28.0,15,-0.08261758
1.9607941,0.1746507,-0.5274732,57.0,0,-0.082596846
4.2724986,0.37980798,0.074870825,44.0,8,-0.08259454
2.0750527,0.18409885,-0.48094535,41.0,1,-0.08259224
4.8025193,0.42607996,0.252678,31.0,9,-0.08258994
2.2978342,0.20345877,-0.44840118,45.0,2,-0.08258763
5.884504,0.5200037,0.51683354,31.0,10,-0.08258533
2.520674,0.22230434,-0.40078515,47.0,3,-0.082583025
7.2690973,0.6397974,0.89598346,31.0,11,-0.08258072
2.7170131,0.23914081,-0.33489698,45.0,4,-0.08257841
9.866549,0.86668426,1.5687251,48.0,12,-0.08257611
2.8600645,0.25072703,-0.25118285,33.0,5,-0.08257381
15.910299,1.3919678,3.1044624,27.0,13,-0.08257151
3.277018,0.28612658,-0.17239466,24.0,6,-0.0825692
41.492565,3.6228442,9.615758,18.0,14,-0.082566895
3.6416442,0.31732285,-0.063806,28.0,7,-0.08256459
36.318905,3.1583252,9.768349,9.0,15,-0.08256229
1.9709864,0.16897297,-0.5300614,63.0,0,-0.082541555
4.297643,0.36768413,0.07528968,44.0,8,-0.082539245
2.1008937,0.17937125,-0.48679405,47.0,1,-0.08253694
4.8039064,0.41015056,0.252678,31.0,9,-0.08253464
2.335663,0.19900496,-0.45565188,42.0,2,-0.08253234
5.7829638,0.4917107,0.50776935,36.0,10,-0.08253003
2.5017142,0.21227342,-0.39765644,45.0,3,-0.08252773
7.1900806,0.60882306,0.8859902,29.0,11,-0.082525425
2.682187,0.2271153,-0.3305097,49.0,4,-0.08252312
9.737487,0.8228189,1.5477628,40.0,12,-0.08252081
2.882719,0.24308203,-0.25310028,40.0,5,-0.08251851
15.828751,1.3319596,3.0876713,18.0,13,-0.08251621
3.1963484,0.26840648,-0.16810311,33.0,6,-0.082513906
39.251736,3.2960799,9.093871,8.0,14,-0.082511604
3.654633,0.30624583,-0.064015426,30.0,7,-0.082509294
36.390785,3.0430293,9.784914,9.0,15,-0.08250699
1.9619092,0.16164419,-0.5274732,47.0,0,-0.08248626
4.2968464,0.3532656,0.075254776,41.0,8,-0.082483955
2.1247835,0.17431596,-0.49219292,44.0,1,-0.082481645
4.8092895,0.39370853,0.25288737,33.0,9,-0.08247934
2.3226132,0.19013883,-0.45298058,38.0,2,-0.08247704
5.816335,0.47512484,0.5105583,36.0,10,-0.08247474
2.5457191,0.20750746,-0.4045396,44.0,3,-0.08247243
7.184146,0.58433086,0.88501525,34.0,11,-0.08247013
2.6710918,0.2167884,-0.32904723,48.0,4,-0.082467824
9.826932,0.79583704,1.561529,44.0,12,-0.08246552
2.9272401,0.2365478,-0.25693512,41.0,5,-0.08246322
15.905483,1.2853087,3.1017911,18.0,13,-0.08246091
3.2450004,0.26165727,-0.17061524,29.0,6,-0.08245861
39.30768,3.1626298,9.1042185,28.0,14,-0.082456306
3.6716259,0.2947662,-0.064294666,29.0,7,-0.082454
1.918193,0.15096478,-0.51556754,50.0,0,-0.08243096
4.2641635,0.33559632,0.0746614,38.0,8,-0.08242866
2.1234362,0.16674589,-0.491743,39.0,1,-0.082426354
4.798688,0.37598124,0.25225934,33.0,9,-0.08242405
2.311551,0.18070498,-0.4506909,45.0,2,-0.08242174
5.7902284,0.45163593,0.508118,24.0,10,-0.08241944
2.52086,0.19618362,-0.40047228,41.0,3,-0.08241714
7.1920786,0.55971694,0.8857464,44.0,11,-0.082414836
2.6777697,0.20792353,-0.32977846,46.0,4,-0.082412526
2.9677773,0.22940136,-0.26042137,40.0,5,-0.08240792
15.959025,1.2307811,3.1113317,27.0,13,-0.08240562
3.2519116,0.25022087,-0.17092925,28.0,6,-0.08240331
39.387016,3.0237684,9.1199665,8.0,14,-0.08240101
3.6447186,0.27980757,-0.063806,32.0,7,-0.082398705
37.94055,2.9060438,10.195918,9.0,15,-0.0823964
1.9225608,0.14455913,-0.5166028,56.0,0,-0.08237567
4.1935773,0.31458095,0.073404826,43.0,8,-0.08237336
2.1084867,0.15779796,-0.48814377,41.0,1,-0.082371056
4.8119836,0.35928398,0.25288737,33.0,9,-0.082368754
2.3121676,0.17263666,-0.4506909,48.0,2,-0.08236645
5.6407666,0.42017195,0.4948703,29.0,10,-0.08236414
2.5215297,0.18738231,-0.40047228,44.0,3,-0.08236184
7.241594,0.5368735,0.8915962,40.0,11,-0.08235954
2.6785138,0.1981082,-0.32977846,46.0,4,-0.082357235
9.765395,0.72055453,1.5508915,42.0,12,-0.082354926
2.9487278,0.21705896,-0.25867823,35.0,5,-0.08235262
15.855535,1.1671426,3.0903428,18.0,13,-0.08235032
3.23683,0.23769851,-0.17009188,32.0,6,-0.08234802
42.942333,3.1459603,9.940587,19.0,14,-0.08234571
3.6497085,0.26673773,-0.06387581,31.0,7,-0.08234341
36.794903,2.6826875,9.885335,9.0,15,-0.082341105
1.9712512,0.14095487,-0.52954376,55.0,0,-0.08232037
4.2524934,0.30407572,0.07441706,33.0,8,-0.08231807
2.1245751,0.15154667,-0.491743,41.0,1,-0.08231576
4.75145,0.33808908,0.24964255,36.0,9,-0.082313456
2.324535,0.16499327,-0.45298058,45.0,2,-0.08231115
5.6124573,0.39738518,0.49225563,38.0,10,-0.08230885
2.5261402,0.17841808,-0.401098,39.0,3,-0.08230654
7.2533245,0.5122931,0.8928149,29.0,11,-0.08230424
2.7088916,0.19084917,-0.33343455,43.0,4,-0.08230194
2.9097176,0.2039787,-0.255192,36.0,5,-0.082297325
16.041845,1.1217536,3.125833,27.0,13,-0.08229502
3.2317023,0.22541714,-0.16977786,25.0,6,-0.08229272
39.151035,2.72399,9.060579,36.0,14,-0.08229042
3.690515,0.25677294,-0.06457391,33.0,7,-0.082288116
28.432219,1.9732134,7.636715,11.0,15,-0.08228581
1.9774663,0.13515687,-0.5310967,59.0,0,-0.082265854
4.2355227,0.288749,0.07410292,38.0,8,-0.08226355
2.1367316,0.14529313,-0.49444243,50.0,1,-0.08226125
4.752545,0.32232955,0.24964255,34.0,9,-0.08225894
2.2761,0.15397176,-0.44344014,42.0,2,-0.08225664
5.776682,0.3907763,0.5065492,27.0,10,-0.082254335
2.53063,0.17074634,-0.40172374,37.0,3,-0.08225203
7.2430997,0.48743567,0.8913524,34.0,11,-0.08224972
2.7253547,0.1829292,-0.33538446,41.0,4,-0.08224742
8.855546,0.5928428,1.4057202,2.0,12,-0.08224512
2.9660408,0.19804443,-0.26007274,38.0,5,-0.08224282
15.726173,1.0472898,3.0636296,22.0,13,-0.08224051
3.2722895,0.21734561,-0.1718713,29.0,6,-0.082238205
38.66356,2.5680351,8.945853,15.0,14,-0.0822359
3.6773787,0.24360704,-0.06432957,28.0,7,-0.0822336
28.268974,1.867716,7.591163,5.0,15,-0.08223129
1.9740928,0.1276593,-0.5300614,59.0,0,-0.082210556
4.278459,0.27592668,0.07483592,34.0,8,-0.08220825
2.1061342,0.13545987,-0.48724398,45.0,1,-0.08220595
4.7636604,0.30554873,0.2501659,31.0,9,-0.08220365
2.2982004,0.1470075,-0.44763795,37.0,2,-0.08220134
5.7343316,0.36680424,0.5027143,27.0,10,-0.08219904
2.531239,0.16146934,-0.40172374,42.0,3,-0.082196735
7.2686105,0.46239907,0.89427733,44.0,11,-0.08219443
2.7141204,0.17218557,-0.33392206,41.0,4,-0.08219212
9.725091,0.6152574,1.5433825,54.0,12,-0.08218982
2.9349318,0.18516546,-0.25728375,36.0,5,-0.08218752
15.774972,0.9924823,3.0724068,27.0,13,-0.082185216
3.2810373,0.20585,-0.17228998,25.0,6,-0.08218291
42.066593,2.6392288,9.730933,13.0,14,-0.082180604
3.600411,0.22525819,-0.062968284,29.0,7,-0.0821783
28.427948,1.7736019,7.632056,23.0,15,-0.082176
1.9687625,0.12007066,-0.5285085,57.0,0,-0.082155265
4.263474,0.25927135,0.074556686,33.0,8,-0.082152955
2.0832746,0.12632366,-0.48184517,48.0,1,-0.08215065
4.8603907,0.29471985,0.25519016,31.0,9,-0.08214835
2.3006592,0.13910334,-0.44801953,39.0,2,-0.08214605
5.7237053,0.34506354,0.50166845,27.0,10,-0.08214374
2.5120955,0.15100606,-0.39859506,46.0,3,-0.08214144
7.252423,0.43468788,0.89208364,44.0,11,-0.082139134
2.7226307,0.1631861,-0.33489698,43.0,4,-0.08213683
9.628587,0.5754168,1.5277392,28.0,12,-0.08213452
2.9435155,0.17539276,-0.25798097,35.0,5,-0.08213222
15.854771,0.94194794,3.0872896,40.0,13,-0.08212992
3.2697735,0.19368789,-0.17166196,29.0,6,-0.082127616
43.60069,2.5827248,10.083656,39.0,14,-0.08212531
3.533304,0.20867956,-0.06178152,28.0,7,-0.082123004
28.648031,1.6869568,7.689514,5.0,15,-0.0821207
1.9652926,0.11331838,-0.5274732,55.0,0,-0.08209997
4.2363605,0.24352594,0.07406802,32.0,8,-0.082097664
2.130375,0.12209095,-0.4926428,45.0,1,-0.082095355
4.7835755,0.27414483,0.25110796,30.0,9,-0.08209305
2.301108,0.13147268,-0.44801953,41.0,2,-0.08209075
5.657186,0.32223004,0.49574184,25.0,10,-0.08208845
2.5520265,0.14491512,-0.40485242,40.0,3,-0.08208614
7.2974267,0.41310188,0.8974459,51.0,11,-0.082083836
2.7350488,0.15482906,-0.33635944,45.0,4,-0.082081534
8.950019,0.50508696,1.4197993,46.0,12,-0.08207923
2.9082744,0.1636169,-0.25484338,34.0,5,-0.08207693
15.861727,0.8895895,3.0880527,36.0,13,-0.08207462
3.2803683,0.18340196,-0.17218532,28.0,6,-0.08207232
37.680458,2.106675,8.712805,18.0,14,-0.082070015
3.5459564,0.19762823,-0.06199095,28.0,7,-0.08206771
28.796206,1.5998832,7.7278194,11.0,15,-0.0820654
1.9675868,0.10690583,-0.5279909,50.0,0,-0.08204467
4.2650995,0.2309891,0.074556686,35.0,8,-0.082042366
2.119093,0.11439484,-0.48994341,36.0,1,-0.082040064
4.826385,0.25969994,0.25330606,31.0,9,-0.082037754
2.285848,0.12299777,-0.44496658,39.0,2,-0.08203545
5.7457633,0.30816182,0.5034116,29.0,10,-0.08203315
2.538685,0.13571265,-0.40266237,32.0,3,-0.08203085
7.298756,0.38890192,0.8974459,44.0,11,-0.082028545
2.713767,0.14412224,-0.3336783,47.0,4,-0.082026236
9.772336,0.5172772,1.549953,44.0,12,-0.08202393
2.8889318,0.15241505,-0.25310028,40.0,5,-0.08202163
16.097895,0.8492971,3.1334655,31.0,13,-0.08201933
3.274975,0.17220731,-0.1718713,29.0,6,-0.08201702
37.434593,1.9618641,8.654317,14.0,14,-0.08201472
3.6045365,0.18827671,-0.06300319,34.0,7,-0.082012415
28.824764,1.5005535,7.734031,5.0,15,-0.08201011
1.9544594,0.099008866,-0.5243674,42.0,0,-0.08198937
4.201971,0.21286315,0.073439725,37.0,8,-0.08198707
2.090285,0.10552377,-0.48319483,44.0,1,-0.081984766
4.815294,0.24224776,0.252678,33.0,9,-0.08198246
2.2823615,0.1144217,-0.44420335,41.0,2,-0.08198016
5.762773,0.28789702,0.50480604,27.0,10,-0.08197785
2.5411386,0.12650578,-0.40297523,40.0,3,-0.08197555
7.2505035,0.36095262,0.8913524,44.0,11,-0.08197325
2.7142537,0.13464913,-0.3336783,46.0,4,-0.081970945
9.817488,0.48530993,1.556836,42.0,12,-0.081968635
2.9133263,0.14350538,-0.255192,45.0,5,-0.08196633
16.026386,0.7866205,3.118964,27.0,13,-0.08196403
3.3154817,0.16215482,-0.17396474,25.0,6,-0.08196173
37.826923,1.843436,8.743397,3.0,14,-0.08195942
3.6171558,0.17627643,-0.06321262,28.0,7,-0.08195712
42.97364,2.086715,11.528318,14.0,15,-0.081954814
1.9470745,0.09182233,-0.52229685,49.0,0,-0.08193408
4.296605,0.20187058,0.07508025,34.0,8,-0.08193178
2.0711918,0.09695106,-0.47869584,32.0,1,-0.08192947
4.838056,0.22646606,0.25382942,36.0,9,-0.081927165
2.2984362,0.107186206,-0.4472563,39.0,2,-0.08192486
5.7677236,0.26796284,0.50515467,27.0,10,-0.08192256
2.5336716,0.11726878,-0.40172374,41.0,3,-0.08192025
7.2557435,0.33456028,0.8918399,46.0,11,-0.08191795
2.706797,0.12433494,-0.33270332,52.0,4,-0.08191565
9.738216,0.44731858,1.5440084,32.0,12,-0.081913345
2.91779,0.13351648,-0.25554064,50.0,5,-0.081911035
16.207502,0.7388197,3.153691,40.0,13,-0.08190873
3.361917,0.15266359,-0.17637219,26.0,6,-0.08190643
42.178276,1.907926,9.747579,18.0,14,-0.08190413
3.5718033,0.16156982,-0.062409807,27.0,7,-0.08190182
37.160095,1.6744488,9.967122,9.0,15,-0.08189952
1.9608932,0.085614555,-0.52592033,46.0,0,-0.08187878
4.275275,0.1866628,0.0746963,41.0,8,-0.08187648
2.0422983,0.08881266,-0.4719473,39.0,1,-0.08187418
4.858771,0.21043965,0.25487614,33.0,9,-0.08187187
2.283105,0.09848502,-0.44420335,44.0,2,-0.081869565
5.7228413,0.24586514,0.50114554,34.0,10,-0.08186726
2.5379932,0.10903746,-0.40234947,42.0,3,-0.08186496
7.282596,0.31159866,0.8950085,40.0,11,-0.08186265
2.7032278,0.11518971,-0.33221585,41.0,4,-0.08186035
9.619328,0.40822074,1.5249233,36.0,12,-0.08185805
2.9301817,0.12383605,-0.25658652,42.0,5,-0.081855744
16.300093,0.6888785,3.1712456,36.0,13,-0.081853434
3.2107475,0.13513204,-0.16841713,28.0,6,-0.08185113
41.43476,1.7366178,9.574367,9.0,14,-0.08184883
3.6143026,0.15085286,-0.06314281,39.0,7,-0.08184653
38.914467,1.6173991,10.436102,10.0,15,-0.081844226
1.9360727,0.07809874,-0.519191,47.0,0,-0.08182348
4.2858915,0.17214033,0.074870825,33.0,8,-0.08182118
2.0698566,0.08277277,-0.47824594,30.0,1,-0.08181888
4.7976093,0.19101363,0.2516313,36.0,9,-0.08181658
2.2873423,0.09106901,-0.44496658,49.0,2,-0.08181427
5.6678815,0.2246749,0.4962648,31.0,10,-0.081811965
2.534411,0.10002109,-0.40172374,39.0,3,-0.08180966
7.2995076,0.28679729,0.8969584,36.0,11,-0.08180736
2.739318,0.10715016,-0.33660313,48.0,4,-0.08180505
9.600957,0.37386936,1.5217947,36.0,12,-0.08180275
2.9146693,0.11298885,-0.255192,41.0,5,-0.081800446
16.002247,0.6203365,3.1128583,27.0,13,-0.08179814
3.209204,0.123847276,-0.16831245,27.0,6,-0.08179584
37.25971,1.4313874,8.608427,14.0,14,-0.08179353
3.6267962,0.13869318,-0.063352235,47.0,7,-0.08179123
37.302155,1.419979,10.002322,9.0,15,-0.08178893
1.9421376,0.07121495,-0.52074397,46.0,0,-0.08176819
4.22052,0.15475944,0.073718965,22.0,8,-0.08176588
2.097397,0.07654153,-0.48454455,36.0,1,-0.08176358
4.8780847,0.17716864,0.25581816,30.0,9,-0.08176128
2.285699,0.08261447,-0.444585,52.0,2,-0.081758976
5.80008,0.20862496,0.50776935,31.0,10,-0.08175667
2.5150192,0.09002525,-0.39859506,40.0,3,-0.081754364
7.3123674,0.2617466,0.8984209,42.0,11,-0.08175206
2.751578,0.09801075,-0.3380656,56.0,4,-0.08174976
9.702885,0.3439196,1.5377511,44.0,12,-0.08174746
2.9329658,0.10344814,-0.2567608,33.0,5,-0.08174515
15.7415,0.5524576,3.0617213,27.0,13,-0.081742845
3.2874818,0.114801735,-0.17239466,25.0,6,-0.08174054
41.335117,1.4362556,9.548722,13.0,14,-0.08173824
3.6432462,0.12659049,-0.063631475,38.0,7,-0.08173593
1.9404435,0.064370625,-0.5202263,42.0,0,-0.081712894
4.059172,0.13394827,0.07089168,32.0,8,-0.08171059
2.0801344,0.06827875,-0.48049545,33.0,1,-0.08170828
4.79683,0.15745214,0.25152662,34.0,9,-0.08170598
