x,y,z,intensity,ring,time
3.3949585,0.2338262,-0.297724,25.0,5,-0.08003318
43.313313,2.9756103,8.4391,20.0,13,-0.08003088
3.873588,0.265435,-0.20348223,31.0,6,-0.08002858
28.824774,1.9701303,6.670249,10.0,14,-0.08002628
4.5188217,0.3080624,-0.0790594,33.0,7,-0.08002397
26.48249,1.800752,7.1123476,16.0,15,-0.080021665
2.2032008,0.1471091,-0.5916603,35.0,0,-0.08000093
5.145817,0.34268743,0.09001952,31.0,8,-0.07999863
2.3994586,0.15937215,-0.55517924,40.0,1,-0.079996325
6.2756143,0.4157265,0.3296119,43.0,9,-0.079994015
2.6191304,0.17350365,-0.51022327,42.0,2,-0.07999171
8.121205,0.5365637,0.71206236,41.0,10,-0.07998941
2.8048782,0.18482517,-0.44521254,49.0,3,-0.07998711
11.193611,0.7356319,1.3773675,28.0,11,-0.0799848
3.0643628,0.20084946,-0.37706378,34.0,4,-0.0799825
19.268187,1.2595297,3.0582943,12.0,12,-0.079980195
3.4215999,0.22366437,-0.29999006,26.0,5,-0.07997789
39.483612,2.574059,7.6911297,30.0,13,-0.07997558
3.8844564,0.25255892,-0.20400558,36.0,6,-0.07997328
28.794527,1.8671114,6.6617007,23.0,14,-0.07997098
4.5019097,0.29112646,-0.07874525,33.0,7,-0.079968676
26.453913,1.7060676,7.10303,16.0,15,-0.07996637
2.195989,0.13892913,-0.58958983,35.0,0,-0.07994563
5.1330113,0.32384273,0.089775175,33.0,8,-0.07994333
2.3961105,0.1507513,-0.55427945,43.0,1,-0.07994103
6.3009477,0.39531708,0.33086795,45.0,9,-0.079938725
2.6353955,0.16534288,-0.5132762,41.0,2,-0.079936415
8.095189,0.50647205,0.709622,44.0,10,-0.07993411
2.8055065,0.1750338,-0.44521254,35.0,3,-0.07993181
11.299135,0.70296097,1.3900418,30.0,11,-0.07992951
3.1026897,0.19248769,-0.38169482,45.0,4,-0.0799272
19.276407,1.1925024,3.05892,22.0,12,-0.0799249
3.3925312,0.20987318,-0.29737538,25.0,5,-0.079922594
3.8813272,0.23875369,-0.20379624,34.0,6,-0.07991798
28.77947,1.7652681,6.6567516,19.0,14,-0.07991568
4.494915,0.27492058,-0.07860564,34.0,7,-0.07991338
26.739305,1.6307737,7.1780877,5.0,15,-0.079911076
2.1964605,0.13126332,-0.58958983,35.0,0,-0.07989034
5.1321144,0.30580294,0.08974028,29.0,8,-0.07988803
2.3927314,0.14215459,-0.5533796,47.0,1,-0.07988573
6.2883325,0.37249485,0.33013523,45.0,9,-0.07988343
2.5967603,0.15382136,-0.50564384,44.0,2,-0.079881124
8.043207,0.47503778,0.70491564,35.0,10,-0.079878815
2.829764,0.16663237,-0.44896698,41.0,3,-0.07987651
10.25123,0.6018547,1.2608603,2.0,11,-0.07987421
3.0755987,0.18003128,-0.37828246,43.0,4,-0.07987191
18.66124,1.0890745,2.960679,12.0,12,-0.0798696
3.323628,0.19396773,-0.2912745,25.0,5,-0.079867296
46.121296,2.6835735,8.980235,24.0,13,-0.07986499
3.8482406,0.2232365,-0.20201682,31.0,6,-0.07986269
38.02264,2.199036,8.792887,3.0,14,-0.07986039
4.491854,0.2589994,-0.078535825,31.0,7,-0.07985808
27.96761,1.6077098,7.50627,5.0,15,-0.07985578
2.2219796,0.12500656,-0.59631914,41.0,0,-0.07983504
5.1351466,0.2879997,0.089775175,33.0,8,-0.07983274
2.3815389,0.13314936,-0.5506802,44.0,1,-0.07983043
6.303554,0.35131854,0.33086795,45.0,9,-0.07982813
2.6364856,0.14694032,-0.5132762,44.0,2,-0.079825826
8.110464,0.45060787,0.7106679,44.0,10,-0.079823524
2.8461072,0.15762813,-0.45146993,39.0,3,-0.079821214
11.426657,0.6308455,1.4051536,44.0,11,-0.07981891
3.0742264,0.16918446,-0.37803873,34.0,4,-0.07981661
18.635342,1.0223088,2.9559863,17.0,12,-0.07981431
3.4396698,0.18869549,-0.30138457,35.0,5,-0.079812005
38.492954,2.1049135,7.4934516,14.0,13,-0.079809695
3.8111048,0.20773585,-0.20002805,28.0,6,-0.07980739
37.099957,2.0157697,8.577833,3.0,14,-0.07980509
4.5546308,0.24666953,-0.07961788,30.0,7,-0.07980279
28.096512,1.516732,7.539399,5.0,15,-0.07980048
2.2127564,0.11674121,-0.5937309,42.0,0,-0.079779744
5.247949,0.2759518,0.09172984,31.0,8,-0.07977744
2.3411217,0.12269301,-0.5412322,45.0,1,-0.07977514
6.332665,0.33077577,0.33233336,45.0,9,-0.07977284
2.6271794,0.13722616,-0.5113681,45.0,2,-0.07977053
7.9189873,0.41224495,0.69375974,22.0,10,-0.079768226
2.8446672,0.14758928,-0.45115703,45.0,3,-0.07976592
10.378094,0.5366334,1.2759721,2.0,11,-0.07976362
3.0708332,0.15824868,-0.37755126,34.0,4,-0.07976131
18.59145,0.95481646,2.9484773,15.0,12,-0.07975901
3.41842,0.17556264,-0.29946712,24.0,5,-0.07975671
3.7579508,0.19168507,-0.1972019,29.0,6,-0.079752095
37.525208,1.9075149,8.674562,7.0,14,-0.07974979
4.521513,0.22905047,-0.0790245,33.0,7,-0.07974749
29.537104,1.4911203,7.924522,12.0,15,-0.07974519
2.164913,0.10663984,-0.58079,39.0,0,-0.07972445
5.1430244,0.25243422,0.08987989,33.0,8,-0.07972214
2.3726785,0.11604385,-0.5484307,41.0,1,-0.07971984
6.34974,0.30944467,0.3331707,41.0,9,-0.07971754
2.6099942,0.12719399,-0.50793356,46.0,2,-0.07971524
7.5661507,0.3673973,0.6627323,22.0,10,-0.07971293
2.8609498,0.13842295,-0.45366,43.0,3,-0.079710625
10.328351,0.49791577,1.2696348,2.0,11,-0.07970832
3.0158484,0.14486095,-0.37072656,26.0,4,-0.07970602
18.90642,0.90483844,2.9979105,15.0,12,-0.07970371
3.452844,0.16524893,-0.30243042,31.0,5,-0.07970141
43.926987,2.0946088,8.5482435,21.0,13,-0.07969911
3.794507,0.18027124,-0.199086,24.0,6,-0.079696804
37.360344,1.7684158,8.634971,29.0,14,-0.079694495
4.48633,0.2115714,-0.07839621,32.0,7,-0.07969219
29.711945,1.3959782,7.9700737,6.0,15,-0.07968989
2.1884298,0.100141354,-0.5870016,39.0,0,-0.079669155
5.1938148,0.23676027,0.09075251,29.0,8,-0.07966685
2.378909,0.10802551,-0.54978037,47.0,1,-0.07966454
6.3507814,0.28727636,0.3331707,41.0,9,-0.07966224
2.6319962,0.11905782,-0.51213133,45.0,2,-0.07965994
7.9375954,0.35767123,0.6951542,22.0,10,-0.07965764
2.8456283,0.12772617,-0.45115703,45.0,3,-0.07965533
11.03998,0.49359947,1.3568934,22.0,11,-0.079653025
3.020302,0.13451152,-0.37121406,36.0,4,-0.07965072
18.633184,0.82657623,2.9541087,5.0,12,-0.07964842
3.387715,0.15028054,-0.29667813,24.0,5,-0.07964611
43.87519,1.9386504,8.536795,43.0,13,-0.07964381
3.7611926,0.16553457,-0.19730657,26.0,6,-0.079641506
29.794909,1.3060852,6.885302,15.0,14,-0.079639204
4.51501,0.19712985,-0.07888488,34.0,7,-0.0796369
29.724358,1.2926118,7.9721446,12.0,15,-0.07963459
2.1868196,0.09280328,-0.58648396,34.0,0,-0.079603195
5.2425213,0.22156069,0.091590226,28.0,8,-0.07960089
2.3617313,0.09939915,-0.54573125,45.0,1,-0.07959859
6.3357353,0.26554397,0.33233336,39.0,9,-0.07959628
2.6421843,0.110739484,-0.51403946,41.0,2,-0.07959398
8.014383,0.3345023,0.701778,19.0,10,-0.07959168
2.8420887,0.11812553,-0.4505313,45.0,3,-0.079589374
11.281547,0.46691644,1.3863858,30.0,11,-0.079587065
2.9830468,0.12294115,-0.36658302,36.0,4,-0.07958476
17.883837,0.73392516,2.8349059,7.0,12,-0.07958246
3.4817834,0.14227672,-0.30487078,27.0,5,-0.07958016
3.801633,0.15468402,-0.19940001,24.0,6,-0.079575546
37.42798,1.5163581,8.648018,10.0,14,-0.079573244
4.523632,0.18247761,-0.0790245,33.0,7,-0.07957094
29.722689,1.1937944,7.9705915,12.0,15,-0.07956863
2.185215,0.084711134,-0.58596635,38.0,0,-0.0795479
5.161337,0.20008224,0.09015913,31.0,8,-0.079545595
2.3679056,0.09138051,-0.547081,47.0,1,-0.07954329
6.360573,0.2443509,0.3335894,43.0,9,-0.07954099
2.654343,0.10150537,-0.51632917,42.0,2,-0.07953868
8.039446,0.30603713,0.70386976,19.0,10,-0.07953638
2.8346066,0.107409395,-0.44927984,45.0,3,-0.079534076
11.37634,0.4310742,1.3978415,36.0,11,-0.079531774
2.9775064,0.11230236,-0.3658518,39.0,4,-0.079529464
18.721285,0.7028373,2.9672492,7.0,12,-0.07952716
3.454385,0.12908296,-0.30243042,25.0,5,-0.07952486
42.149414,1.5676471,8.198682,18.0,13,-0.07952256
3.792195,0.14037892,-0.19887665,24.0,6,-0.07952025
37.3476,1.376019,8.628222,18.0,14,-0.079517946
4.4882703,0.16536392,-0.07839621,32.0,7,-0.07951564
29.493076,1.0814619,7.907957,12.0,15,-0.07951334
2.1584678,0.07613095,-0.5787194,27.0,0,-0.079492606
5.1300597,0.1800426,0.08960066,29.0,8,-0.0794903
2.3526442,0.08215639,-0.54348177,47.0,1,-0.079487994
6.341427,0.22144815,0.3325427,43.0,9,-0.07948569
2.654681,0.09224119,-0.51632917,44.0,2,-0.07948339
8.153964,0.28189403,0.71380556,27.0,10,-0.07948108
2.8744488,0.09887149,-0.45553723,46.0,3,-0.07947878
11.342134,0.38814995,1.3934542,26.0,11,-0.079476476
3.0394003,0.10348314,-0.3734077,41.0,4,-0.07947417
18.85195,0.6418565,2.9875858,12.0,12,-0.079471864
3.4787095,0.117832586,-0.30452216,27.0,5,-0.07946956
42.252735,1.4238234,8.217762,19.0,13,-0.07946726
3.780685,0.12674013,-0.19824862,31.0,6,-0.07946496
37.379444,1.2465425,8.6345215,32.0,14,-0.079462655
4.5008125,0.15009464,-0.07860564,35.0,7,-0.079460345
29.73416,0.98637575,7.9716268,36.0,15,-0.07945804
2.1258957,0.06755241,-0.5699196,37.0,0,-0.07943731
5.262542,0.1672224,0.09190437,33.0,8,-0.079435006
2.3801723,0.075215355,-0.54978037,44.0,1,-0.079432696
6.3301835,0.19893603,0.33191466,41.0,9,-0.079430394
2.660874,0.08315733,-0.517474,38.0,2,-0.07942809
8.15689,0.25348935,0.71397984,33.0,10,-0.07942579
2.8510678,0.08860183,-0.4517828,47.0,3,-0.07942348
11.263992,0.34808558,1.3837045,22.0,11,-0.07942118
3.0337741,0.09322126,-0.3726765,44.0,4,-0.079418875
19.345715,0.59106296,3.06549,17.0,12,-0.07941657
3.4313042,0.10423769,-0.3003387,30.0,5,-0.07941427
52.449665,1.5933393,10.199886,32.0,13,-0.07941196
3.801048,0.11480596,-0.19929534,33.0,6,-0.07940966
37.665813,1.1310519,8.699758,11.0,14,-0.07940736
4.4893155,0.13402584,-0.07839621,31.0,7,-0.079405054
29.747076,0.88288516,7.974215,36.0,15,-0.079402745
2.1415567,0.06094134,-0.5740607,35.0,0,-0.07938201
5.0991845,0.14421462,0.08904218,22.0,8,-0.07937971
2.3784726,0.06685343,-0.5493305,48.0,1,-0.079377405
6.3308396,0.17683667,0.33191466,39.0,9,-0.079375096
2.6238477,0.07329083,-0.51022327,41.0,2,-0.07937279
8.072045,0.22406319,0.7064844,35.0,10,-0.07937049
2.8276641,0.07799621,-0.44802836,47.0,3,-0.07936819
11.35245,0.31115487,1.3944291,32.0,11,-0.07936589
3.105518,0.08457554,-0.38145107,51.0,4,-0.07936358
18.901388,0.51145846,2.9947817,17.0,12,-0.079361275
3.367898,0.09113298,-0.29476073,23.0,5,-0.07935897
3.7854536,0.10110949,-0.19845797,37.0,6,-0.07935436
37.611088,0.9980239,8.68626,29.0,14,-0.07935206
4.497752,0.11856398,-0.078535825,31.0,7,-0.079349756
37.490185,0.98172086,10.048908,9.0,15,-0.079347454
2.1649313,0.054044522,-0.5802723,29.0,0,-0.07932671
5.1116514,0.12671266,0.08925161,28.0,8,-0.07932441
2.3553138,0.057974543,-0.54393166,50.0,1,-0.07932211
6.297475,0.1539056,0.33013523,41.0,9,-0.079319805
2.6240876,0.064130746,-0.51022327,39.0,2,-0.0793175
8.058836,0.19554852,0.7052642,33.0,10,-0.07931519
2.8555665,0.06879198,-0.45240852,48.0,3,-0.07931289
9.952393,0.23801528,1.2223496,2.0,11,-0.07931059
3.0819802,0.07317002,-0.3785262,45.0,4,-0.07930829
18.88331,0.4450158,2.991653,20.0,12,-0.07930598
3.4657955,0.08167708,-0.303302,28.0,5,-0.079303674
3.7698095,0.08752511,-0.1976206,40.0,6,-0.07929907
37.776047,0.87046456,8.723602,26.0,14,-0.07929676
4.5061355,0.103044845,-0.07867545,34.0,7,-0.07929446
37.44317,0.849718,10.03545,19.0,15,-0.079292156
2.1264787,0.04565722,-0.5699196,31.0,0,-0.07927142
5.034092,0.10720707,0.08789032,28.0,8,-0.07926912
2.35745,0.049794253,-0.54438156,59.0,1,-0.07926681
6.2839956,0.1316309,0.32940254,43.0,9,-0.07926451
2.5928903,0.05431329,-0.5041174,44.0,2,-0.079262204
8.089349,0.16803525,0.70787895,27.0,10,-0.0792599
2.8538141,0.058783684,-0.45209566,51.0,3,-0.07925759
10.135754,0.20700467,1.2447736,8.0,11,-0.07925529
3.0623698,0.06200877,-0.37608883,46.0,4,-0.07925299
19.184946,0.38511914,3.0392091,17.0,12,-0.079250686
3.3784122,0.067818336,-0.29563227,33.0,5,-0.079248376
3.7760823,0.074482635,-0.1979346,33.0,6,-0.07924377
37.788593,0.7387766,8.725851,33.0,14,-0.07924147
4.3965054,0.08518522,-0.07675569,28.0,7,-0.07923916
37.36092,0.71737,10.012673,19.0,15,-0.07923686
2.147872,0.03861659,-0.5756136,28.0,0,-0.07921612
5.094416,0.09070314,0.08893746,31.0,8,-0.07921382
2.3595579,0.041598637,-0.54483145,47.0,1,-0.07921152
6.294402,0.10987047,0.3299259,45.0,9,-0.07920921
2.600916,0.045399684,-0.50564384,39.0,2,-0.079206906
8.075942,0.13955788,0.7066588,33.0,10,-0.079204604
2.8579519,0.048888464,-0.4527214,51.0,3,-0.0792023
10.928352,0.1850339,1.3420253,18.0,11,-0.07919999
2.9851599,0.05002225,-0.36658302,37.0,4,-0.07919769
18.96891,0.3145501,3.0047934,17.0,12,-0.07919539
3.2810144,0.054407105,-0.28709102,33.0,5,-0.079193085
39.915447,0.654926,7.759821,15.0,13,-0.079190776
3.7543526,0.060945395,-0.19678321,32.0,6,-0.07918847
37.83576,0.607593,8.736199,26.0,14,-0.07918617
4.326795,0.06872738,-0.075534016,30.0,7,-0.07918387
37.68771,0.59203947,10.099638,19.0,15,-0.07918157
2.103566,0.030475682,-0.56370795,31.0,0,-0.079160824
5.0427155,0.07217433,0.088029936,35.0,8,-0.07915852
2.3947625,0.033857238,-0.5529297,51.0,1,-0.07915622
6.302736,0.088011116,0.3303446,45.0,9,-0.07915392
2.5833912,0.03607436,-0.5022093,34.0,2,-0.07915161
8.098293,0.11166673,0.70857614,35.0,10,-0.079149306
2.824527,0.03845415,-0.44740263,47.0,3,-0.079147
11.258428,0.15131652,1.382486,38.0,11,-0.0791447
3.0289843,0.040180262,-0.37194526,33.0,4,-0.07914239
18.999523,0.24871717,3.0094867,22.0,12,-0.07914009
3.315052,0.043396372,-0.2900543,25.0,5,-0.07913779
39.846813,0.5146866,7.7460823,30.0,13,-0.079135485
3.7904902,0.048296925,-0.19866732,26.0,6,-0.07913318
37.84544,0.47560567,8.737999,11.0,14,-0.07913087
4.470976,0.055408716,-0.078047164,31.0,7,-0.07912857
37.85567,0.4625189,10.144154,19.0,15,-0.07912627
2.1326354,0.023450742,-0.57147247,40.0,0,-0.07910553
5.036938,0.054507677,0.087925225,38.0,8,-0.079103224
2.379277,0.025332276,-0.5493305,58.0,1,-0.07910092
6.3229756,0.0662174,0.3313913,45.0,9,-0.07909862
2.5736854,0.026952935,-0.50030124,46.0,2,-0.07909632
8.106603,0.08348151,0.70927346,44.0,10,-0.07909401
2.8404462,0.028755043,-0.44990557,49.0,3,-0.079091705
10.855933,0.10800441,1.333007,16.0,11,-0.0790894
3.0152113,0.029471714,-0.37023908,40.0,4,-0.0790871
19.328173,0.18554671,3.061423,25.0,12,-0.0790848
3.361006,0.032265007,-0.29406345,27.0,5,-0.07908249
3.7986243,0.03513824,-0.199086,33.0,6,-0.079077885
37.72606,0.34240896,8.710105,26.0,14,-0.07907558
4.293176,0.03821638,-0.07494063,28.0,7,-0.07907327
37.74115,0.32935357,10.113095,19.0,15,-0.07907097
2.1558857,0.016180748,-0.57768416,32.0,0,-0.079050235
5.139079,0.037673824,0.08970537,36.0,8,-0.07904793
2.3832483,0.01705415,-0.55023026,47.0,1,-0.07904562
6.3331466,0.045319,0.33191466,43.0,9,-0.07904332
2.5894692,0.018077891,-0.50335413,37.0,2,-0.07904102
8.118799,0.055266757,0.7103193,38.0,10,-0.07903872
2.84448,0.018865304,-0.4505313,44.0,3,-0.079036415
11.235389,0.072555006,1.3795611,34.0,11,-0.079034105
3.0351427,0.019600105,-0.3726765,44.0,4,-0.0790318
19.457079,0.12226182,3.0817592,30.0,12,-0.0790295
3.4647007,0.021164685,-0.30312768,26.0,5,-0.0790272
3.77276,0.021731405,-0.19772527,28.0,6,-0.07902259
37.67827,0.2170299,8.698857,7.0,14,-0.079020284
4.3572683,0.024335679,-0.07605759,26.0,7,-0.07901798
37.7884,0.20445599,10.125519,19.0,15,-0.07901567
2.1539958,0.009023822,-0.5771665,35.0,0,-0.07899494
5.0051975,0.020092556,0.087366745,38.0,8,-0.078992635
2.4086251,0.009248672,-0.55607903,45.0,1,-0.07899033
6.301306,0.024195842,0.33023992,41.0,9,-0.07898803
2.5796988,0.009456571,-0.50144607,37.0,2,-0.07898572
8.1189375,0.028341297,0.7103193,44.0,10,-0.07898342
2.8405764,0.009420032,-0.44990557,49.0,3,-0.07898112
11.316956,0.035560053,1.3895544,32.0,11,-0.078978814
3.055042,0.009599529,-0.37511387,47.0,4,-0.078976505
19.42577,0.05763998,3.0767534,30.0,12,-0.0789742
3.3511863,0.009358749,-0.2931919,24.0,5,-0.0789719
42.080257,0.110152096,8.179601,18.0,13,-0.0789696
3.7867923,0.009253483,-0.19845797,33.0,6,-0.07896729
37.768417,0.09229168,8.719553,7.0,14,-0.078964986
4.4813066,0.01016852,-0.078221686,28.0,7,-0.07896268
37.135906,0.07776618,9.950558,9.0,15,-0.07896038
2.1598094,0.0018853282,-0.5787194,40.0,0,-0.07893965
5.033232,0.0035151676,0.08785542,29.0,8,-0.07893734
2.3969502,0.0012545455,-0.5533796,44.0,1,-0.078935035
6.289368,0.0032918076,0.3296119,39.0,9,-0.07893273
2.5620468,0.00089504285,-0.4980115,42.0,2,-0.07893043
8.154851,0.0014256669,0.7134569,46.0,10,-0.07892812
2.8662717,-0.0,-0.45397288,50.0,3,-0.07892582
11.229667,-0.0019599465,1.3788298,26.0,11,-0.078923516
3.072923,-0.0005363262,-0.37730753,35.0,4,-0.078921214
19.374495,-0.006762975,3.0686188,30.0,12,-0.078918904
3.4727345,-0.0018183197,-0.3038249,30.0,5,-0.0789166
33.750298,-0.023562156,6.560395,35.0,13,-0.0789143
3.8067746,-0.003322038,-0.19950469,29.0,6,-0.078912
33.559242,-0.029285967,7.747764,6.0,14,-0.07890969
4.4393215,-0.004648848,-0.07748868,30.0,7,-0.078907385
2.1520765,-0.0052585257,-0.5766489,38.0,0,-0.07888435
5.001221,-0.013093195,0.08729694,31.0,8,-0.078882046
2.3833,-0.0066554463,-0.55023026,50.0,1,-0.07887974
6.3033257,-0.01760225,0.3303446,41.0,9,-0.078877434
2.589521,-0.007683286,-0.50335413,42.0,2,-0.07887513
8.142857,-0.02558162,0.71241105,46.0,10,-0.07887283
2.8603299,-0.009485248,-0.45303425,50.0,3,-0.07887052
11.297092,-0.039434448,1.387117,32.0,11,-0.07886822
3.060994,-0.010684927,-0.37584507,36.0,4,-0.078865916
19.46128,-0.07132964,3.082385,30.0,12,-0.07886361
3.428877,-0.013166007,-0.29999006,20.0,5,-0.0788613
3.8307095,-0.016046131,-0.20076075,33.0,6,-0.0788567
38.003998,-0.1591917,8.773991,15.0,14,-0.0788544
4.4712768,-0.019509748,-0.078047164,32.0,7,-0.078852095
37.49879,-0.17016527,10.0478735,19.0,15,-0.078849785
2.152038,-0.013897449,-0.5766489,44.0,0,-0.07882905
5.0411215,-0.033434477,0.08799504,35.0,8,-0.07882675
2.3715618,-0.016142959,-0.54753083,56.0,1,-0.078824446
6.319174,-0.04411687,0.33118194,46.0,9,-0.078822136
2.5737638,-0.017968552,-0.50030124,39.0,2,-0.07881983
8.128742,-0.058169052,0.7111909,33.0,10,-0.07881753
2.8345895,-0.020778999,-0.44896698,47.0,3,-0.07881523
11.392125,-0.08549854,1.3988165,40.0,11,-0.07881292
3.054967,-0.023460923,-0.37511387,44.0,4,-0.07881062
19.498343,-0.15314275,3.0883296,25.0,12,-0.078808315
3.442743,-0.027039792,-0.30121022,35.0,5,-0.07880601
3.870558,-0.03175108,-0.20285419,27.0,6,-0.0788014
37.508038,-0.31423393,8.659716,14.0,14,-0.0787991
4.4631567,-0.038170353,-0.07790754,31.0,7,-0.0787968
37.358658,-0.32602406,10.010603,19.0,15,-0.078794494
2.1597033,-0.02148625,-0.5787194,46.0,0,-0.07877375
4.990984,-0.050525006,0.08712241,34.0,8,-0.07877145
2.2779565,-0.023457956,-0.52593553,48.0,1,-0.07876915
6.3089952,-0.06607005,0.3306586,41.0,9,-0.078766845
2.5893903,-0.02711702,-0.50335413,42.0,2,-0.07876454
8.174311,-0.08703116,0.7152,27.0,10,-0.07876223
2.8542523,-0.030887188,-0.45209566,44.0,3,-0.07875993
11.417561,-0.12554769,1.401985,38.0,11,-0.07875763
3.0370018,-0.03392505,-0.37292022,36.0,4,-0.07875533
19.523369,-0.22149509,3.092397,17.0,12,-0.07875302
3.4525888,-0.039170057,-0.3020818,32.0,5,-0.078750715
3.8564436,-0.04509817,-0.20212148,32.0,6,-0.07874611
37.467735,-0.44469693,8.650718,25.0,14,-0.0787438
4.5269823,-0.054520052,-0.0790245,34.0,7,-0.0787415
37.249115,-0.45510644,9.981616,19.0,15,-0.078739196
2.1441617,-0.0288172,-0.5745783,52.0,0,-0.07871846
5.0527625,-0.06879037,0.088204466,31.0,8,-0.07871616
2.3597002,-0.032537844,-0.54483145,51.0,1,-0.07871385
6.2947626,-0.08679832,0.3299259,45.0,9,-0.07871155
2.5323515,-0.03536059,-0.49228725,38.0,2,-0.078709245
8.193879,-0.115845956,0.71694314,44.0,10,-0.07870694
2.8244996,-0.04042615,-0.44740263,42.0,3,-0.07870463
11.099473,-0.1608008,1.3629869,18.0,11,-0.07870233
3.0924494,-0.044801075,-0.37974492,49.0,4,-0.07870003
19.496847,-0.2858592,3.0883296,25.0,12,-0.078697726
3.464384,-0.05139894,-0.30312768,32.0,5,-0.07869542
66.29556,-0.9951599,12.888004,48.0,13,-0.078693114
3.80434,-0.057770923,-0.19940001,26.0,6,-0.07869081
38.124653,-0.5789431,8.802784,18.0,14,-0.07868851
4.4787893,-0.068794675,-0.07818678,31.0,7,-0.0786862
37.353645,-0.5802769,10.010086,19.0,15,-0.0786839
2.1305332,-0.03570077,-0.57095486,47.0,0,-0.07866316
5.0245147,-0.08507162,0.08771579,38.0,8,-0.07866086
2.37127,-0.04056269,-0.54753083,51.0,1,-0.07865856
6.3124127,-0.10797946,0.33086795,43.0,9,-0.07865625
2.5518498,-0.044097185,-0.4961034,45.0,2,-0.07865395
8.19345,-0.1430172,0.71694314,35.0,10,-0.078651644
2.8480506,-0.050210144,-0.45115703,40.0,3,-0.07864934
10.870627,-0.19354326,1.3349569,16.0,11,-0.07864703
3.064497,-0.054561034,-0.37633255,44.0,4,-0.07864473
19.418768,-0.34912667,3.0761278,20.0,12,-0.07864243
3.474155,-0.06306779,-0.30399922,34.0,5,-0.078640126
42.104736,-0.771696,8.185706,18.0,13,-0.078637816
3.8780136,-0.07175333,-0.20327288,27.0,6,-0.078635514
39.23312,-0.72591466,9.059229,4.0,14,-0.07863321
4.3445807,-0.08114457,-0.07584816,20.0,7,-0.07863091
37.40366,-0.7051259,10.024062,9.0,15,-0.0786286
2.1284719,-0.042726904,-0.5704372,46.0,0,-0.078607865
5.052195,-0.1022998,0.088204466,38.0,8,-0.07860556
2.3633292,-0.048266724,-0.54573125,45.0,1,-0.07860326
6.323978,-0.13026,0.33149597,43.0,9,-0.07860096
2.545801,-0.052437887,-0.49495855,44.0,2,-0.07859865
8.135164,-0.16898692,0.7118881,33.0,10,-0.078596346
2.794545,-0.05853737,-0.4427096,32.0,3,-0.078594044
11.560584,-0.2441783,1.419778,22.0,11,-0.07859174
3.1178732,-0.06639896,-0.38291353,44.0,4,-0.07858943
19.452978,-0.41767198,3.0817592,20.0,12,-0.07858713
3.4719348,-0.07454538,-0.3038249,33.0,5,-0.07858483
3.8817477,-0.08470004,-0.20348223,29.0,6,-0.078580216
42.5463,-0.93579286,9.824963,4.0,14,-0.07857791
4.4042473,-0.09763913,-0.076895304,25.0,7,-0.07857561
37.516853,-0.838274,10.05512,19.0,15,-0.07857331
2.161142,-0.05093014,-0.57923704,54.0,0,-0.078552574
5.0877914,-0.12078893,0.08883275,38.0,8,-0.078550264
2.3709388,-0.056702353,-0.54753083,37.0,1,-0.07854796
6.3095083,-0.15199734,0.33076328,45.0,9,-0.07854566
2.5887814,-0.062364265,-0.50335413,49.0,2,-0.07854336
8.178345,-0.19844618,0.715723,49.0,10,-0.07854105
2.7785256,-0.0679057,-0.44020665,34.0,3,-0.078538746
10.748005,-0.26455256,1.3200889,10.0,11,-0.07853644
3.103731,-0.076937616,-0.38120735,44.0,4,-0.07853414
18.195454,-0.45422024,2.8827748,16.0,12,-0.07853183
3.4696617,-0.08661453,-0.30365062,40.0,5,-0.07852953
40.21634,-1.0109597,7.8197346,32.0,13,-0.07852723
3.8674517,-0.09789556,-0.2027495,34.0,6,-0.078524925
39.8388,-1.0153843,9.200498,16.0,14,-0.07852262
4.4318657,-0.11373041,-0.077383965,28.0,7,-0.07852031
38.066025,-0.9834974,10.203164,9.0,15,-0.07851801
2.1686754,-0.058682635,-0.5813076,61.0,0,-0.078497276
5.0593534,-0.13778575,0.08834408,33.0,8,-0.07849497
2.25969,-0.061934784,-0.52188647,43.0,1,-0.078492664
6.294964,-0.1736352,0.33003056,41.0,9,-0.07849036
2.6022856,-0.071779355,-0.5060255,46.0,2,-0.07848806
8.137769,-0.22588706,0.7122367,33.0,10,-0.07848576
2.7466776,-0.07672165,-0.43520072,33.0,3,-0.07848345
11.626064,-0.32677612,1.4280651,22.0,11,-0.078481145
3.093522,-0.08749059,-0.37998864,33.0,4,-0.07847884
18.25497,-0.5194734,2.8924737,2.0,12,-0.07847654
3.4713123,-0.099387914,-0.3038249,44.0,5,-0.07847424
41.299763,-1.1824627,8.031151,17.0,13,-0.07847193
3.8710794,-0.11150992,-0.20295887,25.0,6,-0.07846963
39.457115,-1.14349,9.113217,4.0,14,-0.078467324
4.4774146,-0.13054018,-0.07818678,31.0,7,-0.07846502
38.031464,-1.1154605,10.194883,19.0,15,-0.07846271
2.1896863,-0.067283496,-0.5870016,65.0,0,-0.07844198
5.158779,-0.15851617,0.09008932,38.0,8,-0.078439675
2.3334768,-0.072109476,-0.53898275,62.0,1,-0.07843737
6.2384233,-0.1938706,0.32709977,43.0,9,-0.07843507
2.6000428,-0.0812554,-0.50564384,50.0,2,-0.07843276
8.017402,-0.251957,0.701778,24.0,10,-0.07843046
2.7621734,-0.08728737,-0.43770367,31.0,3,-0.07842816
11.563345,-0.36541295,1.4205091,48.0,11,-0.078425854
3.097166,-0.098414555,-0.38047612,35.0,4,-0.078423545
