x,y,z,intensity,ring,time
2.5891445,-0.3542083,-0.60331875,37.0,1,-0.066639654
8.269322,-1.1327564,0.43742397,31.0,9,-0.06663735
2.9001293,-0.3972683,-0.56899244,45.0,2,-0.06663504
11.40919,-1.5648934,1.0075203,19.0,10,-0.06663274
3.229061,-0.44347468,-0.5162338,51.0,3,-0.06663044
19.952969,-2.743861,2.472973,2.0,11,-0.066628136
3.494537,-0.48117763,-0.43312368,45.0,4,-0.066625826
4.0046754,-0.552133,-0.353678,38.0,5,-0.06662122
4.528666,-0.6259877,-0.23959403,28.0,6,-0.06661661
38.456215,-5.322559,8.96295,34.0,14,-0.06661431
5.2945857,-0.7337426,-0.093300566,31.0,7,-0.066612005
38.93051,-5.402055,10.531347,10.0,15,-0.0666097
2.3991423,-0.33589655,-0.6491182,44.0,0,-0.06658897
6.479645,-0.9083484,0.11420855,54.0,8,-0.06658666
2.578243,-0.36188954,-0.6010692,40.0,1,-0.066584356
8.261362,-1.1610588,0.4372146,31.0,9,-0.066582054
2.88706,-0.40574983,-0.5667027,43.0,2,-0.06657975
11.342498,-1.596103,1.0021167,24.0,10,-0.06657744
3.2392294,-0.4563971,-0.51811105,41.0,3,-0.06657514
20.006166,-2.8223662,2.4807725,6.0,11,-0.06657284
3.5183887,-0.49698234,-0.4362923,37.0,4,-0.066570535
3.986942,-0.5638766,-0.3522835,33.0,5,-0.06656592
38.65562,-5.473979,7.588856,14.0,13,-0.06656362
4.6530123,-0.6597363,-0.24629304,31.0,6,-0.06656132
38.468273,-5.4611473,8.970148,15.0,14,-0.06655902
5.329608,-0.7575666,-0.09396376,30.0,7,-0.06655671
38.83874,-5.5275702,10.511677,21.0,15,-0.066554405
2.390306,-0.34317088,-0.64704764,42.0,0,-0.06653367
6.5120635,-0.93608236,0.114836834,47.0,8,-0.06653137
2.5769641,-0.37088707,-0.6010692,47.0,1,-0.06652906
8.330402,-1.2004292,0.44108748,23.0,9,-0.066526756
2.8914557,-0.41666514,-0.5678476,33.0,2,-0.06652445
11.445315,-1.6513344,1.0117038,24.0,10,-0.06652215
3.2141557,-0.46431223,-0.51435655,55.0,3,-0.06651984
19.886175,-2.8762708,2.4671233,2.0,11,-0.06651754
3.577535,-0.51808035,-0.4438482,30.0,4,-0.06651524
46.00938,-6.671043,7.3633714,10.0,12,-0.066512935
3.8862624,-0.5641738,-0.34356794,30.0,5,-0.06651063
38.764507,-5.627495,7.6140428,29.0,13,-0.06650832
4.5775514,-0.6653449,-0.24242018,21.0,6,-0.06650602
40.277122,-5.8614388,9.396656,4.0,14,-0.06650372
5.269546,-0.7678044,-0.092951514,31.0,7,-0.066501416
39.075367,-5.700479,10.581041,21.0,15,-0.06649911
2.411967,-0.35530803,-0.65325934,44.0,0,-0.06647837
6.506778,-0.9585166,0.114801936,58.0,8,-0.06647607
2.5679421,-0.3787427,-0.59926957,43.0,1,-0.06647377
8.351847,-1.2332934,0.44244823,40.0,9,-0.066471465
2.858835,-0.42266586,-0.5617417,39.0,2,-0.066469155
11.474663,-1.6985238,1.0148414,22.0,10,-0.06646685
3.2202487,-0.47724792,-0.5156081,48.0,3,-0.06646455
19.821032,-2.9375205,2.4602985,2.0,11,-0.06646225
3.5148335,-0.521533,-0.4362923,37.0,4,-0.06645994
40.335045,-5.992132,6.4585543,7.0,12,-0.06645764
3.8271189,-0.5692355,-0.3385129,29.0,5,-0.066455334
39.023243,-5.8111763,7.6689954,14.0,13,-0.06645303
4.5790324,-0.68270695,-0.24262951,23.0,6,-0.06645072
39.63475,-5.916381,9.251787,4.0,14,-0.06644842
5.276723,-0.78767,-0.09312604,30.0,7,-0.06644612
39.708664,-5.9344993,10.758073,11.0,15,-0.066443816
2.4412758,-0.36833665,-0.6615415,44.0,0,-0.06642308
6.5447435,-0.98863107,0.11553493,42.0,8,-0.06642077
2.56461,-0.3878608,-0.59881973,50.0,1,-0.06641847
8.349245,-1.2641952,0.4425529,30.0,9,-0.06641617
2.8942232,-0.43822685,-0.56899244,37.0,2,-0.066413864
11.346531,-1.720053,1.0040342,19.0,10,-0.066411555
3.1853614,-0.4834468,-0.51028925,34.0,3,-0.06640925
3.4461727,-0.5242612,-0.42800516,37.0,4,-0.06640465
49.331097,-7.5134764,7.9033833,12.0,12,-0.06640234
3.803341,-0.57995504,-0.33659548,29.0,5,-0.066400036
39.165752,-5.972216,7.701051,15.0,13,-0.066397734
4.6378274,-0.7080305,-0.24587436,33.0,6,-0.06639543
39.505978,-6.0382075,9.226593,16.0,14,-0.06639312
5.275777,-0.80730724,-0.09316095,28.0,7,-0.06639082
39.377293,-6.032606,10.674215,22.0,15,-0.06638852
2.4628193,-0.38082448,-0.66775316,42.0,0,-0.06636778
6.4918475,-1.0038309,0.11466231,49.0,8,-0.06636548
2.578647,-0.39919564,-0.60241896,45.0,1,-0.06636317
8.413861,-1.3040382,0.44621637,40.0,9,-0.06636087
2.8712573,-0.44552046,-0.56479466,29.0,2,-0.06635857
11.544903,-1.7934357,1.0221626,22.0,10,-0.066356264
3.1894243,-0.49602923,-0.5112279,41.0,3,-0.066353954
20.31538,-3.1595116,2.5244017,14.0,11,-0.06635165
3.4658978,-0.53964674,-0.4306863,45.0,4,-0.06634935
3.8406646,-0.59937185,-0.3400817,29.0,5,-0.06634474
38.670307,-6.0417795,7.607937,14.0,13,-0.066342436
4.718078,-0.7379877,-0.25027055,44.0,6,-0.06634013
39.554817,-6.1941185,9.243238,12.0,14,-0.06633783
5.314415,-0.83221513,-0.093893945,28.0,7,-0.06633553
39.71481,-6.226274,10.771532,23.0,15,-0.06633322
2.4234464,-0.3825356,-0.6574004,48.0,0,-0.06632495
6.593168,-1.041896,0.11651226,54.0,8,-0.06632265
2.596557,-0.4107897,-0.606918,48.0,1,-0.066320345
8.287185,-1.3125613,0.43972674,26.0,9,-0.066318035
2.879539,-0.45607418,-0.5667027,38.0,2,-0.06631573
11.395561,-1.8069185,1.0094378,27.0,10,-0.06631343
3.1741934,-0.50387865,-0.5090378,52.0,3,-0.06631113
20.187162,-3.2081685,2.5097775,2.0,11,-0.06630882
3.532704,-0.5620538,-0.43921715,31.0,4,-0.06630652
39.298588,-6.2594447,6.3027453,7.0,12,-0.066304214
3.7758,-0.6014061,-0.33450374,30.0,5,-0.06630191
38.864403,-6.1972427,7.6499147,14.0,13,-0.0662996
4.731515,-0.7553251,-0.25110796,38.0,6,-0.0662973
40.683983,-6.501953,9.51183,13.0,14,-0.066295
5.335321,-0.85362494,-0.09431281,34.0,7,-0.066292696
39.693943,-6.357939,10.771532,11.0,15,-0.066290386
2.406839,-0.3885297,-0.65325934,41.0,0,-0.06626965
6.5342164,-1.0559715,0.11553493,42.0,8,-0.06626735
2.6066494,-0.4217182,-0.60961735,45.0,1,-0.06626505
8.225377,-1.3322204,0.43669128,32.0,9,-0.066262744
2.8759913,-0.465809,-0.56632113,42.0,2,-0.066260435
3.145117,-0.5105246,-0.5046576,49.0,3,-0.06625583
20.399212,-3.314913,2.5375636,12.0,11,-0.06625353
3.4386322,-0.55940074,-0.42776144,43.0,4,-0.06625122
39.179016,-6.380708,6.287102,7.0,12,-0.066248916
3.8031747,-0.6193864,-0.33711842,30.0,5,-0.066246614
38.71077,-6.3113847,7.6239643,29.0,13,-0.06624431
4.663801,-0.7612194,-0.24765378,31.0,6,-0.066242
40.387943,-6.5993032,9.447945,4.0,14,-0.0662397
5.3145475,-0.8693381,-0.09399866,19.0,7,-0.0662374
39.450356,-6.460243,10.711485,11.0,15,-0.066235095
2.401656,-0.39629972,-0.65222406,47.0,0,-0.06621436
6.534436,-1.0794257,0.11560474,47.0,8,-0.06621205
2.585935,-0.4276351,-0.60511833,41.0,1,-0.06620975
8.406141,-1.3901203,0.44653043,32.0,9,-0.066207446
2.854979,-0.47263873,-0.56250495,41.0,2,-0.066205144
11.317806,-1.87568,1.0036855,19.0,10,-0.066202834
3.1842396,-0.5282895,-0.5112279,48.0,3,-0.06620053
20.32485,-3.375692,2.5297642,2.0,11,-0.06619823
3.4504662,-0.5730773,-0.4294676,42.0,4,-0.06619593
39.087486,-6.4989305,6.2758384,7.0,12,-0.06619362
3.8560195,-0.64181757,-0.34199914,29.0,5,-0.066191316
38.688503,-6.4464717,7.6239643,29.0,13,-0.06618901
4.4385004,-0.74036133,-0.23582584,27.0,6,-0.06618671
40.19284,-6.704342,9.407454,21.0,14,-0.06618441
5.260353,-0.87839365,-0.09309114,28.0,7,-0.0661821
40.015583,-6.6891327,10.870918,23.0,15,-0.0661798
2.419379,-0.40747014,-0.6574004,43.0,0,-0.06615906
6.4972987,-1.0954369,0.11501136,45.0,8,-0.06615676
2.5729737,-0.43426213,-0.60241896,50.0,1,-0.06615445
8.173033,-1.3794307,0.43438846,30.0,9,-0.06615215
2.865011,-0.48406604,-0.56479466,33.0,2,-0.066149846
11.315453,-1.9138653,1.0040342,16.0,10,-0.06614754
3.143517,-0.53225046,-0.5049705,46.0,3,-0.066145234
21.196234,-3.5926852,2.6396904,20.0,11,-0.06614293
3.4094033,-0.5778816,-0.42459282,38.0,4,-0.06614063
46.092453,-7.8207808,7.4046702,11.0,12,-0.06613833
3.8185134,-0.6485955,-0.33886153,29.0,5,-0.066136025
38.90691,-6.61554,7.671285,14.0,13,-0.066133715
4.436021,-0.7550759,-0.23582584,53.0,6,-0.06613141
39.99364,-6.807505,9.366062,12.0,14,-0.06612911
5.3106365,-0.9049021,-0.09403357,28.0,7,-0.06612681
39.724667,-6.7759905,10.797931,23.0,15,-0.0661245
2.3913589,-0.4109106,-0.65015346,44.0,0,-0.066103764
6.468011,-1.1125699,0.114557594,56.0,8,-0.06610146
2.5888035,-0.4457682,-0.606468,44.0,1,-0.06609916
8.13274,-1.4018446,0.43250436,30.0,9,-0.06609685
2.8459775,-0.49056262,-0.5613601,38.0,2,-0.06609455
11.220691,-1.9361331,0.9961901,8.0,10,-0.066092245
3.2195969,-0.55612093,-0.51748526,49.0,3,-0.06608994
21.209633,-3.6673515,2.6428587,16.0,11,-0.06608764
3.3447728,-0.57894504,-0.41679317,28.0,4,-0.06608533
46.17776,-8.001186,7.422816,11.0,12,-0.06608303
3.8830879,-0.6728198,-0.3447881,29.0,5,-0.06608073
39.18265,-6.796193,7.7300544,15.0,13,-0.066078424
4.415783,-0.7667071,-0.2348838,41.0,6,-0.066076115
39.30533,-6.831605,9.210396,16.0,14,-0.06607381
5.3409367,-0.92926127,-0.09462695,31.0,7,-0.06607151
39.908222,-6.9507456,10.854354,11.0,15,-0.06606921
2.4032292,-0.42159212,-0.6537769,39.0,0,-0.066048466
6.4896917,-1.1396369,0.11501136,47.0,8,-0.06604616
2.5833933,-0.4541273,-0.60556823,43.0,1,-0.06604386
8.167139,-1.4371476,0.43459785,22.0,9,-0.06604156
2.8229785,-0.49675128,-0.5571623,39.0,2,-0.06603926
11.894742,-2.0952232,1.0566761,22.0,10,-0.06603695
3.2293081,-0.56941414,-0.5193625,51.0,3,-0.066034645
21.54467,-3.8027837,2.6862445,16.0,11,-0.06603234
3.3720539,-0.5957978,-0.42044926,30.0,4,-0.06603004
3.876792,-0.68567616,-0.34443948,29.0,5,-0.06602543
4.440612,-0.7869959,-0.23634921,31.0,6,-0.066020824
39.379105,-6.986126,9.233341,12.0,14,-0.066018514
5.3061585,-0.9423046,-0.094068475,30.0,7,-0.06601621
40.00925,-7.112325,10.888518,11.0,15,-0.06601391
2.3998418,-0.4296379,-0.65325934,42.0,0,-0.065993175
6.424656,-1.1513481,0.11392931,45.0,8,-0.06599087
2.5837107,-0.4634864,-0.6060182,39.0,1,-0.06598856
8.224978,-1.4769433,0.4379473,32.0,9,-0.06598626
2.8192952,-0.5062553,-0.5567807,37.0,2,-0.06598396
11.683415,-2.1000729,1.0385478,16.0,10,-0.06598166
3.2311893,-0.5813827,-0.51998824,55.0,3,-0.06597935
21.67974,-3.9047074,2.7047684,16.0,11,-0.065977044
3.4559119,-0.62306213,-0.43117377,39.0,4,-0.06597474
3.803789,-0.6864659,-0.33816427,28.0,5,-0.06597013
42.37612,-7.655213,8.37041,20.0,13,-0.06596783
4.467318,-0.8078227,-0.23791927,35.0,6,-0.065965526
39.80894,-7.205805,9.339968,12.0,14,-0.06596322
5.3717046,-0.9732989,-0.09529014,33.0,7,-0.065960914
40.250298,-7.3002057,10.960987,12.0,15,-0.06595861
2.3793232,-0.43454155,-0.6480829,44.0,0,-0.06593788
6.450104,-1.1791615,0.114452876,49.0,8,-0.065935574
2.5839937,-0.47285315,-0.606468,40.0,1,-0.06593327
8.282639,-1.5171603,0.44129682,30.0,9,-0.06593096
2.8464777,-0.5213994,-0.56250495,44.0,2,-0.06592866
11.387935,-2.0880225,1.0129241,13.0,10,-0.06592636
3.2194254,-0.5908751,-0.51842386,54.0,3,-0.065924056
20.557005,-3.7766254,2.5663247,2.0,11,-0.065921746
3.4830012,-0.6405072,-0.43482983,37.0,4,-0.065919444
39.83194,-7.332089,6.414752,7.0,12,-0.06591714
3.903262,-0.71849537,-0.34722847,29.0,5,-0.06591484
4.4801846,-0.8263097,-0.23875666,42.0,6,-0.06591023
39.411774,-7.276085,9.252687,16.0,14,-0.065907925
5.3564763,-0.98986346,-0.09508071,33.0,7,-0.06590562
38.864437,-7.1890664,10.590359,11.0,15,-0.06590332
2.3815904,-0.44355172,-0.6491182,47.0,0,-0.06588258
6.5245824,-1.2163284,0.11584908,54.0,8,-0.065880276
2.544014,-0.47472066,-0.59747,47.0,1,-0.065877974
8.296926,-1.54973,0.44234356,30.0,9,-0.06587567
2.8292012,-0.52844846,-0.559452,42.0,2,-0.06587336
11.629299,-2.1742635,1.0350616,19.0,10,-0.06587106
3.2192852,-0.6024728,-0.5187368,57.0,3,-0.06586876
21.74951,-4.0742393,2.7169554,25.0,11,-0.065866455
3.4807441,-0.6526612,-0.43482983,48.0,4,-0.065864146
47.024517,-8.825886,7.577999,11.0,12,-0.06586184
3.8282766,-0.7185174,-0.34077895,28.0,5,-0.06585954
40.12973,-7.5390754,7.936891,16.0,13,-0.06585724
4.4654956,-0.8397288,-0.23812862,45.0,6,-0.06585494
39.34017,-7.404961,9.241889,4.0,14,-0.06585263
5.3549533,-1.0089253,-0.09511562,30.0,7,-0.065850325
38.839104,-7.324684,10.590359,22.0,15,-0.06584802
2.3762317,-0.4511417,-0.6480829,49.0,0,-0.06582729
6.502616,-1.2357361,0.11553493,49.0,8,-0.06582498
2.5327692,-0.48177728,-0.5952205,41.0,1,-0.065822676
8.216909,-1.5644867,0.43836603,32.0,9,-0.06582037
2.8292682,-0.53868824,-0.55983365,37.0,2,-0.06581807
11.715583,-2.232748,1.0434285,21.0,10,-0.06581576
3.2191029,-0.6140767,-0.5190496,63.0,3,-0.06581346
21.737106,-4.150507,2.717199,22.0,11,-0.06581116
3.4920936,-0.6674159,-0.43653604,38.0,4,-0.065808855
3.8824959,-0.7427327,-0.345834,29.0,5,-0.06580424
4.444883,-0.8519274,-0.23718657,46.0,6,-0.06579964
46.44505,-8.910284,10.918224,5.0,14,-0.06579734
5.3258696,-1.0227091,-0.094661854,31.0,7,-0.06579503
39.003017,-7.496679,10.642122,11.0,15,-0.065792724
2.3841257,-0.46126828,-0.6506711,50.0,0,-0.06577199
6.5218215,-1.2629893,0.115953796,42.0,8,-0.06576969
2.5463772,-0.49358204,-0.59881973,45.0,1,-0.06576738
8.354528,-1.6209296,0.44600707,30.0,9,-0.065765075
2.800388,-0.5433259,-0.554491,38.0,2,-0.06576277
11.476929,-2.22881,1.0228598,19.0,10,-0.06576047
3.2130613,-0.6245559,-0.51842386,48.0,3,-0.06575817
21.782892,-4.238111,2.724755,22.0,11,-0.06575586
3.4312878,-0.66821784,-0.42922387,38.0,4,-0.06575356
41.327354,-8.055683,6.668802,25.0,12,-0.065751255
3.922902,-0.7646668,-0.34966883,56.0,5,-0.06574895
40.77367,-7.9551435,8.075037,17.0,13,-0.06574664
4.4634447,-0.8716488,-0.23833798,35.0,6,-0.06574434
39.237793,-7.6697054,9.230191,16.0,14,-0.06574204
5.361517,-1.0489727,-0.09535995,31.0,7,-0.065739736
38.91973,-7.621641,10.626593,22.0,15,-0.06573743
2.3862917,-0.4703348,-0.6517064,51.0,0,-0.06571669
6.4761734,-1.277619,0.115220785,49.0,8,-0.06571439
2.5350797,-0.50058,-0.5965702,47.0,1,-0.06571209
8.203828,-1.6214257,0.43826136,26.0,9,-0.065709785
2.8273642,-0.5588076,-0.56021523,31.0,2,-0.065707475
11.496442,-2.2742715,1.0253001,22.0,10,-0.06570517
3.2050486,-0.63461673,-0.51748526,47.0,3,-0.06570287
21.42915,-4.2469726,2.6823444,16.0,11,-0.06570057
3.473719,-0.68907505,-0.43482983,40.0,4,-0.06569826
3.9143462,-0.7771916,-0.3491459,32.0,5,-0.065693654
39.50942,-7.8517437,7.8300385,16.0,13,-0.06569135
4.4877996,-0.89267886,-0.23980337,28.0,6,-0.06568904
39.283405,-7.8210826,9.247288,4.0,14,-0.06568674
5.332328,-1.0626009,-0.09490619,34.0,7,-0.06568444
38.942146,-7.767273,10.640051,22.0,15,-0.065682136
2.3922117,-0.48018235,-0.6537769,51.0,0,-0.0656614
6.4952006,-1.3049439,0.11563965,49.0,8,-0.06565909
2.529496,-0.5086577,-0.5956704,47.0,1,-0.06565679
8.272522,-1.6650282,0.4422389,21.0,9,-0.06565449
2.8176982,-0.5671241,-0.55868876,32.0,2,-0.065652184
11.414213,-2.2994359,1.0186763,22.0,10,-0.065649875
3.1873224,-0.6426769,-0.5149823,47.0,3,-0.06564757
3.5102084,-0.70905733,-0.43970463,40.0,4,-0.06564297
3.8784108,-0.78413826,-0.34618258,33.0,5,-0.065638356
39.60877,-8.015309,7.8552256,16.0,13,-0.06563605
4.4474635,-0.9008056,-0.2378146,30.0,6,-0.06563375
39.544262,-8.016625,9.315224,8.0,14,-0.06563144
5.367781,-1.0891607,-0.09560428,31.0,7,-0.06562914
38.952663,-7.9108496,10.650404,22.0,15,-0.06562684
2.3886282,-0.4881431,-0.65325934,49.0,0,-0.0656061
6.4788513,-1.3252041,0.11543022,33.0,8,-0.0656038
2.527705,-0.5174842,-0.5956704,47.0,1,-0.06560149
8.419274,-1.7251662,0.45040327,31.0,9,-0.06559919
2.9041727,-0.59508467,-0.5762432,34.0,2,-0.065596886
11.552499,-2.3692865,1.0317496,27.0,10,-0.065594584
3.1579695,-0.648238,-0.5106022,49.0,3,-0.065592274
21.818985,-4.482763,2.734992,25.0,11,-0.06558997
3.49799,-0.71930677,-0.43848595,43.0,4,-0.06558767
3.8795528,-0.798475,-0.3465312,31.0,5,-0.06558306
40.33047,-8.308002,8.004056,17.0,13,-0.065580755
4.4638524,-0.9203576,-0.23886132,33.0,6,-0.06557845
39.25457,-8.100654,9.253587,16.0,14,-0.06557615
5.38353,-1.1119361,-0.09595333,30.0,7,-0.06557385
39.375072,-8.139853,10.7736025,11.0,15,-0.06557154
2.4096062,-0.5011988,-0.659471,49.0,0,-0.065550804
6.474186,-1.3478115,0.11543022,42.0,8,-0.0655485
2.5430532,-0.52988195,-0.5997195,45.0,1,-0.0655462
8.381918,-1.7480205,0.44872853,28.0,9,-0.06554389
2.832889,-0.5907894,-0.56250495,31.0,2,-0.06554159
11.6007185,-2.4214034,1.0368047,19.0,10,-0.065539286
3.1324837,-0.65440995,-0.50684774,29.0,3,-0.06553698
21.94505,-4.588557,2.752785,22.0,11,-0.06553467
3.5362606,-0.7400517,-0.44360444,42.0,4,-0.06553237
3.9235437,-0.82181525,-0.3507147,41.0,5,-0.06552777
40.416515,-8.472901,8.026953,17.0,13,-0.065525465
4.3824253,-0.91952825,-0.23467445,30.0,6,-0.065523155
39.079205,-8.20679,9.218945,33.0,14,-0.06552085
5.38353,-1.131544,-0.09602314,32.0,7,-0.06551855
39.656456,-8.342469,10.858495,11.0,15,-0.06551625
2.4097319,-0.51000684,-0.6599886,50.0,0,-0.065495506
6.438141,-1.363772,0.11487174,42.0,8,-0.0654932
2.5507197,-0.5407765,-0.601969,47.0,1,-0.0654909
8.2663555,-1.7540524,0.44286692,27.0,9,-0.0654886
2.8941858,-0.6141224,-0.57509834,41.0,2,-0.0654863
11.551268,-2.4531908,1.0331441,27.0,10,-0.06548399
3.1591635,-0.671501,-0.5115408,46.0,3,-0.065481685
21.373587,-4.5469947,2.6830757,14.0,11,-0.06547938
3.5181231,-0.74908376,-0.44165453,42.0,4,-0.06547708
49.148014,-10.473632,7.9590735,13.0,12,-0.06547477
3.9031134,-0.8317686,-0.3491459,50.0,5,-0.06547247
4.410441,-0.9414916,-0.23634921,36.0,6,-0.065467864
39.162758,-8.367174,9.245488,16.0,14,-0.065465555
5.3834586,-1.1511655,-0.09609295,32.0,7,-0.06546325
39.169937,-8.383007,10.733226,22.0,15,-0.06546095
2.381497,-0.5127229,-0.6527417,52.0,0,-0.065440215
6.4861217,-1.3976101,0.115814164,47.0,8,-0.06543791
2.5411968,-0.5480336,-0.6001694,43.0,1,-0.0654356
8.258539,-1.7810336,0.44276223,25.0,9,-0.0654333
2.911215,-0.6283633,-0.5789145,39.0,2,-0.065431
11.622481,-2.5107462,1.040291,24.0,10,-0.0654287
3.1896234,-0.689621,-0.51685953,41.0,3,-0.06542639
21.633091,-4.6811924,2.7176867,22.0,11,-0.065424085
3.4786248,-0.75337636,-0.43702352,43.0,4,-0.06542178
47.51446,-10.290352,7.7000184,12.0,12,-0.06541948
3.8846092,-0.8420115,-0.3477514,43.0,5,-0.06541717
4.430549,-0.96196645,-0.23760527,31.0,6,-0.065412566
39.49132,-8.581623,9.33007,12.0,14,-0.065410264
5.3776574,-1.1685866,-0.09605805,30.0,7,-0.065407954
39.100395,-8.50382,10.721838,22.0,15,-0.06540565
2.3910155,-0.5235119,-0.6558475,51.0,0,-0.06538492
6.4052677,-1.4024308,0.114452876,49.0,8,-0.065382615
2.5660155,-0.56229734,-0.606468,53.0,1,-0.06538031
8.182041,-1.7944478,0.43899405,17.0,9,-0.065378
2.8840752,-0.6330498,-0.5739535,36.0,2,-0.0653757
11.590295,-2.5461707,1.0381992,22.0,10,-0.0653734
3.1969657,-0.7023135,-0.51842386,31.0,3,-0.065371096
21.702755,-4.77166,2.728411,22.0,11,-0.06536879
3.5381463,-0.77855927,-0.44482315,33.0,4,-0.065366484
3.9030485,-0.8602835,-0.34966883,32.0,5,-0.06536188
42.91156,-9.458275,8.541374,21.0,13,-0.06535957
4.4351363,-0.97837436,-0.23802395,23.0,6,-0.06535727
39.816586,-8.790677,9.413752,4.0,14,-0.065354966
5.330588,-1.1778592,-0.09529014,33.0,7,-0.06535266
38.96861,-8.617728,10.693886,22.0,15,-0.06535035
2.3986955,-0.5335352,-0.6584357,49.0,0,-0.06532962
6.4413238,-1.4339057,0.11518589,54.0,8,-0.06532732
2.5336032,-0.5644705,-0.59926957,43.0,1,-0.065325014
8.162082,-1.8199546,0.43826136,17.0,9,-0.06532271
2.8551333,-0.63662845,-0.56861085,28.0,2,-0.0653204
11.671237,-2.6045532,1.0462176,19.0,10,-0.0653181
3.1887112,-0.71217704,-0.51748526,39.0,3,-0.0653158
21.889383,-4.8928566,2.7540038,30.0,11,-0.065313496
3.5102232,-0.7852711,-0.44165453,46.0,4,-0.065311186
55.799767,-12.493177,9.056618,17.0,12,-0.065308884
3.9021192,-0.8736572,-0.34984317,41.0,5,-0.06530658
4.601244,-1.0318731,-0.24713041,30.0,6,-0.06530197
40.021435,-8.982528,9.46954,4.0,14,-0.06529967
5.359613,-1.2039098,-0.095883526,30.0,7,-0.065297365
39.718605,-8.929125,10.908189,24.0,15,-0.06529506
2.3968184,-0.5419049,-0.6584357,49.0,0,-0.06527433
6.403123,-1.4488789,0.11459251,49.0,8,-0.06527202
2.5563254,-0.5789064,-0.60511833,50.0,1,-0.065269716
8.399161,-1.9036182,0.45134532,51.0,9,-0.065267414
2.8796995,-0.65266615,-0.5739535,43.0,2,-0.06526511
11.611555,-2.6338184,1.0416855,19.0,10,-0.0652628
3.1515312,-0.71543187,-0.51185364,41.0,3,-0.0652605
21.996058,-4.9973817,2.769603,35.0,11,-0.0652582
3.4958465,-0.7948785,-0.4401921,48.0,4,-0.065255895
55.732704,-12.682619,9.052863,17.0,12,-0.065253586
3.8932173,-0.8859465,-0.34932023,41.0,5,-0.06525128
39.88124,-9.082758,7.9506297,17.0,13,-0.06524898
4.48467,-1.0221851,-0.24105945,27.0,6,-0.06524668
39.729546,-9.0627985,9.407903,17.0,14,-0.06524438
5.363176,-1.2243912,-0.09602314,30.0,7,-0.06524207
40.50832,-9.255323,11.133878,12.0,15,-0.065239765
2.3949122,-0.55026805,-0.6584357,47.0,0,-0.06521903
6.417515,-1.4757024,0.11494155,58.0,8,-0.06521673
2.535298,-0.5834557,-0.6006193,41.0,1,-0.06521442
8.552061,-1.9696828,0.45992842,30.0,9,-0.065212116
2.8850563,-0.6644767,-0.5754799,43.0,2,-0.06520981
11.753727,-2.7092404,1.0552818,16.0,10,-0.06520751
3.1413155,-0.7246523,-0.5106022,51.0,3,-0.0652052
22.019098,-5.0835094,2.7747216,42.0,11,-0.0652029
3.4930506,-0.8070764,-0.4401921,42.0,4,-0.0652006
41.607773,-9.62121,6.763914,26.0,12,-0.065198295
3.8842776,-0.89818436,-0.3487973,43.0,5,-0.06519599
39.443798,-9.128075,7.8697267,16.0,13,-0.06519368
4.45578,-1.0319749,-0.23969871,27.0,6,-0.06519138
39.674885,-9.196144,9.402504,8.0,14,-0.06518908
5.3802967,-1.2480754,-0.09640709,30.0,7,-0.065186776
38.89129,-9.028823,10.698028,11.0,15,-0.06518447
2.3929768,-0.5586245,-0.6584357,44.0,0,-0.06516373
6.3947988,-1.4940002,0.114627406,54.0,8,-0.06516143
2.533246,-0.59230196,-0.6006193,37.0,1,-0.06515913
8.50624,-1.9904221,0.457835,23.0,9,-0.065156825
2.8559566,-0.66828114,-0.5701373,41.0,2,-0.065154515
11.922669,-2.792046,1.0713184,19.0,10,-0.06515221
3.1964645,-0.7491354,-0.51998824,46.0,3,-0.06514991
22.026344,-5.166232,2.77789,27.0,11,-0.06514761
3.4921448,-0.8197182,-0.44043583,45.0,4,-0.0651453
41.600857,-9.772714,6.7682943,17.0,12,-0.065143
3.8753,-0.9103706,-0.34827435,32.0,5,-0.065140694
39.26645,-9.231556,7.840724,16.0,13,-0.06513839
4.376328,-1.0296823,-0.2356165,30.0,6,-0.06513608
39.784813,-9.36808,9.436247,30.0,14,-0.06513378
5.35839,-1.2627205,-0.09609295,29.0,7,-0.06513148
40.44272,-9.537897,11.133878,12.0,15,-0.065129176
2.3834932,-0.56519115,-0.6563651,48.0,0,-0.06510844
6.4012194,-1.5190835,0.114836834,47.0,8,-0.06510613
2.5652912,-0.6092463,-0.60871756,41.0,1,-0.06510383
8.491468,-2.018255,0.45741633,32.0,9,-0.06510153
2.9013577,-0.6895957,-0.57967776,38.0,2,-0.065099224
12.106681,-2.8797529,1.0887495,22.0,10,-0.065096915
3.1899867,-0.75937366,-0.5193625,46.0,3,-0.06509461
22.18197,-5.2844906,2.7998266,26.0,11,-0.06509231
3.500848,-0.83466536,-0.4418983,43.0,4,-0.06509001
3.8740363,-0.9243548,-0.34844866,29.0,5,-0.065085396
39.375294,-9.4023075,7.8689632,16.0,13,-0.065083094
4.5475373,-1.0867317,-0.24503697,30.0,6,-0.06508079
39.865585,-9.534093,9.463241,17.0,14,-0.06507848
5.315054,-1.2721077,-0.09539485,34.0,7,-0.06507618
39.97332,-9.574611,11.013785,12.0,15,-0.06507388
2.3927748,-0.5762214,-0.659471,48.0,0,-0.06505314
6.425038,-1.5484463,0.1153604,49.0,8,-0.06505084
2.5498881,-0.61499876,-0.60556823,40.0,1,-0.06504853
8.389237,-2.024921,0.45228738,18.0,9,-0.06504623
