x,y,z,intensity,ring,time
3.463077,1.0839356,-0.44555435,29.0,4,-0.06844338
36.591656,11.446097,6.0724735,6.0,12,-0.06844108
3.8410907,1.2015171,-0.35210916,31.0,5,-0.06843877
35.76384,11.1803,7.283561,27.0,13,-0.068436466
4.6058273,1.4389668,-0.25288737,35.0,6,-0.068434164
35.8214,11.184571,8.663765,36.0,14,-0.06843186
5.239983,1.6350844,-0.095813714,33.0,7,-0.06842955
35.798847,11.163816,10.0478735,9.0,15,-0.06842725
2.2397778,0.69546896,-0.62841266,43.0,0,-0.068406515
6.4553013,2.003191,0.11797827,47.0,8,-0.06840421
2.5536861,0.79196423,-0.6172657,40.0,1,-0.0684019
8.252402,2.5592837,0.45281073,33.0,9,-0.0683996
2.797876,0.867157,-0.5693741,30.0,2,-0.0683973
13.714341,4.2479253,1.2560885,2.0,10,-0.068394996
3.0437865,0.94221044,-0.5046576,54.0,3,-0.068392694
19.451563,6.0175414,2.5000281,8.0,11,-0.068390384
3.390979,1.0483859,-0.4358048,28.0,4,-0.06838808
36.829464,11.386532,6.105638,6.0,12,-0.06838578
3.751985,1.1592823,-0.34356794,34.0,5,-0.06838348
35.780144,11.048433,7.278982,13.0,13,-0.06838117
4.56502,1.4087449,-0.25037524,35.0,6,-0.068378866
35.791325,11.038221,8.647119,14.0,14,-0.06837656
5.2740393,1.62654,-0.09633729,30.0,7,-0.06837426
35.88367,11.059825,10.061332,9.0,15,-0.06837195
2.282824,0.7001095,-0.6398007,42.0,0,-0.06835122
6.4867616,1.9893969,0.11843203,57.0,8,-0.068348914
2.5190349,0.77206963,-0.60826766,40.0,1,-0.06834661
8.284203,2.5374787,0.4540668,30.0,9,-0.06834431
2.840308,0.86945504,-0.57738805,50.0,2,-0.068342
12.172514,3.7238345,1.1136761,13.0,10,-0.0683397
3.029894,0.92691,-0.50184184,56.0,3,-0.068337396
19.42585,5.9390793,2.4941783,6.0,11,-0.06833509
3.3754518,1.0313369,-0.43336743,39.0,4,-0.068332784
3.8246124,1.1671122,-0.34984317,32.0,5,-0.06832818
35.55745,10.850651,7.226319,13.0,13,-0.06832588
4.5238156,1.3796195,-0.2478631,35.0,6,-0.06832357
36.927544,11.25466,8.912561,11.0,14,-0.068321265
5.304554,1.6156933,-0.09679105,29.0,7,-0.06831896
35.811172,10.900738,10.030273,19.0,15,-0.06831666
2.207483,0.6690021,-0.6180599,41.0,0,-0.068295926
6.4592175,1.9563065,0.117803745,59.0,8,-0.068293616
2.493737,0.75480294,-0.6015191,37.0,1,-0.068291314
8.340802,2.5230045,0.4566836,31.0,9,-0.06828901
2.8525715,0.8628728,-0.5792962,47.0,2,-0.06828671
11.145396,3.3692422,1.0186763,2.0,10,-0.0682844
3.0482392,0.9208975,-0.50434476,48.0,3,-0.0682821
19.248823,5.8115673,2.4688294,2.0,11,-0.068279795
3.4075384,1.0281487,-0.43702352,34.0,4,-0.06827749
52.32944,15.779248,8.656772,15.0,12,-0.06827518
3.778865,1.1394666,-0.34531105,28.0,5,-0.06827288
35.523674,10.704948,7.2118173,13.0,13,-0.06827058
4.5324297,1.3649708,-0.24807246,35.0,6,-0.06826828
35.7686,10.7651205,8.623724,14.0,14,-0.06826597
5.31399,1.59832,-0.096860856,34.0,7,-0.068263665
37.14406,11.164968,10.392621,10.0,15,-0.06826136
2.233865,0.6684919,-0.6247892,52.0,0,-0.06824063
6.469839,1.9348918,0.11787355,52.0,8,-0.068238325
2.5131602,0.75111765,-0.60556823,53.0,1,-0.068236016
8.353385,2.4950151,0.45689294,31.0,9,-0.06823371
2.8499227,0.8512238,-0.5781513,42.0,2,-0.06823141
11.468284,3.4232028,1.0470891,8.0,10,-0.06822911
3.036291,0.9057362,-0.50184184,49.0,3,-0.0682268
19.373621,5.775527,2.482235,4.0,11,-0.0682245
3.3939846,1.0111458,-0.43482983,42.0,4,-0.068222195
3.7828188,1.1262716,-0.34531105,29.0,5,-0.06821758
35.61728,10.597671,7.223266,13.0,13,-0.06821528
4.5907702,1.3650793,-0.25100327,35.0,6,-0.06821298
35.8321,10.647994,8.630022,18.0,14,-0.06821068
5.3233714,1.5808982,-0.09693067,37.0,7,-0.068208374
35.906765,10.656525,10.035968,19.0,15,-0.068206064
2.2565641,0.66671294,-0.6304832,41.0,0,-0.06818533
6.4573746,1.9066347,0.117524505,59.0,8,-0.06818303
2.519505,0.7434429,-0.606468,47.0,1,-0.068180725
8.277754,2.4409828,0.45228738,31.0,9,-0.068178415
2.8302798,0.83460623,-0.57357186,41.0,2,-0.06817611
11.763008,3.4665065,1.0728872,8.0,10,-0.06817381
3.005326,0.8850861,-0.4962102,39.0,3,-0.06817151
19.098495,5.6209874,2.4444554,4.0,11,-0.0681692
3.4070153,1.0020938,-0.43604854,39.0,4,-0.0681669
37.231224,10.943634,6.146311,6.0,12,-0.068164594
3.8555427,1.1332866,-0.35158628,37.0,5,-0.06816229
35.657825,10.474375,7.2240286,13.0,13,-0.06815999
4.6319184,1.359736,-0.25299203,33.0,6,-0.06815768
36.306618,10.651211,8.735299,3.0,14,-0.06815538
5.344209,1.5668058,-0.0972099,39.0,7,-0.068153076
36.00307,10.548512,10.052531,19.0,15,-0.06815077
2.2774234,0.66424054,-0.6356596,44.0,0,-0.06813003
6.492789,1.8924747,0.11804808,59.0,8,-0.06812773
2.501504,0.7286492,-0.6015191,41.0,1,-0.06812543
8.391694,2.4427817,0.45804435,32.0,9,-0.068123125
2.8388305,0.8263698,-0.5747167,34.0,2,-0.06812082
12.236092,3.5595446,1.1148963,16.0,10,-0.06811851
3.0387466,0.883414,-0.5012161,45.0,3,-0.06811621
19.28575,5.603037,2.4659045,2.0,11,-0.06811391
3.440995,0.9990501,-0.43994835,38.0,4,-0.068111606
3.870956,1.1231514,-0.3526321,36.0,5,-0.068106994
35.84124,10.392513,7.253795,13.0,13,-0.06810469
4.5560665,1.320211,-0.2485958,31.0,6,-0.06810239
35.501255,10.28048,8.532844,3.0,14,-0.06810008
5.353487,1.549257,-0.09727971,39.0,7,-0.06809778
36.757874,10.630468,10.252858,20.0,15,-0.068095475
2.270446,0.6536141,-0.6330714,39.0,0,-0.06807474
6.3552237,1.8283353,0.11543022,29.0,8,-0.06807244
2.4759393,0.71183544,-0.59477055,43.0,1,-0.06807013
8.482713,2.4371872,0.46254522,31.0,9,-0.06806783
2.8284893,0.8126597,-0.5720454,37.0,2,-0.068065524
12.455262,3.5761967,1.1337218,22.0,10,-0.06806322
3.0607996,0.8782488,-0.50434476,41.0,3,-0.06806091
19.286108,5.5302057,2.4634671,2.0,11,-0.06805861
3.438736,0.98539275,-0.43921715,40.0,4,-0.06805631
3.8403754,1.09976,-0.34949452,33.0,5,-0.068051696
4.4953575,1.2856283,-0.24503697,23.0,6,-0.06804709
35.467594,10.136689,8.516197,28.0,14,-0.06804479
5.3454027,1.5267147,-0.097035386,35.0,7,-0.06804248
35.880787,10.241216,9.99818,9.0,15,-0.06804018
2.2727137,0.6456852,-0.6330714,37.0,0,-0.06801944
6.4712152,1.8372724,0.11741979,61.0,8,-0.06801714
2.5252779,0.7164857,-0.6060182,50.0,1,-0.06801484
8.345134,2.366158,0.45459017,26.0,9,-0.06801253
2.8256426,0.8011755,-0.57090056,33.0,2,-0.068010226
12.321984,3.4914207,1.1204742,22.0,10,-0.06800792
3.065747,0.86809653,-0.5046576,38.0,3,-0.06800562
19.901243,5.631492,2.5395136,4.0,11,-0.06800331
3.405861,0.96312094,-0.4345861,39.0,4,-0.06800101
55.005333,15.544199,9.053176,17.0,12,-0.06799871
3.828853,1.0820123,-0.34810004,25.0,5,-0.067996405
36.721565,10.370407,7.4171276,14.0,13,-0.067994095
4.540184,1.2813216,-0.24723509,33.0,6,-0.06799179
35.647182,10.053542,8.550839,14.0,14,-0.06798949
5.339151,1.5047927,-0.09682595,37.0,7,-0.06798719
35.882843,10.106486,9.988863,19.0,15,-0.06798488
2.2786741,0.6387903,-0.6341067,41.0,0,-0.067964144
6.491069,1.8184469,0.11766412,52.0,8,-0.06796184
2.5333927,0.70924306,-0.6073678,44.0,1,-0.06795954
8.366398,2.3422382,0.4553229,32.0,9,-0.06795724
2.8927045,0.80929077,-0.58387554,43.0,2,-0.06795493
12.619999,3.5283172,1.1464466,24.0,10,-0.067952625
3.0744662,0.8589851,-0.5055962,41.0,3,-0.06795032
20.589968,5.748824,2.6248221,9.0,11,-0.06794802
3.4512677,0.9629623,-0.43994835,39.0,4,-0.06794571
51.399582,14.341357,8.451842,14.0,12,-0.06794341
3.788465,1.0563335,-0.34409088,31.0,5,-0.06794111
4.492679,1.250999,-0.24440894,33.0,6,-0.067936495
35.82662,9.969283,8.585482,7.0,14,-0.06793419
5.344112,1.4870777,-0.09682595,32.0,7,-0.06793189
35.878933,9.977094,9.97851,19.0,15,-0.06792959
2.279028,0.6303179,-0.6335891,44.0,0,-0.06790885
6.337094,1.7526698,0.11476702,33.0,8,-0.06790654
2.537609,0.7013578,-0.60781777,37.0,1,-0.06790424
8.183929,2.26038,0.44496036,20.0,9,-0.06790194
2.8992968,0.80023223,-0.5846388,46.0,2,-0.06789964
12.127102,3.344919,1.1006026,19.0,10,-0.06789733
3.0620635,0.84458387,-0.5030933,43.0,3,-0.067895025
3.41808,0.9414954,-0.43531734,48.0,4,-0.06789042
3.8324716,1.0541987,-0.3477514,32.0,5,-0.06788581
4.602724,1.2652082,-0.2501659,41.0,6,-0.067881204
35.701633,9.807071,8.54769,29.0,14,-0.0678789
5.3820524,1.4774117,-0.09741934,34.0,7,-0.06787659
35.913544,9.851784,9.97851,19.0,15,-0.06787429
2.3016057,0.628354,-0.63928306,52.0,0,-0.067853555
6.435775,1.7558001,0.11644246,52.0,8,-0.06785125
2.50996,0.6842936,-0.6006193,37.0,1,-0.06784894
8.313171,2.2648761,0.45155466,32.0,9,-0.06784664
2.920876,0.79577607,-0.58845496,49.0,2,-0.06784434
12.026629,3.2743256,1.0904927,19.0,10,-0.06784204
3.0897725,0.8406309,-0.5071606,38.0,3,-0.06783973
20.423655,5.5528235,2.5987422,13.0,11,-0.067837425
3.3983574,0.9233134,-0.43239245,42.0,4,-0.06783512
38.65339,10.494652,6.3437314,29.0,12,-0.06783282
3.8205636,1.0373083,-0.34635693,33.0,5,-0.06783052
35.92261,9.746495,7.235096,13.0,13,-0.06782821
4.564703,1.2376367,-0.2478631,30.0,6,-0.067825906
35.75446,9.687476,8.552189,10.0,14,-0.067823604
5.3910375,1.4596623,-0.09748915,34.0,7,-0.0678213
36.686172,9.926175,10.183495,19.0,15,-0.06781899
2.2907274,0.61679953,-0.6356596,44.0,0,-0.06779826
6.3472443,1.7078662,0.114732124,42.0,8,-0.067795955
2.5066876,0.6740105,-0.59926957,34.0,1,-0.06779365
8.276665,2.2239215,0.44914722,30.0,9,-0.06779135
2.9160526,0.783537,-0.5869285,46.0,2,-0.06778904
11.733957,3.150687,1.0629514,16.0,10,-0.06778674
3.071701,0.8242099,-0.50371903,30.0,3,-0.067784436
20.8168,5.581744,2.646271,16.0,11,-0.067782134
3.418817,0.9160685,-0.4345861,45.0,4,-0.067779824
3.8876724,1.0409726,-0.35210916,43.0,5,-0.06777522
4.5998673,1.2299488,-0.24953786,39.0,6,-0.06777061
35.69957,9.538975,8.531044,25.0,14,-0.067768306
5.4018955,1.442384,-0.09759386,27.0,7,-0.067766
37.519485,10.0112095,10.405045,10.0,15,-0.0677637
2.2835307,0.6063202,-0.6330714,46.0,0,-0.067742966
6.3454356,1.6836499,0.11459251,47.0,8,-0.06774066
2.428028,0.6437798,-0.5799238,37.0,1,-0.067738354
8.377048,2.2195687,0.45417148,27.0,9,-0.06773605
2.8884056,0.7653072,-0.5808226,37.0,2,-0.06773375
12.041489,3.1882498,1.0897954,19.0,10,-0.06773144
3.0917466,0.8180292,-0.5065349,41.0,3,-0.06772914
19.822851,5.2411237,2.5175772,2.0,11,-0.067726836
3.42967,0.9061596,-0.43556106,45.0,4,-0.06772453
43.217865,11.410583,7.079599,9.0,12,-0.06772222
3.8739455,1.0228171,-0.3505404,38.0,5,-0.06771992
36.39222,9.60165,7.315999,13.0,13,-0.06771762
4.6118565,1.2159246,-0.24995655,31.0,6,-0.06771532
35.71192,9.408831,8.526094,35.0,14,-0.06771301
5.3527513,1.4092621,-0.09661652,27.0,7,-0.067710705
37.834435,9.953936,10.48269,21.0,15,-0.0677084
2.272551,0.5949213,-0.62944794,37.0,0,-0.06768767
6.2835636,1.643775,0.113370836,40.0,8,-0.067685366
2.5414984,0.6643787,-0.606468,33.0,1,-0.067683056
8.015653,2.0938993,0.43417913,16.0,9,-0.067680754
2.8986573,0.7572054,-0.58234906,49.0,2,-0.06767845
12.299302,3.210608,1.1121073,22.0,10,-0.06767615
3.0697348,0.80074936,-0.5024676,41.0,3,-0.06767384
3.4289706,0.8931806,-0.43507358,39.0,4,-0.067669235
43.22685,11.251681,7.074593,29.0,12,-0.06766693
3.819648,0.9942308,-0.34531105,29.0,5,-0.06766462
35.8365,9.32136,7.197697,13.0,13,-0.06766232
4.509757,1.1721838,-0.2441996,26.0,6,-0.06766002
35.646465,9.25863,8.5027,10.0,14,-0.06765772
5.351831,1.3890629,-0.09651181,30.0,7,-0.067655414
37.753014,9.791728,10.450596,10.0,15,-0.067653105
2.2820961,0.5889152,-0.6315185,49.0,0,-0.06766629
6.314435,1.628324,0.1138246,51.0,8,-0.06766399
2.5551243,0.65842265,-0.60916746,32.0,1,-0.06766169
8.313039,2.140612,0.44987994,28.0,9,-0.06765938
2.8461473,0.7328844,-0.57128215,35.0,2,-0.067657076
12.345166,3.1765895,1.1152449,22.0,10,-0.06765477
3.0782502,0.791507,-0.50340617,37.0,3,-0.06765247
19.843576,5.0986547,2.5156271,2.0,11,-0.06765016
3.4282222,0.8802176,-0.4345861,30.0,4,-0.06764786
37.173576,9.537654,6.0784183,6.0,12,-0.06764556
3.8616924,0.9907974,-0.3487973,33.0,5,-0.067643255
35.933483,9.212779,7.2106724,13.0,13,-0.067640945
4.560256,1.1683297,-0.24671172,30.0,6,-0.06763864
36.352528,9.306713,8.663315,21.0,14,-0.06763634
5.3818326,1.3768146,-0.096965574,27.0,7,-0.06763404
37.68964,9.634995,10.423678,10.0,15,-0.06763173
2.2803934,0.57999486,-0.6304832,47.0,0,-0.067610994
6.2968245,1.6003602,0.113405734,42.0,8,-0.06760869
2.5271866,0.6418239,-0.601969,32.0,1,-0.06760639
8.337881,2.1160083,0.45082197,31.0,9,-0.06760409
2.8772316,0.730191,-0.57700646,47.0,2,-0.06760178
12.333004,3.127603,1.1131531,33.0,10,-0.067599475
3.0829093,0.78124154,-0.50371903,49.0,3,-0.06759717
21.104383,5.344163,2.6730826,19.0,11,-0.06759487
3.423576,0.86629844,-0.43361115,30.0,4,-0.06759256
37.451782,9.46981,6.118466,6.0,12,-0.06759026
3.8709223,0.97877574,-0.34932023,35.0,5,-0.06758796
37.267372,9.416242,7.4716988,14.0,13,-0.067585655
4.5333223,1.1445824,-0.24503697,28.0,6,-0.067583345
36.435814,9.192624,8.675463,29.0,14,-0.06758104
5.382728,1.3570409,-0.096895754,32.0,7,-0.06757874
36.524117,9.2013445,10.092391,19.0,15,-0.06757644
2.2786565,0.5710914,-0.62944794,41.0,0,-0.0675557
6.3469872,1.589542,0.11420855,49.0,8,-0.06755339
2.5199594,0.63063353,-0.5997195,37.0,1,-0.06755109
8.251853,2.065071,0.44579774,35.0,9,-0.06754879
2.8835723,0.7210949,-0.57776964,32.0,2,-0.06754649
12.409568,3.100953,1.1190797,33.0,10,-0.06754418
3.0856175,0.7704761,-0.50371903,39.0,3,-0.067541875
20.903341,5.215671,2.6452963,19.0,11,-0.06753957
3.4246535,0.8538615,-0.43336743,31.0,4,-0.06753727
42.750072,10.658784,6.9782295,9.0,12,-0.06753496
3.8975148,0.9710385,-0.35141194,35.0,5,-0.06753266
36.835167,9.170397,7.3785844,13.0,13,-0.06753036
4.5276,1.1263393,-0.24451362,34.0,6,-0.067528054
36.278557,9.018378,8.630472,29.0,14,-0.06752575
5.393019,1.3406346,-0.09700047,34.0,7,-0.06752344
36.445683,9.05317,10.062367,19.0,15,-0.06752114
2.2712586,0.5608178,-0.6268598,46.0,0,-0.067500405
6.3366923,1.5646523,0.11392931,40.0,8,-0.0674981
2.5163605,0.6208736,-0.5983698,27.0,1,-0.06749579
8.26095,2.0367298,0.4459024,31.0,9,-0.06749349
2.847947,0.70163155,-0.5701373,27.0,2,-0.06749119
12.354537,3.0414321,1.1131531,35.0,10,-0.06748889
3.1073365,0.76496214,-0.50684774,49.0,3,-0.06748658
20.774023,5.110281,2.626772,18.0,11,-0.067484275
3.4351766,0.8443963,-0.43434238,34.0,4,-0.06748197
3.8563764,0.9465037,-0.34740278,29.0,5,-0.06747737
36.914944,9.060353,7.388506,13.0,13,-0.06747506
4.544888,1.1146501,-0.24524632,30.0,6,-0.067472756
35.73666,8.757933,8.494601,38.0,14,-0.06747045
5.3918395,1.3203728,-0.096895754,39.0,7,-0.06746815
36.518345,8.935987,10.073755,19.0,15,-0.06746584
2.2881224,0.55693734,-0.6310009,39.0,0,-0.06744511
6.3634887,1.5477234,0.11431326,51.0,8,-0.067442805
2.5147254,0.611165,-0.59747,56.0,1,-0.0674405
7.4431505,1.8075626,0.40141684,34.0,9,-0.06743819
2.899861,0.70422876,-0.5800594,41.0,2,-0.06743589
10.877556,2.6396005,0.97928184,2.0,10,-0.06743359
3.1138275,0.75504106,-0.50747347,45.0,3,-0.067431286
20.687555,5.0124865,2.6136103,15.0,11,-0.067428984
3.4245977,0.8291311,-0.4326362,29.0,4,-0.067426674
37.24011,9.009342,6.0684066,6.0,12,-0.06742437
3.8207633,0.9243411,-0.34391654,28.0,5,-0.06742207
36.633392,8.855776,7.3259206,27.0,13,-0.06741977
4.5701065,1.1039382,-0.2463977,33.0,6,-0.06741746
35.829533,8.648232,8.509449,31.0,14,-0.067415155
5.3866963,1.2991982,-0.09672124,39.0,7,-0.06741285
37.236694,8.974129,10.263211,10.0,15,-0.06741055
2.3032024,0.5521007,-0.6346243,41.0,0,-0.06738981
6.3552403,1.522239,0.114068925,54.0,8,-0.06738751
2.5983374,0.62188864,-0.6168158,45.0,1,-0.067385204
2.8679316,0.6858844,-0.5731903,33.0,2,-0.0673806
11.524249,2.7539668,1.0366304,30.0,10,-0.06737829
3.1087587,0.74233115,-0.50622195,51.0,3,-0.06737599
19.9345,4.756422,2.5163584,17.0,11,-0.067373686
3.4602976,0.8249975,-0.43677977,31.0,4,-0.06737138
37.232903,8.87013,6.062149,6.0,12,-0.06736907
3.8801732,0.92438775,-0.34897158,35.0,5,-0.06736677
36.774853,8.754225,7.348055,13.0,13,-0.06736447
4.430147,1.0537761,-0.23865199,36.0,6,-0.06736217
36.221622,8.609171,8.59538,36.0,14,-0.06735986
5.377579,1.2771537,-0.096476905,37.0,7,-0.067357555
37.393734,8.87397,10.297893,20.0,15,-0.06735525
2.2994752,0.5427258,-0.6330714,45.0,0,-0.06733452
6.4364204,1.5179485,0.11543022,40.0,8,-0.067332216
2.6118734,0.61549616,-0.61951524,41.0,1,-0.067329906
8.283769,1.9505703,0.44600707,23.0,9,-0.0673276
2.8798635,0.6781184,-0.57509834,41.0,2,-0.0673253
12.237805,2.8793688,1.0999055,16.0,10,-0.067323
3.0940244,0.7274069,-0.50340617,51.0,3,-0.06732069
19.792517,4.649587,2.496372,18.0,11,-0.06731839
3.5018075,0.82198715,-0.44165453,39.0,4,-0.067316085
36.871307,8.648096,5.998324,6.0,12,-0.06731378
3.9047134,0.91584325,-0.350889,37.0,5,-0.06731147
36.839592,8.633875,7.3549237,27.0,13,-0.06730917
4.573813,1.0710928,-0.24618836,37.0,6,-0.06730687
36.405148,8.518653,8.631822,39.0,14,-0.06730457
5.403423,1.2633839,-0.096860856,39.0,7,-0.06730226
37.558044,8.774581,10.334644,10.0,15,-0.067299955
2.2881835,0.53163594,-0.62944794,44.0,0,-0.06727922
6.4163575,1.4895914,0.11497645,42.0,8,-0.06727692
2.5855312,0.5997692,-0.6127667,40.0,1,-0.067274615
8.337224,1.932468,0.4485192,31.0,9,-0.067272305
2.8956008,0.6711654,-0.57776964,47.0,2,-0.06727
12.405004,2.873043,1.1140246,27.0,10,-0.0672677
3.1003938,0.7174922,-0.5040319,55.0,3,-0.0672654
20.599655,4.763389,2.596061,15.0,11,-0.06726309
3.284164,0.7588126,-0.41386834,21.0,4,-0.06726079
3.9719503,0.9169969,-0.35664126,42.0,5,-0.06725618
36.900116,8.512297,7.36103,27.0,13,-0.06725387
4.567793,1.0528787,-0.245665,44.0,6,-0.06725157
35.876347,8.262924,8.49955,3.0,14,-0.06724927
5.3980565,1.2422736,-0.09668633,35.0,7,-0.067246966
37.79178,8.69019,10.390551,10.0,15,-0.067244664
2.295675,0.52493674,-0.6310009,50.0,0,-0.06722392
6.41567,1.4658501,0.11487174,47.0,8,-0.06722162
2.6085072,0.5955119,-0.6177156,37.0,1,-0.06721932
8.271872,1.8869169,0.44464633,32.0,9,-0.067217015
2.8845274,0.65799665,-0.57509834,38.0,2,-0.067214705
11.579653,2.6393368,1.0390707,8.0,10,-0.0672124
3.1144357,0.709298,-0.50590914,54.0,3,-0.0672101
20.352915,4.631544,2.5629125,12.0,11,-0.0672078
3.3913198,0.771112,-0.4270302,42.0,4,-0.06720549
37.780273,8.583475,6.136299,6.0,12,-0.06720319
3.8935263,0.8845882,-0.34932023,31.0,5,-0.067200884
36.868336,8.369521,7.348818,27.0,13,-0.06719858
4.567544,1.036045,-0.24545565,35.0,6,-0.06719628
36.11023,8.18417,8.54814,3.0,14,-0.06719397
5.3789563,1.2181216,-0.09626748,37.0,7,-0.06719167
37.870872,8.569312,10.404009,20.0,15,-0.067189366
2.28807,0.51479924,-0.62841266,49.0,0,-0.06716863
6.389531,1.43643,0.11431326,47.0,8,-0.06716632
2.5744443,0.5782874,-0.60916746,32.0,1,-0.06716402
8.329076,1.8694011,0.4473678,30.0,9,-0.06716172
2.8523264,0.64018404,-0.5682292,26.0,2,-0.067159414
11.6879425,2.6211379,1.0479606,16.0,10,-0.067157105
3.1091824,0.6966937,-0.5046576,55.0,3,-0.0671548
20.407703,4.5691404,2.5677874,14.0,11,-0.0671525
3.421111,0.7653372,-0.43044254,24.0,4,-0.0671502
37.729042,8.433436,6.1231585,6.0,12,-0.067147896
3.79937,0.8492595,-0.34060463,30.0,5,-0.067145586
37.035282,8.271577,7.376294,13.0,13,-0.067143284
4.5691833,1.0196611,-0.24535099,30.0,6,-0.06714098
36.461926,8.130161,8.624623,14.0,14,-0.06713868
5.38708,1.2002065,-0.09633729,37.0,7,-0.06713637
37.926952,8.442951,10.411255,20.0,15,-0.06713407
2.3238044,0.5143242,-0.6377302,43.0,0,-0.06711333
6.4198895,1.4197294,0.11476702,49.0,8,-0.06711103
2.6297264,0.581072,-0.6217647,43.0,1,-0.06710872
8.355053,1.8446234,0.44841453,32.0,9,-0.06710642
2.8967192,0.63953584,-0.5766248,43.0,2,-0.067104116
11.796248,2.6022093,1.0568506,13.0,10,-0.067101814
3.1096663,0.68541193,-0.50434476,55.0,3,-0.06709951
20.702692,4.559361,2.6028857,15.0,11,-0.0670972
3.2919297,0.7243805,-0.41386834,25.0,4,-0.0670949
39.102966,8.59735,6.3412285,21.0,12,-0.0670926
3.9190662,0.8616631,-0.35106334,43.0,5,-0.067090295
37.11379,8.153211,7.3862166,13.0,13,-0.067087986
4.525896,0.9934274,-0.24283887,36.0,6,-0.06708568
36.984993,8.111366,8.741598,33.0,14,-0.06708338
5.3990493,1.1831081,-0.096476905,34.0,7,-0.06708108
37.159813,8.136133,10.192812,19.0,15,-0.06707877
2.3161476,0.50415444,-0.63514197,38.0,0,-0.067058034
6.366185,1.3845632,0.11371988,49.0,8,-0.06705573
2.6050787,0.5660949,-0.61546606,40.0,1,-0.06705343
8.324358,1.8073937,0.44642577,40.0,9,-0.06705113
2.8548074,0.6198389,-0.5678476,26.0,2,-0.06704882
11.814995,2.5631313,1.0577221,19.0,10,-0.067046516
3.11397,0.67497206,-0.5046576,50.0,3,-0.06704421
20.016161,4.3349576,2.5146523,4.0,11,-0.06704191
3.3933876,0.7342975,-0.426299,30.0,4,-0.0670396
3.9025757,0.8437681,-0.34932023,32.0,5,-0.067035
37.157375,8.026916,7.3892694,13.0,13,-0.067032695
4.554716,0.9830998,-0.2441996,40.0,6,-0.067030385
37.27215,8.038113,8.802784,30.0,14,-0.06702808
5.407056,1.1650956,-0.09654671,35.0,7,-0.06702578
36.659195,7.892514,10.0478735,9.0,15,-0.06702348
2.3613415,0.5053668,-0.64704764,42.0,0,-0.06700274
6.382713,1.3648398,0.11392931,49.0,8,-0.067000434
2.593699,0.55414724,-0.6123168,39.0,1,-0.06699813
8.349837,1.7839538,0.44747245,35.0,9,-0.06699583
2.8857532,0.6160198,-0.57357186,43.0,2,-0.06699353
11.761516,2.5085711,1.052144,11.0,10,-0.06699122
3.1336956,0.6678028,-0.50747347,55.0,3,-0.066988915
20.07,4.273344,2.5195272,17.0,11,-0.06698661
3.4579344,0.73627025,-0.43409866,38.0,4,-0.06698431
38.082447,8.101624,6.1666474,13.0,12,-0.066982
3.9132926,0.83179635,-0.35001746,32.0,5,-0.0669797
36.870213,7.830302,7.3266845,13.0,13,-0.0669774
4.6304092,0.98253506,-0.24807246,37.0,6,-0.066975094
37.287167,7.9120326,8.800085,33.0,14,-0.066972785
5.3874154,1.1421832,-0.09612786,37.0,7,-0.06697048
36.59066,7.750912,10.021991,19.0,15,-0.06696818
2.3497717,0.4947467,-0.64342415,50.0,0,-0.066947445
6.3754625,1.3411978,0.11371988,49.0,8,-0.06694514
2.5459387,0.5351206,-0.6006193,45.0,1,-0.06694283
8.310753,1.7468038,0.44506502,31.0,9,-0.06694053
2.8685668,0.6024112,-0.5697557,37.0,2,-0.06693823
11.448032,2.4020493,1.0233827,8.0,10,-0.06693593
3.141693,0.65862244,-0.50841206,49.0,3,-0.06693362
20.078232,4.205539,2.5187957,6.0,11,-0.066931315
3.4778435,0.72846097,-0.4362923,40.0,4,-0.06692901
3.851673,0.80535716,-0.3442652,31.0,5,-0.0669244
37.034348,7.736889,7.3541613,13.0,13,-0.0669221
4.582808,0.95656514,-0.24535099,37.0,6,-0.066919796
37.490604,7.8253784,8.841927,7.0,14,-0.066917494
5.4146643,1.1292089,-0.09654671,34.0,7,-0.06691519
37.259182,7.763503,10.1979885,9.0,15,-0.06691288
2.3419406,0.48499355,-0.64083594,48.0,0,-0.06689215
6.424914,1.3293657,0.11452269,51.0,8,-0.066889845
2.5667827,0.53062063,-0.60511833,56.0,1,-0.06688754
8.236603,1.701225,0.44077346,28.0,9,-0.06688523
2.8724713,0.59329313,-0.5701373,32.0,2,-0.06688293
11.875459,2.4506438,1.0608597,16.0,10,-0.06688063
3.1264474,0.64461124,-0.5055962,45.0,3,-0.066878326
20.064848,4.1333313,2.5153835,12.0,11,-0.06687602
3.4939754,0.7191168,-0.43799844,33.0,4,-0.066873714
59.906178,12.318767,9.686736,23.0,12,-0.06687141
3.8368952,0.78830135,-0.34269637,34.0,5,-0.06686911
36.36364,7.4710155,7.216015,27.0,13,-0.06686681
4.6407366,0.9526065,-0.2482818,27.0,6,-0.0668645
36.87436,7.5625134,8.690309,14.0,14,-0.066862196
5.377434,1.1018755,-0.095813714,27.0,7,-0.06685989
39.1673,8.018524,10.712521,11.0,15,-0.06685759
2.3418097,0.47602126,-0.6403184,45.0,0,-0.06683685
6.3903227,1.2989652,0.1138246,45.0,8,-0.06683455
2.5457025,0.517004,-0.5997195,41.0,1,-0.066832244
8.350148,1.6943055,0.44653043,32.0,9,-0.06682994
2.8496132,0.5776894,-0.56517625,37.0,2,-0.06682764
