x,y,z,intensity,ring,time
4.176449,-0.15606312,0.07295106,30.0,8,-0.08102355
2.072,-0.07778744,-0.47869584,63.0,1,-0.08102125
4.710182,-0.17765385,0.24702574,40.0,9,-0.08101895
2.27378,-0.08615753,-0.44229528,44.0,2,-0.081016645
5.7856936,-0.2202414,0.5065492,54.0,10,-0.081014335
2.4161115,-0.09197302,-0.38295162,44.0,3,-0.08101203
6.9268794,-0.26489314,0.85113555,38.0,11,-0.08100973
2.5926034,-0.099597774,-0.31856647,39.0,4,-0.08100743
9.772816,-0.37714195,1.5490142,50.0,12,-0.08100512
2.9186509,-0.11314358,-0.25554064,39.0,5,-0.08100282
15.65305,-0.6068016,3.0449302,26.0,13,-0.081000514
3.3309007,-0.12970696,-0.17469743,33.0,6,-0.08099821
38.008396,-1.4867101,8.781639,30.0,14,-0.0809959
3.5966766,-0.14131382,-0.06282866,27.0,7,-0.0809936
38.025944,-1.5006905,10.196954,9.0,15,-0.0809913
1.9090216,-0.07767542,-0.51194406,49.0,0,-0.08097056
4.243811,-0.17341667,0.07413782,31.0,8,-0.08096826
2.0464034,-0.08398082,-0.4728471,61.0,1,-0.08096595
4.7414627,-0.19541027,0.2487005,45.0,9,-0.08096365
2.2519042,-0.092807904,-0.43809745,42.0,2,-0.08096135
5.78095,-0.23926143,0.50620055,56.0,10,-0.080959044
2.455249,-0.10204689,-0.389209,44.0,3,-0.080956735
6.9120293,-0.28849137,0.84942937,20.0,11,-0.08095443
2.6081066,-0.10931204,-0.3205164,35.0,4,-0.08095213
2.9461067,-0.12450865,-0.25798097,38.0,5,-0.08094752
15.317381,-0.64734465,2.980055,46.0,13,-0.080945216
3.2825367,-0.13930084,-0.17218532,39.0,6,-0.080942914
38.047756,-1.6212833,8.791987,33.0,14,-0.08094061
3.6041532,-0.15420963,-0.062968284,30.0,7,-0.0809383
1.9318837,-0.08569918,-0.51815575,44.0,0,-0.080915265
4.2431803,-0.18822928,0.07413782,31.0,8,-0.08091296
2.0188427,-0.08990977,-0.4665485,58.0,1,-0.08091066
4.724789,-0.2112462,0.2478631,39.0,9,-0.08090835
2.267239,-0.101765186,-0.4411504,49.0,2,-0.08090605
5.7541595,-0.25928217,0.5039345,54.0,10,-0.080903746
2.456832,-0.111134395,-0.38952184,45.0,3,-0.080901444
6.887183,-0.31154063,0.8465045,20.0,11,-0.080899134
2.591845,-0.11769499,-0.31856647,48.0,4,-0.08089683
8.656988,-0.39462554,1.3725561,2.0,12,-0.08089453
2.9575958,-0.13533819,-0.25902686,40.0,5,-0.08089223
15.530635,-0.7133907,3.022033,26.0,13,-0.08088992
3.2760189,-0.15105502,-0.1718713,45.0,6,-0.080887616
37.920864,-1.755138,8.764093,15.0,14,-0.08088531
3.4957247,-0.16179693,-0.061083425,25.0,7,-0.08088301
38.327164,-1.780647,10.28081,10.0,15,-0.0808807
1.9373616,-0.09271925,-0.5197087,45.0,0,-0.08085997
4.186535,-0.2010937,0.07316049,33.0,8,-0.080857664
2.0788405,-0.100217536,-0.48049545,65.0,1,-0.08085536
4.710058,-0.22706431,0.24713041,48.0,9,-0.08085306
2.2727532,-0.10996335,-0.44229528,44.0,2,-0.08085075
5.7253585,-0.27801347,0.5014941,49.0,10,-0.08084845
2.4189413,-0.11788278,-0.38357735,40.0,3,-0.080846146
7.1596107,-0.35016337,0.8801404,38.0,11,-0.08084384
2.6488945,-0.13001598,-0.32563493,44.0,4,-0.080841534
8.698964,-0.42697224,1.3794394,2.0,12,-0.08083923
2.9372058,-0.14468107,-0.25728375,39.0,5,-0.08083693
15.422165,-0.7623642,3.0014255,26.0,13,-0.08083463
3.3273365,-0.16506246,-0.17459276,34.0,6,-0.08083232
37.84055,-1.883814,8.746997,15.0,14,-0.080830015
3.6229613,-0.18036169,-0.063317336,27.0,7,-0.08082771
1.9196625,-0.09858956,-0.51504993,42.0,0,-0.080804676
4.297681,-0.22071925,0.07511516,33.0,8,-0.080802366
2.0784967,-0.107110664,-0.48049545,74.0,1,-0.080800064
4.725194,-0.24432918,0.2479678,45.0,9,-0.08079776
2.2978435,-0.11921845,-0.4472563,39.0,2,-0.08079546
5.7124147,-0.29737553,0.5004482,48.0,10,-0.08079315
2.4579911,-0.12795751,-0.38983473,49.0,3,-0.08079085
6.847175,-0.35764694,0.8418735,18.0,11,-0.080788545
2.698008,-0.14139663,-0.33172837,51.0,4,-0.08078624
8.634296,-0.4540154,1.3694276,6.0,12,-0.08078393
2.972496,-0.15682237,-0.26042137,35.0,5,-0.08078163
15.456802,-0.815467,3.0086763,30.0,13,-0.08077933
3.2888758,-0.1740895,-0.172604,42.0,6,-0.08077703
37.841873,-2.0097008,8.748796,11.0,14,-0.080774724
3.6482687,-0.19439027,-0.0637711,39.0,7,-0.080772415
37.218075,-1.9896005,9.986793,9.0,15,-0.08077011
1.9482594,-0.10653708,-0.52281445,37.0,0,-0.08074938
4.2429733,-0.23276217,0.07417273,30.0,8,-0.080747075
2.0781102,-0.11436532,-0.48049545,64.0,1,-0.080744766
4.774168,-0.26357415,0.25058457,40.0,9,-0.08074246
2.2797933,-0.12586373,-0.44382176,37.0,2,-0.08074016
5.731291,-0.3174187,0.50219136,31.0,10,-0.08073786
2.4575295,-0.13653672,-0.38983473,51.0,3,-0.08073555
6.8419213,-0.3813249,0.841386,20.0,11,-0.08073325
2.6836243,-0.15003788,-0.33002222,50.0,4,-0.080730945
9.770663,-0.54797554,1.549953,46.0,12,-0.08072864
2.9500778,-0.16545145,-0.2585039,28.0,5,-0.08072634
15.420539,-0.86754173,3.002189,30.0,13,-0.08072403
3.2902424,-0.18568131,-0.17270868,40.0,6,-0.08072173
37.883266,-2.1445346,8.760044,30.0,14,-0.080719426
3.6156242,-0.20531,-0.06321262,23.0,7,-0.080717124
37.19547,-2.1186247,9.982652,9.0,15,-0.080714814
1.951733,-0.11356156,-0.5238498,41.0,0,-0.08069408
4.2341495,-0.24710546,0.074033104,31.0,8,-0.08069178
2.0562987,-0.12036595,-0.47554654,70.0,1,-0.080689475
4.7353363,-0.27801338,0.2485958,37.0,9,-0.08068717
2.2754202,-0.13359079,-0.4430585,45.0,2,-0.08068486
5.7719164,-0.33988225,0.5058519,40.0,10,-0.08068256
2.4807012,-0.14651184,-0.39358914,49.0,3,-0.08068026
6.6582394,-0.3944061,0.81896204,18.0,11,-0.08067796
2.6692128,-0.15858047,-0.32831606,45.0,4,-0.08067565
9.774606,-0.5824306,1.5508915,50.0,12,-0.080673344
2.9574375,-0.17622216,-0.25920117,33.0,5,-0.08067104
15.887758,-0.9494723,3.0937772,22.0,13,-0.08066874
3.3015363,-0.19788222,-0.17333671,40.0,6,-0.08066643
38.001995,-2.2843595,8.789288,15.0,14,-0.08066413
3.6328502,-0.21901266,-0.06352676,40.0,7,-0.080661826
37.241844,-2.2517128,9.997146,9.0,15,-0.08065952
1.9185455,-0.1183516,-0.51504993,43.0,0,-0.08063879
4.2352576,-0.26200742,0.07406802,32.0,8,-0.08063648
2.055866,-0.12754303,-0.47554654,67.0,1,-0.08063418
4.6864953,-0.2915647,0.24608369,37.0,9,-0.080631875
2.3062913,-0.14348316,-0.4491644,46.0,2,-0.08062957
5.7826257,-0.3607723,0.5068978,42.0,10,-0.08062726
2.4722886,-0.15467682,-0.39233768,51.0,3,-0.08062496
6.8212614,-0.4279621,0.83919233,22.0,11,-0.08062266
2.6745865,-0.1682707,-0.32904723,58.0,4,-0.080620356
9.762655,-0.6159249,1.5493271,48.0,12,-0.080618046
2.9468625,-0.18591724,-0.25832963,35.0,5,-0.080615744
16.11555,-1.0195521,3.1388083,45.0,13,-0.08061344
3.2848794,-0.20839392,-0.17249933,40.0,6,-0.08061114
38.16882,-2.428132,8.829779,15.0,14,-0.08060883
3.656011,-0.23322,-0.06394562,39.0,7,-0.08060653
37.68103,-2.4103076,10.117236,19.0,15,-0.080604225
1.9373982,-0.12630461,-0.5202263,41.0,0,-0.08058349
4.2682395,-0.27900708,0.0746614,38.0,8,-0.08058119
2.0592973,-0.1349735,-0.47644633,67.0,1,-0.08057888
4.759188,-0.31276786,0.24995655,40.0,9,-0.08057658
2.270514,-0.14921533,-0.44229528,46.0,2,-0.080574274
5.7674146,-0.38003823,0.5056776,45.0,10,-0.08057197
2.4421675,-0.16135237,-0.38764465,47.0,3,-0.08056966
6.938571,-0.45964304,0.8538167,23.0,11,-0.08056736
2.679925,-0.17800044,-0.32977846,52.0,4,-0.08056506
2.987943,-0.19898276,-0.26199016,33.0,5,-0.080560446
16.147152,-1.078154,3.145677,45.0,13,-0.08055814
3.2940958,-0.22052607,-0.17302269,37.0,6,-0.08055584
39.76421,-2.6690202,9.200948,8.0,14,-0.08055354
3.6212564,-0.24369787,-0.063352235,33.0,7,-0.08055124
37.421818,-2.524918,10.049944,9.0,15,-0.08054893
1.9350183,-0.13293423,-0.5197087,38.0,0,-0.08091545
4.0557723,-0.27933955,0.07096148,28.0,8,-0.08091315
2.062702,-0.14242944,-0.47734615,52.0,1,-0.08091085
4.793933,-0.3318614,0.25184065,45.0,9,-0.08090854
2.2641037,-0.15673323,-0.4411504,42.0,2,-0.080906235
5.7501516,-0.3990644,0.50428313,47.0,10,-0.08090393
2.494796,-0.17357804,-0.39609212,49.0,3,-0.08090163
6.992372,-0.48772794,0.86064136,25.0,11,-0.08089932
2.7070112,-0.18929265,-0.33319083,62.0,4,-0.08089702
9.722648,-0.68157893,1.5436954,46.0,12,-0.080894716
2.9395301,-0.20606752,-0.2578067,33.0,5,-0.080892414
16.121748,-1.1329976,3.1414795,40.0,13,-0.080890104
3.2933059,-0.23202325,-0.17302269,29.0,6,-0.0808878
41.828796,-2.9543006,9.680994,31.0,14,-0.0808855
3.6503043,-0.25845537,-0.06387581,38.0,7,-0.0808832
38.31076,-2.7192671,10.291163,10.0,15,-0.08088089
1.8921521,-0.136627,-0.5083206,46.0,0,-0.08086015
4.0188723,-0.29089662,0.0703332,30.0,8,-0.08085785
2.0544176,-0.14906463,-0.47554654,51.0,1,-0.08085555
4.7668486,-0.3467098,0.2504799,42.0,9,-0.080853246
2.267459,-0.16492032,-0.44191366,41.0,2,-0.08085094
5.7785306,-0.42130694,0.5068978,45.0,10,-0.080848634
2.4823542,-0.18142152,-0.39421493,50.0,3,-0.08084633
7.016364,-0.5140184,0.86381,25.0,11,-0.08084403
2.7300909,-0.20048535,-0.3361157,66.0,4,-0.08084172
9.70839,-0.71464324,1.5418184,48.0,12,-0.08083942
2.9308448,-0.2157421,-0.25710943,31.0,5,-0.080837116
16.058956,-1.1849321,3.130031,36.0,13,-0.08083481
3.2685742,-0.24174981,-0.17176662,36.0,6,-0.080832504
37.92364,-2.8115575,8.77939,11.0,14,-0.0808302
3.569612,-0.265268,-0.062479615,28.0,7,-0.0808279
38.694046,-2.8822546,10.396762,10.0,15,-0.0808256
1.8974427,-0.14366859,-0.50987357,47.0,0,-0.08080486
4.079645,-0.3096144,0.071415246,30.0,8,-0.08080255
2.040283,-0.1552003,-0.47239724,46.0,1,-0.08080025
4.791499,-0.36532104,0.25184065,45.0,9,-0.08079795
2.2335906,-0.17029695,-0.43542615,37.0,2,-0.080795646
5.7293463,-0.43783164,0.5027143,49.0,10,-0.080793336
2.4994323,-0.19144323,-0.3970307,47.0,3,-0.080791034
6.864103,-0.5269588,0.84528583,24.0,11,-0.08078873
2.7056236,-0.2081864,-0.33319083,58.0,4,-0.08078643
9.841734,-0.75900805,1.5634062,44.0,12,-0.08078412
2.9201412,-0.22520532,-0.25623786,40.0,5,-0.08078182
16.09387,-1.2440071,3.1376631,49.0,13,-0.080779515
3.2000065,-0.24791259,-0.16820778,36.0,6,-0.08077721
41.869324,-3.2510736,9.695391,18.0,14,-0.08077491
3.678316,-0.28626013,-0.06439938,32.0,7,-0.0807726
38.67604,-3.0167038,10.394691,10.0,15,-0.0807703
1.902707,-0.15074874,-0.51142645,46.0,0,-0.080749564
4.058605,-0.3222703,0.07106619,25.0,8,-0.08074726
2.066925,-0.16448556,-0.47869584,43.0,1,-0.08074495
4.7802396,-0.3812503,0.25131726,48.0,9,-0.08074265
2.2838657,-0.1821508,-0.44534823,34.0,2,-0.08074035
5.799281,-0.463543,0.5089895,40.0,10,-0.080738045
2.4987485,-0.2001667,-0.3970307,49.0,3,-0.080735736
6.882009,-0.55250436,0.84772325,34.0,11,-0.08073343
2.7226887,-0.21906233,-0.33538446,55.0,4,-0.08073113
9.821303,-0.79192865,1.5605905,44.0,12,-0.08072883
2.9113936,-0.23475663,-0.25554064,38.0,5,-0.08072653
16.118784,-1.3025496,3.1433876,49.0,13,-0.08072422
3.2190292,-0.2606934,-0.1692545,39.0,6,-0.080721915
38.00603,-3.084599,8.803235,7.0,14,-0.08071961
3.6254735,-0.2948832,-0.06349186,30.0,7,-0.08071731
1.9040945,-0.15754882,-0.51194406,42.0,0,-0.080694266
4.186991,-0.34717634,0.073335014,36.0,8,-0.08069196
2.0760486,-0.17250633,-0.48094535,48.0,1,-0.08068966
4.7948723,-0.39842317,0.25215468,40.0,9,-0.08068735
2.2499557,-0.18735231,-0.4388607,39.0,2,-0.08068505
5.76586,-0.48113266,0.50620055,42.0,10,-0.08068275
2.525594,-0.21119227,-0.4014109,44.0,3,-0.080680445
6.9868584,-0.5854749,0.8608851,51.0,11,-0.08067814
2.72982,-0.22922938,-0.33635944,60.0,4,-0.08067583
9.724137,-0.81655854,1.5455726,48.0,12,-0.08067353
2.918498,-0.24558608,-0.25623786,36.0,5,-0.08067123
16.15131,-1.361941,3.1506383,40.0,13,-0.080668926
3.2380013,-0.27361,-0.17030121,46.0,6,-0.08066662
43.08641,-3.6483607,9.982878,14.0,14,-0.080664314
3.6264682,-0.3070728,-0.06352676,25.0,7,-0.08066201
39.382236,-3.3416312,10.590359,11.0,15,-0.08065971
1.8823613,-0.16236818,-0.5062501,46.0,0,-0.08063897
4.251563,-0.3667301,0.07448687,42.0,8,-0.080636665
2.0521672,-0.17737609,-0.47554654,48.0,1,-0.08063436
4.827279,-0.41808772,0.2539341,39.0,9,-0.08063206
2.2610233,-0.19622342,-0.4411504,39.0,2,-0.08062976
5.7284174,-0.49814934,0.50306296,27.0,10,-0.08062745
2.4914246,-0.21665695,-0.39609212,46.0,3,-0.08062515
7.00861,-0.61070883,0.86381,51.0,11,-0.080622844
2.7211344,-0.23758984,-0.33538446,58.0,4,-0.08062054
2.9255621,-0.25646803,-0.25693512,39.0,5,-0.08061593
16.166262,-1.4172077,3.1544547,54.0,13,-0.08061363
3.2748783,-0.28766665,-0.17228998,40.0,6,-0.080611326
38.048218,-3.3488626,8.818081,11.0,14,-0.080609016
3.6353343,-0.32060805,-0.06370128,28.0,7,-0.080606714
1.927992,-0.17274708,-0.5186734,46.0,0,-0.08058368
4.2602158,-0.38246262,0.0746614,41.0,8,-0.080581374
2.0690038,-0.18610969,-0.47959566,62.0,1,-0.080579065
4.7959523,-0.4322463,0.252364,42.0,9,-0.08057676
2.2623155,-0.20389642,-0.44153205,37.0,2,-0.08057446
5.7049065,-0.51517165,0.50114554,27.0,10,-0.08057216
2.4709795,-0.2235723,-0.3929634,58.0,3,-0.08056985
6.9372406,-0.6288968,0.8552791,48.0,11,-0.080567546
2.7281964,-0.24780524,-0.33635944,58.0,4,-0.080565244
9.779185,-0.8899754,1.5552716,50.0,12,-0.08056294
2.9186966,-0.26613584,-0.25641218,33.0,5,-0.08056063
16.22769,-1.4796913,3.1674294,40.0,13,-0.08055833
3.2658985,-0.29836953,-0.1718713,34.0,6,-0.08055603
38.0557,-3.483432,8.82258,3.0,14,-0.080553725
3.542591,-0.32489488,-0.06209566,29.0,7,-0.080551416
1.9196517,-0.17909454,-0.5166028,37.0,0,-0.08052838
4.258855,-0.39733124,0.0746614,41.0,8,-0.080526076
2.0644608,-0.192968,-0.47869584,49.0,1,-0.080523774
4.834186,-0.45270914,0.25445744,51.0,9,-0.080521464
2.2674172,-0.21273702,-0.4426769,33.0,2,-0.08051916
5.8120804,-0.5463331,0.51073265,42.0,10,-0.08051686
2.468177,-0.23244219,-0.39265057,54.0,3,-0.08051456
6.921169,-0.65180564,0.85357296,40.0,11,-0.08051225
2.7154567,-0.25620806,-0.33489698,57.0,4,-0.080509946
2.8879972,-0.27350467,-0.25379753,43.0,5,-0.08050534
16.186977,-1.5358208,3.1605604,40.0,13,-0.08050303
3.2210405,-0.30617967,-0.16956852,28.0,6,-0.08050073
38.05238,-3.6238136,8.82483,7.0,14,-0.08049843
3.654905,-0.3480648,-0.06408524,39.0,7,-0.080496125
1.9036322,-0.18430495,-0.5124617,34.0,0,-0.08047308
4.1757646,-0.4050229,0.0732303,26.0,8,-0.08047078
2.0792565,-0.20204109,-0.48229504,50.0,1,-0.080468476
4.824624,-0.4688081,0.25403875,51.0,9,-0.08046617
2.2295344,-0.21703638,-0.43542615,25.0,2,-0.080463864
5.827985,-0.5683582,0.51230145,33.0,10,-0.08046156
2.4555542,-0.23990384,-0.39077336,48.0,3,-0.08045926
6.9345393,-0.6787155,0.8555229,40.0,11,-0.08045696
2.6888165,-0.26364076,-0.33172837,58.0,4,-0.08045465
9.751107,-0.95610446,1.55183,46.0,12,-0.080452345
2.9068532,-0.28553167,-0.25554064,36.0,5,-0.08045004
15.489866,-1.5242538,3.0254676,4.0,13,-0.08044774
3.2378407,-0.31918472,-0.17051056,36.0,6,-0.08044544
44.493507,-4.3939896,10.3221035,15.0,14,-0.08044313
3.6238174,-0.3578728,-0.06356166,34.0,7,-0.08044083
1.8875995,-0.18940574,-0.5083206,38.0,0,-0.08041779
4.2480173,-0.42625508,0.07452177,30.0,8,-0.08041548
2.096026,-0.21068916,-0.4863442,51.0,1,-0.08041318
4.8110347,-0.48444572,0.25341073,46.0,9,-0.080410875
2.2482965,-0.22678794,-0.43924233,29.0,2,-0.08040857
5.8220005,-0.58829755,0.5119528,36.0,10,-0.08040626
2.4331262,-0.24586087,-0.38733178,37.0,3,-0.08040396
6.83745,-0.69211155,0.8438234,24.0,11,-0.08040166
2.705702,-0.27435812,-0.33392206,64.0,4,-0.08039936
9.692684,-0.98454684,1.5430697,44.0,12,-0.080397055
2.921696,-0.29729027,-0.25693512,34.0,5,-0.080394745
15.705434,-1.5980693,3.0685904,27.0,13,-0.08039244
3.256634,-0.33194533,-0.17155728,34.0,6,-0.08039014
45.19987,-4.6151476,10.489468,10.0,14,-0.08038784
3.564856,-0.36461943,-0.06254943,28.0,7,-0.08038553
1.8965688,-0.19666043,-0.51090884,42.0,0,-0.08036249
4.304185,-0.44707206,0.075534016,38.0,8,-0.08036019
2.0933394,-0.21780272,-0.48589426,49.0,1,-0.08035788
4.733828,-0.49336907,0.24943319,34.0,9,-0.08035558
2.2826805,-0.23790555,-0.44611144,35.0,2,-0.080353275
5.845779,-0.6102902,0.51421887,40.0,10,-0.08035097
2.42243,-0.2533253,-0.38576743,29.0,3,-0.08034867
6.8882985,-0.7215584,0.8504043,20.0,11,-0.08034636
2.7145994,-0.2848369,-0.33514073,50.0,4,-0.08034406
9.714726,-1.0210589,1.547137,50.0,12,-0.08034176
2.8969164,-0.30447817,-0.25484338,39.0,5,-0.080339454
15.4517975,-1.626776,3.020125,13.0,13,-0.080337144
3.2713451,-0.34498683,-0.17239466,36.0,6,-0.08033484
40.503323,-4.2785134,9.402954,17.0,14,-0.08033254
3.605322,-0.3814796,-0.06328242,30.0,7,-0.08033024
1.9150791,-0.20533906,-0.5160852,42.0,0,-0.08030719
4.2250557,-0.4537658,0.07417273,31.0,8,-0.08030489
2.067378,-0.22239885,-0.48004553,41.0,1,-0.08030259
4.7777495,-0.5148116,0.25184065,36.0,9,-0.08030029
2.2837882,-0.24608248,-0.4464931,39.0,2,-0.08029798
5.8238034,-0.6285541,0.5124757,42.0,10,-0.080295675
2.45099,-0.2649643,-0.39046046,37.0,3,-0.08029337
6.950865,-0.7526507,0.85844773,19.0,11,-0.08029107
2.719509,-0.294953,-0.33587193,51.0,4,-0.08028876
9.789656,-1.0634968,1.5596517,44.0,12,-0.08028646
2.8918743,-0.31415808,-0.25449476,43.0,5,-0.080284156
16.478493,-1.7930472,3.222001,45.0,13,-0.08028185
3.2542372,-0.35467264,-0.17155728,36.0,6,-0.080279544
38.17702,-4.167578,8.86622,11.0,14,-0.08027724
3.6516767,-0.39927867,-0.06412014,32.0,7,-0.08027494
38.002193,-4.161917,10.243541,20.0,15,-0.08027264
1.9297116,-0.21372396,-0.5202263,37.0,0,-0.0802519
4.3069215,-0.47777128,0.07563873,37.0,8,-0.08024959
2.056905,-0.228538,-0.47779605,43.0,1,-0.08024729
4.7918034,-0.533253,0.252678,36.0,9,-0.08024499
2.302427,-0.25622424,-0.45030925,42.0,2,-0.080242686
5.825535,-0.64932054,0.51282436,42.0,10,-0.08024038
2.4736083,-0.27614823,-0.39421493,42.0,3,-0.080238074
6.9876513,-0.78132087,0.8633225,19.0,11,-0.08023577
2.7145174,-0.30400217,-0.33538446,45.0,4,-0.08023347
2.9402595,-0.32980293,-0.25885254,44.0,5,-0.08022886
16.534563,-1.8575705,3.2342126,45.0,13,-0.080226555
3.225193,-0.3629034,-0.17009188,36.0,6,-0.08022425
48.396545,-5.454203,11.243954,17.0,14,-0.08022194
3.604558,-0.4068643,-0.063317336,27.0,7,-0.08021964
37.933685,-4.2884674,10.229047,20.0,15,-0.08021734
1.9097602,-0.21826501,-0.51504993,42.0,0,-0.080196604
4.259533,-0.48757184,0.07483592,34.0,8,-0.0801943
2.0773914,-0.23815809,-0.48274496,56.0,1,-0.08019199
4.7601495,-0.54655886,0.25110796,37.0,9,-0.08018969
2.3073702,-0.26493153,-0.45145413,45.0,2,-0.08018739
5.7994804,-0.6669201,0.51073265,40.0,10,-0.080185086
2.4804788,-0.28568506,-0.3954664,46.0,3,-0.080182776
6.856701,-0.79092187,0.8474795,22.0,11,-0.08018047
2.6759722,-0.30914724,-0.33075345,49.0,4,-0.08017817
9.750597,-1.1281826,1.5546459,54.0,12,-0.08017587
2.9786742,-0.34464437,-0.2623388,47.0,5,-0.08017356
16.576735,-1.9209254,3.243753,40.0,13,-0.08017126
3.249698,-0.37715247,-0.17145261,37.0,6,-0.080168955
38.220554,-4.44255,8.883317,11.0,14,-0.08016665
3.61702,-0.42106265,-0.06356166,32.0,7,-0.08016435
37.918484,-4.4208546,10.229047,10.0,15,-0.08016204
1.930091,-0.22741665,-0.52074397,46.0,0,-0.080141306
4.2697206,-0.50384355,0.07504535,28.0,8,-0.080139
2.101706,-0.24838135,-0.4885937,49.0,1,-0.0801367
4.7760634,-0.5652844,0.25205,36.0,9,-0.08013439
2.3083808,-0.27321488,-0.45183572,51.0,2,-0.08013209
5.773375,-0.68434566,0.50864094,45.0,10,-0.08012979
2.4814281,-0.29457474,-0.39577925,56.0,3,-0.080127485
7.00371,-0.8326624,0.86600363,34.0,11,-0.080125175
2.6807902,-0.31919035,-0.33148462,34.0,4,-0.08012287
9.521029,-1.1353139,1.5186659,42.0,12,-0.08012057
2.9636042,-0.3533884,-0.2611186,50.0,5,-0.08011827
16.484156,-1.9685345,3.2269619,36.0,13,-0.08011597
3.2364628,-0.38707066,-0.17082457,31.0,6,-0.08011366
38.179657,-4.5729246,8.877468,15.0,14,-0.080111355
3.5281675,-0.42320687,-0.062025853,28.0,7,-0.08010905
39.122707,-4.6997304,10.558265,10.0,15,-0.08010675
1.9312034,-0.2343853,-0.5212616,42.0,0,-0.08008601
4.13295,-0.5023377,0.072671816,37.0,8,-0.080083705
2.1066296,-0.25642258,-0.48994341,51.0,1,-0.0800814
4.6947575,-0.5722854,0.2478631,36.0,9,-0.0800791
2.3015666,-0.2805583,-0.4506909,47.0,2,-0.0800768
5.6443777,-0.6890428,0.49748495,25.0,10,-0.08007449
2.4960709,-0.3051524,-0.39828217,47.0,3,-0.08007219
6.9849973,-0.85517496,0.86405367,23.0,11,-0.080069885
2.728918,-0.33458555,-0.33757812,45.0,4,-0.08006758
9.720916,-1.1935785,1.5512043,44.0,12,-0.08006527
2.9643302,-0.363974,-0.2612929,48.0,5,-0.08006297
16.601892,-2.0413973,3.2513855,40.0,13,-0.08006067
3.2013931,-0.39421606,-0.16904517,44.0,6,-0.080058366
43.952194,-5.4200125,10.224025,10.0,14,-0.08005606
3.6139922,-0.44630373,-0.06356166,27.0,7,-0.080053754
41.71735,-5.159204,11.263288,13.0,15,-0.08005145
1.9380412,-0.24208282,-0.5233321,41.0,0,-0.08003072
4.156966,-0.51998794,0.07312558,31.0,8,-0.080028415
2.0863853,-0.2613523,-0.48544434,52.0,1,-0.080026105
4.750201,-0.5958789,0.2508986,42.0,9,-0.0800238
2.2908332,-0.2873687,-0.44878277,50.0,2,-0.0800215
5.748688,-0.72215116,0.5068978,42.0,10,-0.0800192
2.4949903,-0.3138635,-0.39828217,45.0,3,-0.08001689
6.991818,-0.8807925,0.8652724,19.0,11,-0.08001459
2.7474284,-0.3465938,-0.3400155,44.0,4,-0.080012284
9.653976,-1.2195808,1.5411925,48.0,12,-0.08000998
2.9393215,-0.37132263,-0.25920117,48.0,5,-0.08000767
16.501173,-2.087509,3.2330678,36.0,13,-0.08000537
3.1762204,-0.40237638,-0.16778909,39.0,6,-0.08000307
38.31113,-4.860203,8.91571,7.0,14,-0.080000766
3.580672,-0.45488396,-0.06300319,32.0,7,-0.079998456
39.303577,-5.0000467,10.61624,11.0,15,-0.07999615
1.9678421,-0.2527846,-0.53161436,43.0,0,-0.07997542
4.2602434,-0.5480172,0.074975535,38.0,8,-0.07997312
2.0854602,-0.26863354,-0.48544434,47.0,1,-0.079970814
4.756016,-0.61347866,0.25131726,37.0,9,-0.079968505
2.2917635,-0.29561466,-0.4491644,49.0,2,-0.0799662
5.765892,-0.7447657,0.50864094,40.0,10,-0.0799639
2.4840844,-0.3213037,-0.39671785,43.0,3,-0.0799616
7.152098,-0.9263568,0.8855027,23.0,11,-0.07995929
2.716673,-0.35235208,-0.33635944,39.0,4,-0.079956986
9.600687,-1.2469114,1.5333707,50.0,12,-0.079954684
2.9459107,-0.38260695,-0.25989842,48.0,5,-0.07995238
16.626171,-2.1623135,3.2590177,36.0,13,-0.07995007
3.2480764,-0.42300445,-0.17166196,36.0,6,-0.07994777
38.255283,-4.9888635,8.906712,7.0,14,-0.07994547
3.6068225,-0.47100523,-0.06349186,28.0,7,-0.079943165
1.9516258,-0.25762948,-0.5274732,42.0,0,-0.07992012
4.2959714,-0.5678638,0.07563873,35.0,8,-0.07991782
2.0922375,-0.27693442,-0.48724398,51.0,1,-0.079915516
4.801475,-0.63553673,0.25382942,34.0,9,-0.079913214
2.2654164,-0.30025914,-0.44420335,43.0,2,-0.079910904
5.7454815,-0.7625288,0.5070721,45.0,10,-0.0799086
2.4574919,-0.32658985,-0.39265057,30.0,3,-0.0799063
7.1015954,-0.9450322,0.879653,23.0,11,-0.079904
2.7193618,-0.36235726,-0.3368469,48.0,4,-0.07990169
9.670906,-1.2886565,1.5452598,46.0,12,-0.079899386
2.9583812,-0.39473233,-0.2611186,51.0,5,-0.07989708
16.70609,-2.2320359,3.2761905,45.0,13,-0.07989478
3.2643964,-0.4367233,-0.172604,37.0,6,-0.07989247
38.291718,-5.1296134,8.91931,11.0,14,-0.07989017
3.4625373,-0.4638465,-0.06097871,25.0,7,-0.07988787
41.853485,-5.614189,11.315051,13.0,15,-0.079885565
1.9602864,-0.26573792,-0.5300614,45.0,0,-0.07986483
4.21282,-0.5710931,0.074207634,31.0,8,-0.07986252
2.0816524,-0.2825604,-0.48499447,50.0,1,-0.07986022
4.7715206,-0.6485272,0.252364,34.0,9,-0.079857916
2.277972,-0.31001833,-0.44687468,38.0,2,-0.07985561
5.78819,-0.78876704,0.5110813,42.0,10,-0.079853304
2.4857547,-0.33873823,-0.3973436,35.0,3,-0.079851
