x,y,z,intensity,ring,time
2.345591,-0.16031764,-0.62996554,52.0,0,-0.067989945
6.33625,-0.4330732,0.11085769,47.0,8,-0.06798764
2.5371563,-0.17385574,-0.58712226,50.0,1,-0.06798534
8.121685,-0.55795336,0.42664275,32.0,9,-0.06798303
2.859577,-0.19695212,-0.5571623,32.0,2,-0.06798073
11.045408,-0.7626847,0.9686489,13.0,10,-0.06797843
3.1569984,-0.21854414,-0.5012161,30.0,3,-0.067976125
17.876648,-1.2375162,2.2002294,2.0,11,-0.067973815
3.4873593,-0.24202508,-0.42922387,30.0,4,-0.06797151
42.309055,-2.943697,6.7172966,17.0,12,-0.06796921
3.9234443,-0.27366585,-0.34409088,29.0,5,-0.06796691
39.04214,-2.7300923,7.6075554,14.0,13,-0.0679646
4.586435,-0.32151914,-0.24095476,30.0,6,-0.0679623
38.676743,-2.7181087,8.951253,15.0,14,-0.067959994
5.20437,-0.3657506,-0.09106666,31.0,7,-0.06795769
40.563,-2.8577847,10.895765,24.0,15,-0.06795539
2.3623593,-0.16975045,-0.6346243,42.0,0,-0.06793465
6.3425984,-0.45686853,0.110997304,49.0,8,-0.067932345
2.532615,-0.18287304,-0.58622247,41.0,1,-0.06793004
8.13164,-0.58716303,0.4272708,25.0,9,-0.06792774
2.874537,-0.2080666,-0.56021523,39.0,2,-0.06792543
11.628893,-0.8437703,1.0200708,19.0,10,-0.06792313
3.1384847,-0.22827311,-0.49840027,28.0,3,-0.06792083
19.125227,-1.3944013,2.354516,16.0,11,-0.067918524
3.567621,-0.26073766,-0.43921715,28.0,4,-0.067916214
3.8986204,-0.2856127,-0.34199914,29.0,5,-0.06791161
38.922726,-2.8583062,7.5861845,14.0,13,-0.06790931
4.6350813,-0.34119245,-0.24357156,27.0,6,-0.067907006
39.5338,-2.9170556,9.151909,28.0,14,-0.067904696
5.1791296,-0.38214916,-0.0906478,34.0,7,-0.06790239
2.3598258,-0.1778504,-0.6341067,40.0,0,-0.06787936
6.3510194,-0.47865027,0.111171834,51.0,8,-0.06787705
2.6077793,-0.19699535,-0.6037686,40.0,1,-0.067874745
8.205221,-0.6212744,0.43124834,27.0,9,-0.06787244
2.8268104,-0.21453367,-0.55105644,44.0,2,-0.06787014
10.91863,-0.8305586,0.9580159,16.0,10,-0.06786783
3.1101348,-0.23658183,-0.4940201,37.0,3,-0.06786553
18.855265,-1.4375929,2.3218548,20.0,11,-0.067863226
3.535068,-0.27014682,-0.43531734,31.0,4,-0.06786092
55.505516,-4.2514277,8.81696,16.0,12,-0.06785862
3.8936265,-0.29891464,-0.3416505,29.0,5,-0.06785631
38.646812,-2.966925,7.534284,14.0,13,-0.06785401
4.6538377,-0.35809332,-0.24461828,31.0,6,-0.06785171
38.50385,-2.96947,8.91571,7.0,14,-0.067849405
5.195708,-0.40161237,-0.09096195,37.0,7,-0.067847095
60.11874,-4.6575503,16.157038,40.0,15,-0.06784479
2.3303347,-0.18340133,-0.6263421,35.0,0,-0.06782406
6.3433285,-0.50034475,0.111067116,45.0,8,-0.067821756
2.6109612,-0.20640416,-0.60466844,32.0,1,-0.06781945
8.097479,-0.6415516,0.42570072,28.0,9,-0.067817144
2.8554401,-0.22623242,-0.5567807,48.0,2,-0.06781484
11.058817,-0.8781164,0.97056633,19.0,10,-0.06781254
3.1407962,-0.24994405,-0.499026,52.0,3,-0.06781024
18.89169,-1.5067157,2.3269734,20.0,11,-0.06780793
3.5420184,-0.28311747,-0.4362923,40.0,4,-0.067805625
3.8250353,-0.30708313,-0.3357239,30.0,5,-0.06780102
38.28397,-3.07353,7.4655933,14.0,13,-0.06779871
4.694367,-0.37769982,-0.24681638,35.0,6,-0.06779641
38.273754,-3.0861566,8.864871,31.0,14,-0.06779411
5.220186,-0.42184022,-0.09141571,36.0,7,-0.067791805
39.07129,-3.1641922,10.503395,10.0,15,-0.067789495
2.3700788,-0.1952724,-0.6372125,40.0,0,-0.06776876
6.3176284,-0.52051365,0.11064825,49.0,8,-0.06776646
2.612167,-0.2156772,-0.60511833,36.0,1,-0.067764156
8.10315,-0.6704719,0.4261194,27.0,9,-0.06776185
2.8428526,-0.23572324,-0.554491,47.0,2,-0.06775954
11.166715,-0.9278824,0.9803277,19.0,10,-0.06775724
3.145765,-0.26194575,-0.4999646,43.0,3,-0.06775494
18.886314,-1.5726507,2.3269734,30.0,11,-0.06775264
3.5410087,-0.29547974,-0.4362923,40.0,4,-0.06775033
3.8378382,-0.32159775,-0.3369441,27.0,5,-0.06774572
37.990726,-3.1901703,7.4106402,28.0,13,-0.06774342
4.696932,-0.39523792,-0.24702574,28.0,6,-0.06774111
38.211697,-3.2221584,8.853174,30.0,14,-0.06773881
5.228645,-0.44089958,-0.091590226,36.0,7,-0.06773651
38.701954,-3.2703018,10.407114,10.0,15,-0.067734204
2.3366618,-0.2007334,-0.62841266,45.0,0,-0.06771347
6.313686,-0.543494,0.11061335,38.0,8,-0.06771116
2.59971,-0.22424501,-0.60241896,37.0,1,-0.06770886
8.029005,-0.69397545,0.4223512,27.0,9,-0.067706555
2.8830876,-0.24919549,-0.56250495,40.0,2,-0.06770425
11.163407,-0.9668558,0.9803277,16.0,10,-0.06770194
3.1467993,-0.27309573,-0.50027746,52.0,3,-0.06769964
19.008968,-1.6530403,2.3428164,18.0,11,-0.06769734
3.4983723,-0.30483744,-0.43117377,39.0,4,-0.06769504
3.8704345,-0.3379384,-0.33990738,29.0,5,-0.067690425
4.6557307,-0.40814245,-0.24493231,22.0,6,-0.06768582
39.27956,-3.4503326,9.103319,16.0,14,-0.06768351
5.278785,-0.46461907,-0.09249775,37.0,7,-0.06768121
38.912937,-3.4318168,10.46716,10.0,15,-0.067678906
2.3532646,-0.21043724,-0.6330714,45.0,0,-0.06765817
6.403369,-0.5737385,0.112218976,47.0,8,-0.06765587
2.5833838,-0.23192436,-0.59881973,45.0,1,-0.06765356
7.931051,-0.71340877,0.41732696,28.0,9,-0.06765126
2.8606913,-0.25732306,-0.5583072,48.0,2,-0.067648955
11.282993,-1.0169059,0.9911351,19.0,10,-0.06764665
3.177305,-0.286921,-0.5052834,49.0,3,-0.06764434
19.347082,-1.750509,2.385227,16.0,11,-0.06764204
3.5111258,-0.3183017,-0.43287995,37.0,4,-0.06763974
54.814274,-4.9788437,8.717468,16.0,12,-0.067637436
3.867247,-0.3512665,-0.3397331,28.0,5,-0.06763513
4.5568166,-0.4155047,-0.23980337,40.0,6,-0.06763052
39.531208,-3.6115355,9.164506,20.0,14,-0.06762822
5.273149,-0.4826782,-0.09242795,39.0,7,-0.06762592
38.93535,-3.5708032,10.476478,10.0,15,-0.06762361
2.3217385,-0.21578987,-0.6247892,45.0,0,-0.06760287
6.457078,-0.6012784,0.11319631,45.0,8,-0.06760057
2.5515134,-0.23804428,-0.5916213,45.0,1,-0.06759827
7.954493,-0.74211705,0.41868767,34.0,9,-0.06759596
2.8558662,-0.26694176,-0.55754393,48.0,2,-0.06759366
11.299212,-1.0581423,0.9928782,19.0,10,-0.067591354
3.1802175,-0.29837912,-0.50590914,54.0,3,-0.06758905
19.338879,-1.8178464,2.3849833,14.0,11,-0.06758674
3.5495203,-0.3342784,-0.43775472,37.0,4,-0.06758444
3.9215374,-0.37000388,-0.3446138,27.0,5,-0.067579836
4.6945233,-0.4445898,-0.24713041,28.0,6,-0.067575224
39.855927,-3.7815313,9.242788,12.0,14,-0.06757292
5.2615657,-0.49921748,-0.092253424,36.0,7,-0.06757062
39.06176,-3.7130601,10.513747,10.0,15,-0.06756832
2.2921271,-0.22111051,-0.6170246,42.0,0,-0.067547575
6.4610195,-0.62326354,0.11330102,49.0,8,-0.06754527
2.622479,-0.25343996,-0.60826766,33.0,1,-0.06754297
7.9975777,-0.77430564,0.42109516,26.0,9,-0.06754067
2.882274,-0.27956244,-0.56288654,52.0,2,-0.067538366
11.327179,-1.1006606,0.9956672,33.0,10,-0.067536056
3.1831427,-0.30930558,-0.5065349,59.0,3,-0.067533754
19.59552,-1.9075466,2.4174004,16.0,11,-0.06753145
3.5049262,-0.3418083,-0.43239245,40.0,4,-0.06752915
46.313446,-4.5247517,7.370254,10.0,12,-0.06752684
3.9023757,-0.38194364,-0.343045,29.0,5,-0.06752454
4.683085,-0.45918047,-0.24660707,35.0,6,-0.06751993
39.162434,-3.846811,9.084873,32.0,14,-0.06751762
5.2020783,-0.5119016,-0.09124118,39.0,7,-0.06751532
38.921677,-3.8368795,10.479584,10.0,15,-0.06751302
2.3259828,-0.23216395,-0.6263421,41.0,0,-0.067492284
6.4249783,-0.64243066,0.11270764,45.0,8,-0.06748998
2.6215785,-0.26259255,-0.60826766,34.0,1,-0.06748767
8.050469,-0.8078012,0.42402595,47.0,9,-0.06748537
2.9106328,-0.29205906,-0.56861085,43.0,2,-0.06748307
11.224347,-1.1282533,0.9869516,19.0,10,-0.067480765
3.1800783,-0.32021704,-0.50622195,68.0,3,-0.067478456
19.335934,-1.950435,2.386202,16.0,11,-0.06747615
3.5550625,-0.35922956,-0.43872967,46.0,4,-0.06747385
3.9783962,-0.40270773,-0.34984317,41.0,5,-0.06746924
4.490698,-0.45614845,-0.23655853,20.0,6,-0.067464635
39.057648,-3.9742188,9.063728,28.0,14,-0.06746233
5.281825,-0.53837097,-0.09267228,34.0,7,-0.06746002
38.554424,-3.9366117,10.384338,10.0,15,-0.06745772
2.3443742,-0.24226752,-0.6315185,42.0,0,-0.067436986
6.430653,-0.6656777,0.11284725,45.0,8,-0.06743468
2.504345,-0.25968242,-0.5812735,40.0,1,-0.06743238
8.162822,-0.84786546,0.43009692,26.0,9,-0.06743007
2.8900683,-0.30018896,-0.56479466,46.0,2,-0.06742777
11.061805,-1.150932,0.97300667,19.0,10,-0.06742547
3.1887648,-0.33233947,-0.50778633,73.0,3,-0.067423165
19.70216,-2.0568748,2.4322684,16.0,11,-0.067420855
3.4945574,-0.3654429,-0.43141752,40.0,4,-0.06741855
40.866215,-4.2807903,6.5079875,15.0,12,-0.06741625
3.9789476,-0.41680002,-0.35001746,31.0,5,-0.06741395
4.316269,-0.45365813,-0.22745208,23.0,6,-0.06740934
39.022217,-4.1082864,9.058779,8.0,14,-0.067407034
5.287868,-0.5576436,-0.0928119,36.0,7,-0.06740473
38.42518,-4.0589914,10.35328,20.0,15,-0.06740242
2.3262262,-0.24860187,-0.6268598,39.0,0,-0.06738169
6.4660687,-0.69216484,0.11351045,49.0,8,-0.067379385
2.6196814,-0.28088808,-0.60826766,43.0,1,-0.06737708
8.060521,-0.86569005,0.4248633,30.0,9,-0.06737478
2.8655784,-0.3077596,-0.56021523,42.0,2,-0.06737247
11.043854,-1.1880461,0.9717865,13.0,10,-0.06737017
3.1915133,-0.3438916,-0.50841206,63.0,3,-0.06736787
19.92183,-2.1501322,2.4602985,26.0,11,-0.067365564
3.4597094,-0.37401193,-0.42727396,30.0,4,-0.067363255
39.814087,-4.3111324,6.3427925,7.0,12,-0.06736095
3.9278736,-0.42601004,-0.34565967,28.0,5,-0.06735865
38.313995,-4.155466,7.491162,14.0,13,-0.06735635
4.419894,-0.48015413,-0.2329997,22.0,6,-0.06735404
38.372204,-4.1753316,8.911211,7.0,14,-0.067351736
5.287877,-0.5763149,-0.0928468,36.0,7,-0.067349434
38.38773,-4.19058,10.347068,20.0,15,-0.06734713
2.3406606,-0.25882483,-0.6310009,45.0,0,-0.0673264
6.5292034,-0.7219842,0.11466231,51.0,8,-0.06732409
2.5954418,-0.28745648,-0.6028688,40.0,1,-0.067321785
8.140823,-0.90307003,0.42925957,27.0,9,-0.06731948
2.8800411,-0.31999478,-0.5632682,39.0,2,-0.06731718
10.991901,-1.2232273,0.967603,13.0,10,-0.06731487
3.196121,-0.3562432,-0.50935066,65.0,3,-0.06731257
19.9872,-2.2277954,2.469317,26.0,11,-0.067310266
3.444573,-0.3845446,-0.42556778,36.0,4,-0.067307964
3.9897234,-0.44681406,-0.35123762,45.0,5,-0.06730335
38.38045,-4.305057,7.5071893,14.0,13,-0.06730105
4.37047,-0.49099916,-0.23048759,26.0,6,-0.06729875
40.045288,-4.505954,9.303526,8.0,14,-0.067296445
5.289808,-0.5952168,-0.092916615,36.0,7,-0.067294136
38.142506,-4.298591,10.284952,10.0,15,-0.06729183
2.320549,-0.2648034,-0.6258245,38.0,0,-0.0672711
6.431149,-0.735011,0.112986885,40.0,8,-0.067268796
2.6001792,-0.2976322,-0.60421854,39.0,1,-0.06726649
7.921333,-0.9067235,0.41785032,26.0,9,-0.067264184
2.8828075,-0.3304933,-0.5640314,42.0,2,-0.06726188
11.2844715,-1.2956795,0.99374974,16.0,10,-0.06725958
3.1732714,-0.36491516,-0.50590914,51.0,3,-0.06725727
19.543076,-2.2508416,2.4154506,26.0,11,-0.06725497
3.5358253,-0.4078582,-0.43702352,39.0,4,-0.067252666
39.771244,-4.5876217,6.340915,7.0,12,-0.06725036
3.9188664,-0.4527352,-0.34513673,28.0,5,-0.06724806
4.579032,-0.53062195,-0.2415828,32.0,6,-0.06724345
42.58644,-4.9424844,9.897847,4.0,14,-0.06724115
5.301602,-0.6152917,-0.09316095,34.0,7,-0.067238845
38.175243,-4.437283,10.297893,20.0,15,-0.067236535
2.3138547,-0.27222487,-0.6242716,35.0,0,-0.0672158
6.4743543,-0.7617075,0.11378969,42.0,8,-0.0672135
2.5914366,-0.30534095,-0.60241896,39.0,1,-0.067211196
7.8506804,-0.9264106,0.41429147,31.0,9,-0.06720889
2.8738375,-0.33963248,-0.56250495,42.0,2,-0.067206584
11.667681,-1.3809611,1.0279148,24.0,10,-0.06720428
3.1916604,-0.3777579,-0.5090378,51.0,3,-0.06720198
19.553246,-2.3177395,2.4176443,18.0,11,-0.06719968
3.4753158,-0.41256085,-0.42971134,39.0,4,-0.06719737
47.432545,-5.6391964,7.5654845,11.0,12,-0.067195065
3.8163629,-0.4543982,-0.33624685,29.0,5,-0.06719276
38.17091,-4.544849,7.472081,14.0,13,-0.06719046
4.567332,-0.5446213,-0.24105945,28.0,6,-0.06718815
38.34766,-4.57947,8.91616,15.0,14,-0.06718585
5.3351617,-0.6380684,-0.09378923,34.0,7,-0.06718355
38.3801,-4.596933,10.357421,20.0,15,-0.067181244
2.3282819,-0.28175306,-0.62841266,45.0,0,-0.06716051
6.529226,-0.79127944,0.114801936,54.0,8,-0.0671582
2.5845513,-0.3136805,-0.6010692,47.0,1,-0.0671559
8.018078,-0.97313404,0.42329326,23.0,9,-0.067153595
2.841513,-0.34537053,-0.55639905,28.0,2,-0.06715129
11.597771,-1.4117006,1.0221626,33.0,10,-0.06714898
3.170714,-0.3865063,-0.50590914,52.0,3,-0.06714668
19.52139,-2.3830924,2.4147193,14.0,11,-0.06714438
3.4324753,-0.41963077,-0.42459282,29.0,4,-0.06714208
52.209644,-6.382791,8.330762,14.0,12,-0.06713977
3.9137163,-0.47915727,-0.34496242,28.0,5,-0.067137465
38.22106,-4.686185,7.4850554,14.0,13,-0.06713516
4.581261,-0.56250817,-0.24189681,33.0,6,-0.06713286
38.138023,-4.6895175,8.871169,15.0,14,-0.06713055
5.30523,-0.6523403,-0.093300566,34.0,7,-0.06712825
38.426006,-4.731736,10.373985,10.0,15,-0.06712595
2.3502886,-0.29274392,-0.6346243,39.0,0,-0.06710521
6.4749727,-0.80650043,0.11389441,45.0,8,-0.06710291
2.566093,-0.3200786,-0.5970201,41.0,1,-0.0671006
8.050305,-1.0055724,0.42517737,26.0,9,-0.0670983
2.8344457,-0.35455608,-0.5552542,35.0,2,-0.067095995
11.6540575,-1.4598526,1.0275662,27.0,10,-0.06709369
3.1811752,-0.39849183,-0.50778633,49.0,3,-0.06709138
19.984127,-2.5068662,2.472973,16.0,11,-0.06708908
3.4507613,-0.43348518,-0.4270302,40.0,4,-0.06708678
46.750202,-5.8810573,7.4628634,11.0,12,-0.06708448
3.902136,-0.49157062,-0.34409088,28.0,5,-0.06708217
4.41292,-0.55669904,-0.23310436,17.0,6,-0.06707756
38.34654,-4.8442936,8.923359,27.0,14,-0.06707526
5.3207755,-0.67311376,-0.09361471,36.0,7,-0.06707296
38.347923,-4.8580694,10.357421,20.0,15,-0.06707065
2.3147092,-0.2969317,-0.62530684,39.0,0,-0.06681037
6.5352964,-0.8395096,0.11501136,58.0,8,-0.06680807
2.5532484,-0.32843757,-0.5943207,37.0,1,-0.066805765
8.1018505,-1.0436205,0.42810816,23.0,9,-0.066803455
2.8720706,-0.36995885,-0.56288654,37.0,2,-0.06680115
11.474739,-1.480127,1.0122267,13.0,10,-0.06679885
3.189417,-0.41196892,-0.50935066,48.0,3,-0.06679655
20.251938,-2.6194854,2.5073402,21.0,11,-0.06679424
3.4904132,-0.4520866,-0.43214872,45.0,4,-0.06679194
46.66459,-6.0523906,7.452852,11.0,12,-0.066789635
3.953656,-0.5127886,-0.3487973,33.0,5,-0.06678733
4.598905,-0.5981097,-0.24304819,26.0,6,-0.06678272
38.3006,-4.987975,8.91706,27.0,14,-0.06678042
5.3122034,-0.6927634,-0.093509994,34.0,7,-0.066778116
38.505226,-5.0282936,10.405045,10.0,15,-0.066775806
2.3308961,-0.30728215,-0.62996554,43.0,0,-0.06675507
6.4550085,-0.8521104,0.11365007,45.0,8,-0.06675277
2.5984526,-0.343477,-0.60511833,36.0,1,-0.06675047
8.149638,-1.0787089,0.43082964,26.0,9,-0.066748165
2.8804932,-0.38127014,-0.56479466,41.0,2,-0.066745855
11.2621155,-1.4926851,0.993924,16.0,10,-0.06674355
3.1977508,-0.42439908,-0.51091504,50.0,3,-0.06674125
20.069506,-2.667149,2.485891,24.0,11,-0.06673895
3.4927492,-0.4647914,-0.4326362,45.0,4,-0.06673664
3.9577665,-0.52737576,-0.34932023,35.0,5,-0.066732034
4.767041,-0.63690585,-0.25205,33.0,6,-0.06672742
38.10912,-5.098382,8.876569,15.0,14,-0.06672512
5.293897,-0.7091781,-0.09323076,33.0,7,-0.06672282
38.542965,-5.170119,10.420055,20.0,15,-0.066720515
2.3585253,-0.31930432,-0.6377302,37.0,0,-0.06669978
6.467848,-0.8767864,0.11392931,54.0,8,-0.06669747
2.5779276,-0.34992406,-0.6006193,39.0,1,-0.06669517
7.7937346,-1.05791,0.41219804,16.0,9,-0.06669287
2.8791447,-0.39132255,-0.56479466,32.0,2,-0.066690564
11.300268,-1.5378989,0.997759,16.0,10,-0.066688254
3.186463,-0.43422502,-0.50935066,41.0,3,-0.06668595
19.999102,-2.728869,2.4783351,18.0,11,-0.06668365
3.5029898,-0.4779815,-0.43409866,49.0,4,-0.06668135
3.8710196,-0.5295754,-0.34182483,27.0,5,-0.066676736
38.971825,-5.338476,7.6460986,14.0,13,-0.06667443
4.560979,-0.6255874,-0.24126878,21.0,6,-0.06667213
38.55922,-5.288812,8.985444,15.0,14,-0.06666983
5.2736864,-0.72428066,-0.092916615,27.0,7,-0.06666752
38.829906,-5.3397503,10.50236,10.0,15,-0.06666522
2.3957238,-0.33243415,-0.6480829,41.0,0,-0.06664448
6.4371753,-0.8943771,0.11344065,51.0,8,-0.06664218
2.5728927,-0.3579338,-0.5997195,37.0,1,-0.06663987
8.130435,-1.1310838,0.4302016,36.0,9,-0.06663757
2.8972762,-0.4035766,-0.56861085,42.0,2,-0.066635266
11.275373,-1.5726113,0.9960158,33.0,10,-0.06663296
3.2202208,-0.44970715,-0.5149823,49.0,3,-0.066630654
19.903439,-2.7830775,2.4676106,18.0,11,-0.06662835
3.4601002,-0.4838223,-0.42898014,39.0,4,-0.06662605
4.02709,-0.56453717,-0.35576975,32.0,5,-0.066621445
4.5252566,-0.63598335,-0.23948936,23.0,6,-0.06661683
38.481647,-5.408243,8.9714985,31.0,14,-0.06661453
5.2930374,-0.74483,-0.093300566,30.0,7,-0.06661223
38.86172,-5.4754925,10.515818,21.0,15,-0.06660992
2.3984334,-0.34092057,-0.6491182,41.0,0,-0.066589184
6.4302144,-0.9151549,0.113370836,45.0,8,-0.06658688
2.565904,-0.36563906,-0.5983698,47.0,1,-0.06658458
8.092825,-1.1546618,0.4284222,21.0,9,-0.06658227
2.8823166,-0.4112409,-0.5659395,34.0,2,-0.06657997
11.356881,-1.6223909,1.0036855,33.0,10,-0.066577666
3.2050233,-0.45842543,-0.5127922,52.0,3,-0.06657536
19.972704,-2.8603213,2.4773602,18.0,11,-0.06657306
3.5094802,-0.50322306,-0.43531734,37.0,4,-0.06657075
3.9087398,-0.56186527,-0.34548536,28.0,5,-0.06656615
38.702366,-5.563306,7.600304,14.0,13,-0.066563845
4.7227883,-0.6797228,-0.25006124,33.0,6,-0.066561535
38.591766,-5.5611587,9.001641,16.0,14,-0.06655923
5.2943635,-0.7638727,-0.09337038,28.0,7,-0.06655693
39.289783,-5.675745,10.636946,22.0,15,-0.06655463
2.4029026,-0.35054556,-0.6506711,44.0,0,-0.066533886
6.464577,-0.94307977,0.11403403,45.0,8,-0.06653158
2.5665402,-0.3748752,-0.59881973,45.0,1,-0.06652928
8.183604,-1.1967762,0.43344644,25.0,9,-0.06652698
2.8535948,-0.41782045,-0.5605969,38.0,2,-0.06652468
11.297632,-1.6562022,0.99897915,30.0,10,-0.06652237
3.2189572,-0.47246423,-0.5152952,51.0,3,-0.066520065
19.807436,-2.9072473,2.4581048,16.0,11,-0.06651776
3.517522,-0.5169135,-0.43653604,45.0,4,-0.06651546
40.343372,-5.9358077,6.4585543,7.0,12,-0.06651315
3.8160832,-0.56214905,-0.33746704,37.0,5,-0.06651085
38.78271,-5.720016,7.620148,29.0,13,-0.06650855
4.570102,-0.674854,-0.24210617,20.0,6,-0.066506244
38.698357,-5.721378,9.031335,4.0,14,-0.066503935
5.265949,-0.77854675,-0.092916615,31.0,7,-0.06650163
39.338528,-5.8230405,10.6555805,11.0,15,-0.06649933
2.415039,-0.36092997,-0.65429455,45.0,0,-0.066478595
6.415591,-0.9599612,0.11323121,36.0,8,-0.06647629
2.5728579,-0.38543433,-0.6006193,48.0,1,-0.06647398
8.256411,-1.2368752,0.43752864,32.0,9,-0.06647168
2.8657093,-0.42981723,-0.5632682,32.0,2,-0.06646938
11.384386,-1.709534,1.0071718,33.0,10,-0.06646708
3.1801732,-0.47811764,-0.50935066,34.0,3,-0.06646477
19.761314,-2.9745076,2.4537175,14.0,11,-0.066462465
3.4508276,-0.5200405,-0.42849267,32.0,4,-0.06646016
40.517735,-6.1060324,6.4898415,7.0,12,-0.06645786
3.7924266,-0.57219654,-0.3355496,34.0,5,-0.06645555
38.85569,-5.8694344,7.638466,29.0,13,-0.06645325
4.6783075,-0.7075275,-0.2479678,37.0,6,-0.066450946
39.556763,-5.98946,9.23649,12.0,14,-0.066448644
5.231564,-0.7921337,-0.092358135,27.0,7,-0.066446334
39.82603,-6.0373416,10.793273,11.0,15,-0.06644403
2.43477,-0.37257215,-0.6599886,44.0,0,-0.0664233
6.4064417,-0.9803233,0.1131265,33.0,8,-0.066420995
2.5792706,-0.39514458,-0.60241896,45.0,1,-0.06641869
8.277707,-1.2696245,0.43888938,26.0,9,-0.06641638
2.8835967,-0.44279763,-0.5670844,32.0,2,-0.06641408
11.283826,-1.7347308,0.9988048,22.0,10,-0.06641178
3.1785703,-0.48866087,-0.50935066,48.0,3,-0.066409476
19.150974,-2.947617,2.3791335,8.0,11,-0.06640717
3.441236,-0.53027177,-0.42751768,42.0,4,-0.066404864
49.297062,-7.605159,7.9002542,25.0,12,-0.06640256
3.8416011,-0.59333825,-0.3400817,34.0,5,-0.06640026
39.22018,-6.0575867,7.7140265,15.0,13,-0.06639795
4.654224,-0.7196802,-0.24681638,48.0,6,-0.06639565
39.413433,-6.101522,9.207697,12.0,14,-0.066393346
5.244576,-0.8128405,-0.092637375,28.0,7,-0.06639104
39.338913,-6.1040473,10.666968,22.0,15,-0.06638874
2.4201605,-0.37855428,-0.6563651,46.0,0,-0.066368
6.497811,-1.01753,0.114801936,49.0,8,-0.0663657
2.5759504,-0.40384367,-0.601969,43.0,1,-0.066363394
8.289009,-1.3009888,0.43972674,31.0,9,-0.06636109
2.876294,-0.4514443,-0.5659395,35.0,2,-0.06635878
11.482707,-1.8043041,1.0169332,33.0,10,-0.06635648
3.1475744,-0.49514854,-0.5046576,52.0,3,-0.06635418
19.91513,-3.1364343,2.4754102,16.0,11,-0.066351876
3.5236814,-0.5555749,-0.43799844,38.0,4,-0.066349566
3.8041883,-0.6004826,-0.3369441,31.0,5,-0.06634496
38.745033,-6.1227465,7.624728,29.0,13,-0.06634266
4.6832466,-0.7409156,-0.24849114,31.0,6,-0.06634036
39.701775,-6.288144,9.28013,12.0,14,-0.06633805
5.316757,-0.8430429,-0.09396376,33.0,7,-0.066335745
39.69896,-6.3019032,10.770496,23.0,15,-0.06633344
2.4111943,-0.38577914,-0.65429455,46.0,0,-0.06631271
6.4468303,-1.0326148,0.113964215,38.0,8,-0.0663104
2.5918427,-0.4156099,-0.6060182,45.0,1,-0.066308096
8.047776,-1.2919264,0.42716613,18.0,9,-0.066305794
2.876639,-0.4617929,-0.56632113,42.0,2,-0.06630349
11.315034,-1.8184519,1.0026397,22.0,10,-0.06630118
3.1477773,-0.5064464,-0.5049705,45.0,3,-0.06629888
20.162762,-3.2476,2.5075836,21.0,11,-0.06629658
3.4354904,-0.553967,-0.42727396,30.0,4,-0.066294275
39.23079,-6.3329234,6.293985,7.0,12,-0.06629197
3.8099365,-0.6150281,-0.33764133,33.0,5,-0.06628966
38.76218,-6.2642183,7.63236,14.0,13,-0.06628736
4.694433,-0.75949144,-0.24922384,35.0,6,-0.06628506
40.43174,-6.5485134,9.456043,21.0,14,-0.06628276
5.329573,-0.86415714,-0.09424299,30.0,7,-0.06628045
39.5051,-6.412583,10.723908,11.0,15,-0.066278145
2.3888612,-0.39076293,-0.6486005,48.0,0,-0.06625741
6.449107,-1.0560818,0.114068925,40.0,8,-0.06625511
2.5788376,-0.422763,-0.60331875,45.0,1,-0.0662528
8.236601,-1.3502712,0.43742397,33.0,9,-0.066250496
2.8517616,-0.46801606,-0.5617417,41.0,2,-0.06624819
11.294855,-1.8556765,1.0014194,24.0,10,-0.06624589
3.1264987,-0.51422524,-0.50184184,47.0,3,-0.06624359
20.15522,-3.3186066,2.5080714,6.0,11,-0.06624128
3.437453,-0.5666014,-0.42776144,39.0,4,-0.06623898
46.17557,-7.6112,7.412179,11.0,12,-0.066236675
3.8431509,-0.63416225,-0.34077895,29.0,5,-0.06623437
38.519264,-6.3630095,7.588856,28.0,13,-0.06623206
4.4415007,-0.7344892,-0.23593052,25.0,6,-0.06622976
40.02028,-6.625314,9.365163,12.0,14,-0.06622746
5.304977,-0.8782333,-0.09385904,28.0,7,-0.066225156
39.498863,-6.546077,10.728049,11.0,15,-0.06622285
2.3989153,-0.40101033,-0.6517064,44.0,0,-0.06620211
6.4455695,-1.077462,0.114068925,42.0,8,-0.06619981
2.5851095,-0.43259895,-0.60511833,56.0,1,-0.06619751
8.247596,-1.3816541,0.43826136,27.0,9,-0.066195205
2.8597915,-0.47959122,-0.56364983,37.0,2,-0.066192895
11.243115,-1.8875046,0.9974103,33.0,10,-0.06619059
3.1247761,-0.52459025,-0.50184184,46.0,3,-0.06618829
20.31246,-3.4137197,2.5290327,4.0,11,-0.06618599
3.3905308,-0.5704224,-0.42215544,43.0,4,-0.06618368
46.098076,-7.7638063,7.404044,10.0,12,-0.06618138
3.8389492,-0.6472423,-0.34060463,28.0,5,-0.066179074
39.00516,-6.576224,7.6888394,30.0,13,-0.06617677
4.3976827,-0.74223346,-0.2337324,40.0,6,-0.06617446
40.20369,-6.7927275,9.413301,12.0,14,-0.06617216
5.2269554,-0.8840732,-0.09253266,30.0,7,-0.06616986
39.830055,-6.7439,10.82433,23.0,15,-0.066167556
2.3728158,-0.4047404,-0.6449771,46.0,0,-0.06614682
6.3786917,-1.0891839,0.11295197,38.0,8,-0.06614451
