x,y,z,intensity,ring,time
5.94726,-1.1926981,0.31788865,43.0,9,-0.08264685
2.5832522,-0.51806045,-0.51213133,57.0,2,-0.082644545
7.45427,-1.496276,0.66517264,22.0,10,-0.08264224
2.717158,-0.54590136,-0.4389552,45.0,3,-0.08263994
9.87663,-1.9860969,1.236974,38.0,11,-0.08263763
2.9521818,-0.59419197,-0.36975163,31.0,4,-0.08263533
17.453432,-3.5160592,2.819888,26.0,12,-0.082633026
3.3340285,-0.6716525,-0.29754972,35.0,5,-0.08263072
41.10778,-8.288782,8.1513605,18.0,13,-0.08262842
3.7178366,-0.75032264,-0.19877198,29.0,6,-0.08262611
45.389206,-9.168558,10.690574,5.0,14,-0.08262381
4.388522,-0.8872727,-0.078151874,31.0,7,-0.08262151
39.117226,-7.9158397,10.693886,11.0,15,-0.082619205
2.173166,-0.4425306,-0.59424853,44.0,0,-0.08259846
4.9553523,-1.0099792,0.08827427,43.0,8,-0.08259616
2.2569287,-0.46040806,-0.5317843,43.0,1,-0.08259386
5.962629,-1.2174461,0.31893536,43.0,9,-0.082591556
2.5775807,-0.526289,-0.5113681,56.0,2,-0.082589254
7.458761,-1.5242819,0.6660442,30.0,10,-0.082586944
2.7307181,-0.55854946,-0.4414581,43.0,3,-0.08258464
9.96493,-2.0400693,1.2489171,51.0,11,-0.08258234
2.9520342,-0.60489184,-0.3699954,32.0,4,-0.08258004
17.557156,-3.6007736,2.83866,33.0,12,-0.08257773
3.3062906,-0.6780827,-0.29528365,25.0,5,-0.082575426
41.14014,-8.444858,8.163572,18.0,13,-0.08257312
3.7601922,-0.7725405,-0.20117943,46.0,6,-0.08257082
42.058517,-8.648674,9.913143,4.0,14,-0.08256851
4.3599358,-0.8973456,-0.07769811,27.0,7,-0.08256621
38.27574,-7.8847322,10.471301,10.0,15,-0.08256391
2.1508005,-0.44580084,-0.58855456,52.0,0,-0.08254317
4.953755,-1.0276767,0.08830918,43.0,8,-0.08254087
2.3259056,-0.48294207,-0.5484307,37.0,1,-0.08253856
5.974203,-1.2404605,0.31977272,41.0,9,-0.08253626
2.5622728,-0.532487,-0.5086968,53.0,2,-0.082533956
7.4182835,-1.5430052,0.6629066,24.0,10,-0.08253165
2.7171485,-0.56566244,-0.43958092,45.0,3,-0.08252934
9.848921,-2.0521653,1.2352678,36.0,11,-0.08252704
2.9480689,-0.61427283,-0.36975163,27.0,4,-0.08252474
17.487108,-3.646877,2.829274,23.0,12,-0.08252244
3.3546126,-0.7002041,-0.29981574,38.0,5,-0.08252013
43.493404,-9.086246,8.636779,22.0,13,-0.082517825
3.7750673,-0.7893403,-0.20212148,46.0,6,-0.08251552
38.73728,-8.099696,9.136612,8.0,14,-0.08251322
4.3217053,-0.90442574,-0.077069834,27.0,7,-0.08251091
38.19644,-8.000527,10.456807,21.0,15,-0.08250861
2.1417487,-0.45133722,-0.58648396,52.0,0,-0.082487874
4.9366226,-1.0412095,0.08806484,43.0,8,-0.08248557
2.2518358,-0.47535726,-0.5313344,36.0,1,-0.08248327
5.940744,-1.2540771,0.31820264,37.0,9,-0.08248096
2.5700972,-0.54301,-0.5106049,63.0,2,-0.08247866
7.4579597,-1.5770773,0.6669157,19.0,10,-0.082476355
2.7171903,-0.5750787,-0.43989375,41.0,3,-0.08247405
9.911973,-2.0996234,1.2440423,48.0,11,-0.08247174
2.9712617,-0.6293934,-0.37292022,28.0,4,-0.08246944
17.602459,-3.731886,2.8499234,30.0,12,-0.08246714
3.3834562,-0.71794146,-0.30260473,41.0,5,-0.08246484
40.95112,-8.6969595,8.137623,18.0,13,-0.08246253
3.7626612,-0.79977834,-0.20159812,40.0,6,-0.082460225
41.58088,-8.838288,9.814164,4.0,14,-0.08245792
4.32455,-0.9200003,-0.077174544,31.0,7,-0.08245562
38.2604,-8.146459,10.481654,21.0,15,-0.08245331
2.1289062,-0.45600936,-0.5833782,52.0,0,-0.082432576
4.866664,-1.0433223,0.086878076,43.0,8,-0.08243027
2.3378944,-0.5016279,-0.5520299,41.0,1,-0.08242797
5.9560814,-1.2779605,0.31924936,39.0,9,-0.08242567
2.574041,-0.55276644,-0.51174974,67.0,2,-0.08242336
7.374773,-1.5850537,0.6599433,22.0,10,-0.08242106
2.7268555,-0.58657867,-0.44177097,40.0,3,-0.082418755
10.015572,-2.1562963,1.2579355,38.0,11,-0.08241645
3.029204,-0.6527237,-0.38047612,36.0,4,-0.08241414
17.703918,-3.8147871,2.8683827,42.0,12,-0.08241184
3.3187335,-0.7157169,-0.29702678,40.0,5,-0.08240954
40.82226,-8.811171,8.117779,36.0,13,-0.082407236
3.7521791,-0.8105644,-0.20117943,45.0,6,-0.08240493
4.260885,-0.92123586,-0.07609249,28.0,7,-0.08240032
38.210518,-8.268387,10.475443,21.0,15,-0.08239802
2.1631653,-0.47125086,-0.59321326,54.0,0,-0.082377285
4.958917,-1.0803121,0.08858842,43.0,8,-0.082374975
2.2467296,-0.48986626,-0.5308845,40.0,1,-0.08237267
5.9203625,-1.2919301,0.31757462,35.0,9,-0.08237037
2.5778496,-0.5630048,-0.51289463,51.0,2,-0.08236807
7.310802,-1.5980229,0.6547139,22.0,10,-0.08236576
2.7441933,-0.59983623,-0.44489968,36.0,3,-0.08236346
9.884254,-2.1623456,1.2423362,25.0,11,-0.082361154
2.9494562,-0.64578223,-0.37072656,35.0,4,-0.08235885
17.719439,-3.8829045,2.8730757,45.0,12,-0.08235654
3.3278913,-0.7298579,-0.29807264,34.0,5,-0.08235424
45.77111,-10.03831,9.108459,25.0,13,-0.08235194
3.702651,-0.8127259,-0.19866732,30.0,6,-0.082349636
39.220505,-8.616011,9.270683,12.0,14,-0.08234733
4.2283473,-0.9296624,-0.07556892,30.0,7,-0.082345024
38.460655,-8.4631605,10.5520525,21.0,15,-0.08234272
2.1747942,-0.48134384,-0.5968367,50.0,0,-0.08232199
4.935592,-1.0932907,0.088239364,43.0,8,-0.082319684
2.3058872,-0.51120293,-0.54528135,44.0,1,-0.082317375
5.9353147,-1.3169144,0.31862134,39.0,9,-0.08231507
2.5338023,-0.5621944,-0.504499,43.0,2,-0.08231277
7.262672,-1.6127555,0.6508791,18.0,10,-0.08231047
2.8115027,-0.6248398,-0.45616296,35.0,3,-0.08230816
9.861145,-2.193387,1.2403862,44.0,11,-0.082305856
2.9549348,-0.65779924,-0.37170154,40.0,4,-0.082303554
16.851625,-3.7544343,2.734475,7.0,12,-0.08230125
3.2710009,-0.72875804,-0.2931919,36.0,5,-0.08229895
3.6218193,-0.8082451,-0.19448043,33.0,6,-0.08229434
39.460255,-8.813181,9.334569,4.0,14,-0.082292035
4.1665297,-0.93132967,-0.07452177,31.0,7,-0.08228973
38.543995,-8.622667,10.583112,22.0,15,-0.08228742
2.163677,-0.48681208,-0.59424853,47.0,0,-0.08226669
4.927844,-1.1096338,0.08816955,40.0,8,-0.082264386
2.334506,-0.5261036,-0.5524798,43.0,1,-0.082262084
5.913147,-1.3336697,0.3176793,37.0,9,-0.08225978
2.5567212,-0.5766509,-0.50946003,53.0,2,-0.08225747
7.536861,-1.7012696,0.6759799,19.0,10,-0.08225517
2.7457194,-0.62028545,-0.44583827,45.0,3,-0.08225287
9.90377,-2.2391775,1.2467235,53.0,11,-0.082250565
2.960365,-0.6698622,-0.3726765,39.0,4,-0.082248256
17.819054,-4.0353093,2.8937252,38.0,12,-0.08224595
3.2606647,-0.7384113,-0.29249465,41.0,5,-0.08224365
3.714417,-0.8425314,-0.19960935,34.0,6,-0.08223904
39.53757,-8.975459,9.360213,8.0,14,-0.08223674
4.247104,-0.9649183,-0.076022685,28.0,7,-0.082234435
38.660595,-8.790567,10.6234865,11.0,15,-0.08223213
2.1431322,-0.49005556,-0.58907217,44.0,0,-0.0822114
4.9512315,-1.1330738,0.08865823,43.0,8,-0.08220909
2.2794676,-0.5220678,-0.53988254,34.0,1,-0.082206786
5.8675733,-1.3449316,0.3154812,35.0,9,-0.08220448
2.5412974,-0.58250165,-0.50678873,51.0,2,-0.08220218
7.538645,-1.7293499,0.67667717,22.0,10,-0.08219987
2.7512386,-0.631634,-0.44708973,33.0,3,-0.08219757
10.013908,-2.3008502,1.2615916,38.0,11,-0.08219527
2.9928315,-0.6881992,-0.37706378,44.0,4,-0.082192965
17.812561,-4.0992575,2.8949766,33.0,12,-0.082190655
3.2347677,-0.74442667,-0.29040295,41.0,5,-0.08218835
45.093353,-10.385754,8.994737,24.0,13,-0.08218605
3.7387004,-0.8617725,-0.20107476,39.0,6,-0.08218375
42.008717,-9.690753,9.953184,9.0,14,-0.08218144
4.3567195,-1.0058279,-0.078047164,27.0,7,-0.08217914
45.658043,-10.549383,12.556348,17.0,15,-0.082176834
2.0962472,-0.4870407,-0.5766489,34.0,0,-0.0821561
4.933612,-1.1471797,0.088413894,42.0,8,-0.0821538
2.311796,-0.53797174,-0.5479808,40.0,1,-0.08215149
5.847281,-1.3617808,0.3146438,35.0,9,-0.082149185
2.5335126,-0.590033,-0.50564384,53.0,2,-0.08214688
7.629581,-1.7782668,0.68539274,22.0,10,-0.08214458
2.7663307,-0.64527243,-0.44990557,41.0,3,-0.08214227
10.011618,-2.3371453,1.2623228,38.0,11,-0.08213997
2.973014,-0.6945775,-0.37487015,36.0,4,-0.08213767
17.811605,-4.1645575,2.8971665,28.0,12,-0.082135364
3.2496097,-0.75979596,-0.29197174,44.0,5,-0.082133055
3.688998,-0.8638882,-0.19856264,33.0,6,-0.08212845
39.0869,-9.160552,9.268434,8.0,14,-0.08212615
4.213008,-0.9881521,-0.075534016,25.0,7,-0.082123846
45.51562,-10.683973,12.527359,17.0,15,-0.082121536
2.1471796,-0.5067804,-0.5911427,35.0,0,-0.082093954
4.9354153,-1.1657732,0.088518605,40.0,8,-0.08209165
2.3099039,-0.54603815,-0.5479808,47.0,1,-0.08208935
5.786127,-1.3688489,0.3116083,35.0,9,-0.08208704
2.5429006,-0.6015849,-0.50793356,47.0,2,-0.08208474
7.367407,-1.7442968,0.6623836,19.0,10,-0.082082435
2.77175,-0.6567465,-0.45115703,41.0,3,-0.08208013
10.115427,-2.3986433,1.2764597,31.0,11,-0.08207782
2.953188,-0.7008257,-0.3726765,35.0,4,-0.08207552
17.893057,-4.249529,2.91281,28.0,12,-0.08207322
3.2526186,-0.7730835,-0.29249465,40.0,5,-0.08207092
3.7248209,-0.8860036,-0.20065607,42.0,6,-0.082066305
51.485218,-12.256014,12.218441,7.0,14,-0.082064
4.376825,-1.0427067,-0.078535825,28.0,7,-0.0820617
2.1471863,-0.5150975,-0.5916603,34.0,0,-0.082038656
4.9293714,-1.1825275,0.0884837,43.0,8,-0.08203635
2.3345125,-0.5604669,-0.55427945,62.0,1,-0.08203405
5.8318057,-1.4011692,0.3143298,37.0,9,-0.08203175
2.5044103,-0.60218036,-0.50068283,33.0,2,-0.08202944
7.4694414,-1.7973912,0.67214507,19.0,10,-0.08202714
2.8192568,-0.67892563,-0.45929164,41.0,3,-0.082024835
10.15331,-2.4450922,1.2823093,38.0,11,-0.08202253
3.0028296,-0.72368765,-0.37925744,38.0,4,-0.08202022
17.895397,-4.3161297,2.9156258,26.0,12,-0.08201792
3.284762,-0.7928472,-0.29563227,35.0,5,-0.08201562
3.7448447,-0.9052815,-0.20191215,42.0,6,-0.08201101
39.776093,-9.6228485,9.447945,4.0,14,-0.082008705
4.351779,-1.052806,-0.078151874,31.0,7,-0.0820064
38.18486,-9.244945,10.527206,21.0,15,-0.0820041
2.1566372,-0.5253326,-0.5947662,44.0,0,-0.081983365
4.923061,-1.2001129,0.0884488,40.0,8,-0.081981055
2.3381221,-0.57040507,-0.5556291,47.0,1,-0.08197875
5.879269,-1.4342984,0.31715593,35.0,9,-0.08197645
2.5156438,-0.6141782,-0.50335413,45.0,2,-0.08197415
7.323769,-1.7894053,0.65959466,19.0,10,-0.08197184
2.8015187,-0.68500906,-0.4567887,37.0,3,-0.08196954
10.1674185,-2.4879513,1.2852342,44.0,11,-0.081967235
2.9500258,-0.7224124,-0.37292022,36.0,4,-0.08196493
17.204845,-4.213181,2.805496,35.0,12,-0.08196262
3.2587528,-0.7986175,-0.29354054,35.0,5,-0.08196032
42.249702,-10.361886,8.455892,20.0,13,-0.08195802
3.7300236,-0.9154914,-0.20128411,29.0,6,-0.081955716
38.9247,-9.560823,9.253587,16.0,14,-0.081953414
4.303412,-1.0570194,-0.07734907,28.0,7,-0.081951104
2.1510394,-0.53192997,-0.5937309,39.0,0,-0.08192807
4.9287605,-1.2188319,0.088623315,45.0,8,-0.081925765
2.3286512,-0.57628286,-0.5538295,48.0,1,-0.081923455
5.9052453,-1.4624944,0.3188307,35.0,9,-0.08192115
2.536352,-0.6286233,-0.50793356,46.0,2,-0.08191885
7.4412417,-1.8456564,0.6707506,19.0,10,-0.08191655
2.7570517,-0.6838335,-0.44990557,39.0,3,-0.08191424
9.41158,-2.3361046,1.1906636,12.0,11,-0.08191194
2.8975239,-0.7197486,-0.36658302,36.0,4,-0.081909634
17.972183,-4.4676437,2.9331465,37.0,12,-0.08190733
3.238544,-0.80565876,-0.29197174,33.0,5,-0.08190503
50.54077,-12.573124,10.123563,32.0,13,-0.08190272
3.7463484,-0.9326806,-0.20233083,34.0,6,-0.08190042
38.648853,-9.629077,9.195549,33.0,14,-0.081898116
4.39477,-1.0957394,-0.0790594,34.0,7,-0.08189581
2.124904,-0.5329505,-0.5870016,31.0,0,-0.08187277
4.9380527,-1.2394369,0.08886765,42.0,8,-0.08187047
2.311505,-0.5806099,-0.55023026,58.0,1,-0.081868164
5.975909,-1.5010446,0.32291287,33.0,9,-0.081865855
2.5590057,-0.6432526,-0.51289463,36.0,2,-0.08186355
7.6031804,-1.9126086,0.6859157,30.0,10,-0.08186125
2.7967913,-0.7040624,-0.4567887,39.0,3,-0.08185895
10.246496,-2.581348,1.2974212,29.0,11,-0.081856646
2.9681385,-0.74829906,-0.37584507,41.0,4,-0.081854336
17.964931,-4.5291486,2.9343982,40.0,12,-0.081852034
3.27256,-0.82565445,-0.29528365,40.0,5,-0.08184973
3.6927233,-0.9330312,-0.19960935,32.0,6,-0.08184512
38.747253,-9.797367,9.227042,8.0,14,-0.08184282
4.3911123,-1.1103069,-0.0790594,34.0,7,-0.081840515
38.597046,-9.766554,10.668004,11.0,15,-0.08183821
2.1211586,-0.539888,-0.58648396,32.0,0,-0.08181747
4.8932195,-1.245447,0.088134654,40.0,8,-0.08181517
2.322786,-0.591639,-0.5533796,50.0,1,-0.081812866
5.866123,-1.495256,0.3172606,37.0,9,-0.081810564
2.5301118,-0.6453877,-0.50755197,41.0,2,-0.08180826
7.633137,-1.9485,0.6892276,22.0,10,-0.08180595
2.798269,-0.7143101,-0.45741442,40.0,3,-0.08180365
10.128249,-2.587307,1.2835281,27.0,11,-0.08180135
2.9983356,-0.7664959,-0.37998864,40.0,4,-0.081799045
17.878202,-4.573715,2.9228218,32.0,12,-0.081796736
3.2387757,-0.82916653,-0.29249465,36.0,5,-0.08179443
41.009106,-10.4988365,8.228447,38.0,13,-0.08179213
3.6838045,-0.9437845,-0.19929534,31.0,6,-0.08178983
38.825924,-9.954359,9.253587,16.0,14,-0.08178752
4.3310385,-1.111216,-0.078047164,28.0,7,-0.08178522
38.877068,-9.981935,10.754967,11.0,15,-0.081782915
2.1548975,-0.5560908,-0.59631914,37.0,0,-0.08176218
4.886906,-1.26202,0.08809975,38.0,8,-0.08175988
2.3527815,-0.60803264,-0.56102794,47.0,1,-0.08175757
5.953683,-1.5397271,0.32228485,45.0,9,-0.081755266
2.5108514,-0.64935035,-0.5041174,38.0,2,-0.08175296
7.6787124,-1.9872798,0.693934,27.0,10,-0.08175066
2.7881095,-0.72209257,-0.45616296,36.0,3,-0.08174835
10.1499,-2.6306136,1.2874278,31.0,11,-0.08174605
3.0033283,-0.7789508,-0.3809636,39.0,4,-0.08174375
17.894632,-4.6445303,2.9281406,40.0,12,-0.081741445
3.2610786,-0.8464091,-0.29476073,32.0,5,-0.081739135
42.978825,-11.163111,8.631436,22.0,13,-0.08173683
3.701751,-0.96216446,-0.20044672,39.0,6,-0.08173453
38.809803,-10.094731,9.258085,16.0,14,-0.08173223
4.3948655,-1.1439576,-0.079268835,33.0,7,-0.08172992
38.838253,-10.116607,10.753932,11.0,15,-0.08172762
2.1566808,-0.5645878,-0.59735435,42.0,0,-0.08170688
4.884405,-1.2795775,0.088134654,42.0,8,-0.08170458
2.3317945,-0.6112999,-0.5565289,48.0,1,-0.08170228
6.010092,-1.5767182,0.32563433,41.0,9,-0.08169997
2.5104682,-0.65860903,-0.504499,44.0,2,-0.081697665
7.602354,-1.9958587,0.6876588,30.0,10,-0.08169536
2.8084984,-0.73784363,-0.45991737,46.0,3,-0.08169306
10.35568,-2.722558,1.3147266,46.0,11,-0.08169075
2.9142013,-0.7667013,-0.3699954,33.0,4,-0.08168845
17.968094,-4.730604,2.9428453,30.0,12,-0.08168615
3.2503972,-0.8557582,-0.29406345,32.0,5,-0.081683844
43.061096,-11.3450775,8.65586,22.0,13,-0.081681535
3.6925764,-0.9735525,-0.20013271,34.0,6,-0.08167923
38.795055,-10.23561,9.263035,12.0,14,-0.08167693
4.3096414,-1.1378516,-0.07780283,31.0,7,-0.08167463
39.22482,-10.363644,10.870918,11.0,15,-0.081672326
2.1883059,-0.5810364,-0.60667187,49.0,0,-0.08165158
4.8934374,-1.3002143,0.08837899,42.0,8,-0.08164928
2.352246,-0.62544465,-0.56192774,45.0,1,-0.08164698
6.023853,-1.6028234,0.32668105,45.0,9,-0.08164468
2.4815927,-0.6603008,-0.49915636,39.0,2,-0.08164237
7.5799384,-2.0182824,0.68626434,27.0,10,-0.081640065
2.8059056,-0.74764264,-0.45991737,40.0,3,-0.08163776
10.183077,-2.7152174,1.2940087,44.0,11,-0.08163546
2.961375,-0.79017514,-0.37633255,45.0,4,-0.08163315
17.98201,-4.8014503,2.9478517,45.0,12,-0.08163085
3.2031162,-0.8552772,-0.2900543,34.0,5,-0.081628546
39.364372,-10.518202,7.9201,16.0,13,-0.081626244
3.7065208,-0.9910794,-0.20107476,33.0,6,-0.08162394
38.971817,-10.427888,9.313873,17.0,14,-0.08162163
4.3520026,-1.1653014,-0.07864054,33.0,7,-0.08161933
38.93462,-10.432501,10.80052,23.0,15,-0.08161703
2.1974568,-0.5916851,-0.6097777,44.0,0,-0.08159629
4.8405986,-1.3042812,0.08750637,40.0,8,-0.08159398
2.3425221,-0.6316224,-0.5601281,50.0,1,-0.08159168
6.010508,-1.6217595,0.32626238,43.0,9,-0.08158938
2.5399277,-0.6853251,-0.5113681,44.0,2,-0.081587076
7.5401473,-2.0358994,0.683301,24.0,10,-0.08158477
2.805186,-0.7579479,-0.46023026,45.0,3,-0.081582464
10.380496,-2.8067045,1.3203326,50.0,11,-0.08158016
2.8857834,-0.7808059,-0.3670705,43.0,4,-0.08157786
17.925097,-4.853348,2.941281,35.0,12,-0.08157556
3.2404974,-0.87738776,-0.29371485,22.0,5,-0.08157325
3.7685788,-1.0217817,-0.20463361,33.0,6,-0.08156864
40.665462,-11.033319,9.727783,4.0,14,-0.08156634
4.288084,-1.164243,-0.077558495,28.0,7,-0.08156403
38.748825,-10.527823,10.759109,23.0,15,-0.08156173
2.169287,-0.592229,-0.6025308,42.0,0,-0.081540994
4.8803835,-1.3332909,0.08830918,42.0,8,-0.08153869
2.3271449,-0.6361982,-0.5569788,53.0,1,-0.08153638
5.910413,-1.6169059,0.32113346,35.0,9,-0.08153408
2.548882,-0.6972952,-0.51365787,44.0,2,-0.08153178
7.5176215,-2.0579987,0.6819065,24.0,10,-0.081529476
2.812049,-0.7703447,-0.46179458,35.0,3,-0.08152717
10.288313,-2.8203547,1.3098518,48.0,11,-0.081524864
2.8964412,-0.7945504,-0.36877668,44.0,4,-0.08152256
18.062344,-4.9582443,2.9666235,32.0,12,-0.08152026
3.2124379,-0.8818375,-0.2914488,24.0,5,-0.08151796
43.939503,-12.069959,8.857354,47.0,13,-0.08151565
3.6860304,-1.0132258,-0.20034206,27.0,6,-0.081513345
4.347617,-1.1967169,-0.078710355,34.0,7,-0.08150874
39.00239,-10.74305,10.83986,23.0,15,-0.08150643
2.1653447,-0.5992824,-0.6020132,39.0,0,-0.081485696
4.881481,-1.3519195,0.088413894,47.0,8,-0.081483394
2.321154,-0.6432767,-0.55607903,43.0,1,-0.08148109
5.9124312,-1.6396624,0.32155213,35.0,9,-0.08147879
2.5502162,-0.70723754,-0.51442105,41.0,2,-0.08147648
7.5276704,-2.0890224,0.6834753,27.0,10,-0.08147418
2.7865028,-0.7738132,-0.45804018,44.0,3,-0.081471875
10.477319,-2.911526,1.3352007,40.0,11,-0.08146957
2.9032123,-0.8073152,-0.3699954,38.0,4,-0.08146726
18.084892,-5.032384,2.9731936,40.0,12,-0.08146496
3.1959043,-0.8893068,-0.2902286,30.0,5,-0.08146266
43.89332,-12.222209,8.85659,23.0,13,-0.08146036
3.7267225,-1.0384165,-0.2027495,39.0,6,-0.08145805
39.20399,-10.931201,9.396205,12.0,14,-0.081455745
4.3222265,-1.2059741,-0.078326404,28.0,7,-0.08145344
38.893944,-10.859385,10.820189,23.0,15,-0.08145114
2.1613796,-0.60631543,-0.6014955,44.0,0,-0.081430405
4.869031,-1.366789,0.08827427,45.0,8,-0.081428096
2.313266,-0.6497941,-0.5547293,41.0,1,-0.08142579
5.914363,-1.6624525,0.32197085,39.0,9,-0.08142349
2.5099316,-0.70550996,-0.50678873,39.0,2,-0.08142119
7.6680155,-2.156826,0.6968973,24.0,10,-0.08141888
2.7818832,-0.78299993,-0.45772728,45.0,3,-0.08141658
10.562629,-2.9749894,1.3473876,46.0,11,-0.081414275
2.8831809,-0.81259793,-0.3678017,39.0,4,-0.08141197
18.023487,-5.083149,2.965998,45.0,12,-0.08140966
3.188945,-0.8993755,-0.28988,27.0,5,-0.08140736
43.823933,-12.367885,8.851248,23.0,13,-0.08140506
3.7249973,-1.0519618,-0.20285419,45.0,6,-0.081402756
39.355003,-11.121507,9.441646,30.0,14,-0.08140045
4.237172,-1.1982001,-0.0768604,27.0,7,-0.081398144
38.848366,-10.992979,10.818118,11.0,15,-0.08139584
2.1053615,-0.5985363,-0.58648396,45.0,0,-0.08137511
4.889234,-1.39089,0.08872803,56.0,8,-0.081372805
2.3278525,-0.6626669,-0.55877846,34.0,1,-0.081370495
5.948862,-1.6945777,0.32416895,43.0,9,-0.08136819
2.4678028,-0.70297205,-0.49877474,38.0,2,-0.08136589
7.7198386,-2.2005107,0.70230097,30.0,10,-0.08136359
2.7924302,-0.7964986,-0.45991737,40.0,3,-0.08136128
10.391835,-2.9660757,1.3269135,46.0,11,-0.08135898
2.8898704,-0.8253829,-0.3690204,36.0,4,-0.081356674
17.984743,-5.140061,2.9625564,25.0,12,-0.08135437
3.273908,-0.9356868,-0.29789832,30.0,5,-0.08135206
40.93781,-11.707804,8.276531,19.0,13,-0.08134976
3.748185,-1.0726511,-0.2043196,45.0,6,-0.08134746
39.456448,-11.29905,9.475389,13.0,14,-0.081345156
4.298323,-1.2317125,-0.078047164,32.0,7,-0.08134285
38.802326,-11.126389,10.816048,23.0,15,-0.081340544
2.1682322,-0.6245984,-0.6046013,43.0,0,-0.08131981
4.8805065,-1.4068406,0.08865823,40.0,8,-0.08131751
2.3461213,-0.67672956,-0.5637273,48.0,1,-0.081315205
5.9451284,-1.7148492,0.32427362,37.0,9,-0.081312895
2.5294666,-0.73009306,-0.51174974,48.0,2,-0.08131059
7.595347,-2.19372,0.691668,22.0,10,-0.08130829
2.774451,-0.8018534,-0.45741442,40.0,3,-0.08130599
10.284163,-2.9742055,1.3144828,46.0,11,-0.08130368
2.871862,-0.8305496,-0.3670705,33.0,4,-0.081301376
18.428694,-5.33311,3.0385835,22.0,12,-0.081299074
3.2955008,-0.9543136,-0.30016437,35.0,5,-0.08129677
3.7463357,-1.0862843,-0.20442426,42.0,6,-0.08129216
39.86983,-11.560622,9.583816,13.0,14,-0.08128986
4.2097135,-1.2214415,-0.07651135,31.0,7,-0.081287555
38.909927,-11.297015,10.856424,11.0,15,-0.08128525
2.1680036,-0.63232595,-0.60511893,47.0,0,-0.08126451
4.95068,-1.4448667,0.09001952,45.0,8,-0.08126221
2.3532174,-0.68723726,-0.56597686,53.0,1,-0.08125991
5.8876457,-1.7194372,0.32144746,37.0,9,-0.081257604
2.5270317,-0.73847705,-0.51174974,46.0,2,-0.0812553
7.7161555,-2.2563615,0.70334685,24.0,10,-0.08125299
2.775569,-0.81215906,-0.45804018,46.0,3,-0.08125069
10.188515,-2.9831913,1.3035146,50.0,11,-0.08124839
2.9129093,-0.8528981,-0.3726765,40.0,4,-0.081246085
17.800497,-5.2153487,2.9378395,10.0,12,-0.081243776
3.242608,-0.9506628,-0.29563227,25.0,5,-0.08124147
44.259415,-12.984297,8.965734,24.0,13,-0.08123917
3.740797,-1.0981392,-0.2043196,36.0,6,-0.08123687
39.874283,-11.705396,9.594162,18.0,14,-0.08123456
4.278548,-1.2568111,-0.07783773,33.0,7,-0.08123226
38.905613,-11.435789,10.865742,11.0,15,-0.081229955
2.1603363,-0.63787055,-0.603566,46.0,0,-0.08120922
5.0072284,-1.4794068,0.09113646,42.0,8,-0.08120692
2.378957,-0.70332444,-0.57272536,56.0,1,-0.08120461
5.8471346,-1.7297803,0.3195634,37.0,9,-0.081202306
2.5208037,-0.74573904,-0.5109865,45.0,2,-0.0812
7.7487493,-2.293813,0.7070074,33.0,10,-0.0811977
2.7652843,-0.8191145,-0.4567887,42.0,3,-0.08119539
10.150018,-3.0084994,1.2998585,28.0,11,-0.08119309
2.8832705,-0.85515857,-0.36926416,35.0,4,-0.08119079
18.70254,-5.5505977,3.0898938,17.0,12,-0.081188485
3.2337077,-0.95970976,-0.29510933,30.0,5,-0.081186175
44.336563,-13.166764,8.990157,24.0,13,-0.08118387
3.7256477,-1.1071244,-0.20369156,36.0,6,-0.08118157
4.3048005,-1.2808629,-0.07839621,31.0,7,-0.08117696
2.1118252,-0.6315697,-0.59062505,43.0,0,-0.08115392
5.0288544,-1.5049026,0.09162514,43.0,8,-0.08115162
2.3652866,-0.7082703,-0.570026,45.0,1,-0.08114932
5.894631,-1.7662314,0.32249418,37.0,9,-0.08114701
2.4993787,-0.7488987,-0.5071704,45.0,2,-0.081144705
7.557483,-2.265916,0.69027346,22.0,10,-0.0811424
2.7018623,-0.8105974,-0.4467769,41.0,3,-0.0811401
10.023478,-3.0090942,1.2849904,25.0,11,-0.08113779
2.9544132,-0.88749063,-0.37876993,41.0,4,-0.08113549
18.938438,-5.692614,3.1321313,28.0,12,-0.08113319
3.268499,-0.9824624,-0.29859558,24.0,5,-0.081130885
41.413853,-12.456272,8.406281,41.0,13,-0.081128575
3.7141101,-1.1178205,-0.20327288,28.0,6,-0.08112627
39.28592,-11.831198,9.472239,4.0,14,-0.08112397
4.2639256,-1.2849194,-0.07773302,27.0,7,-0.08112167
38.78414,-11.694851,10.854354,23.0,15,-0.08111936
2.1410394,-0.64845717,-0.59942496,50.0,0,-0.08109862
4.9718995,-1.5067879,0.0906827,35.0,8,-0.08109632
2.3795838,-0.72161204,-0.5740751,59.0,1,-0.08109402
5.932387,-1.8001351,0.32490164,31.0,9,-0.08109172
2.4929917,-0.7564783,-0.5064071,46.0,2,-0.08108941
7.5266504,-2.2853363,0.68818176,22.0,10,-0.081087105
2.7859592,-0.8464392,-0.46116886,40.0,3,-0.0810848
10.324391,-3.1387582,1.3249637,40.0,11,-0.0810825
2.911415,-0.8856658,-0.37365144,30.0,4,-0.08108019
18.893885,-5.751209,3.128064,18.0,12,-0.08107789
3.2915592,-1.0025629,-0.30103594,25.0,5,-0.08107559
42.504475,-12.946267,8.636779,22.0,13,-0.081073284
