x,y,z,intensity,ring,time
1.7768604,-2.4233317,-0.69374907,21.0,1,-0.07006425
6.0948634,-8.315388,0.54031646,33.0,9,-0.070061944
1.9649211,-2.6807952,-0.6460793,23.0,2,-0.070059635
9.671286,-13.19963,1.4316202,40.0,10,-0.07005733
2.193216,-2.9944558,-0.5878808,22.0,3,-0.07005503
22.042986,-30.106892,4.5815563,12.0,11,-0.07005273
2.4257095,-3.3143115,-0.50429535,42.0,4,-0.07005042
2.7093325,-3.7031887,-0.40143937,48.0,5,-0.070045814
3.2109113,-4.391977,-0.28512633,35.0,6,-0.0700412
3.860906,-5.2849293,-0.114243455,36.0,7,-0.0700366
1.6196897,-2.2235937,-0.73711663,22.0,0,-0.07001356
4.8660703,-6.6828423,0.1442965,70.0,8,-0.07001125
1.7798588,-2.445275,-0.6982481,23.0,1,-0.07000895
6.0728507,-8.346303,0.5409445,33.0,9,-0.070006646
1.9613267,-2.6955752,-0.64798737,23.0,2,-0.070004344
9.641559,-13.255864,1.4340606,43.0,10,-0.070002034
2.179265,-2.9973001,-0.5869422,23.0,3,-0.06999973
22.159506,-30.48875,4.6278667,6.0,11,-0.06999743
2.4117923,-3.3195474,-0.5038079,38.0,4,-0.06999513
2.7116098,-3.73358,-0.40370542,31.0,5,-0.069990516
3.2178497,-4.4338703,-0.28711507,34.0,6,-0.06998591
3.8518262,-5.3113246,-0.11452269,32.0,7,-0.0699813
1.6187099,-2.2386267,-0.7402225,22.0,0,-0.06995826
4.846227,-6.704649,0.14440121,62.0,8,-0.06995596
1.766747,-2.4451547,-0.6964485,19.0,1,-0.06995365
6.054205,-8.382021,0.5418865,31.0,9,-0.06995135
1.9530553,-2.703997,-0.648369,24.0,2,-0.069949046
9.616222,-13.318516,1.4371983,43.0,10,-0.06994674
2.166477,-3.0016854,-0.58631647,23.0,3,-0.069944434
22.498951,-31.184093,4.7214622,6.0,11,-0.06994213
2.3967068,-3.3231156,-0.5030767,41.0,4,-0.06993983
2.7102122,-3.7591846,-0.40544853,35.0,5,-0.069935225
3.2128603,-4.45966,-0.28805712,30.0,6,-0.06993061
53.738964,-74.62065,21.22998,51.0,14,-0.06992831
3.8461142,-5.3425894,-0.11490664,38.0,7,-0.06992601
1.6153917,-2.2505412,-0.742293,23.0,0,-0.069902964
4.8321195,-6.7345223,0.14468044,72.0,8,-0.06990066
1.7547938,-2.4465563,-0.69509876,22.0,1,-0.06989836
6.057806,-8.445872,0.5447127,37.0,9,-0.06989605
1.9550443,-2.7267532,-0.6521852,24.0,2,-0.06989375
9.65324,-13.468598,1.4497486,40.0,10,-0.069891445
2.158287,-3.012441,-0.5869422,23.0,3,-0.06988914
22.739029,-31.74983,4.7950716,13.0,11,-0.06988684
2.3770032,-3.3201628,-0.50137055,43.0,4,-0.06988453
2.7063498,-3.7815838,-0.406843,41.0,5,-0.06987993
3.2042441,-4.4805956,-0.28868517,39.0,6,-0.069875315
3.8434944,-5.3764625,-0.1153604,36.0,7,-0.06987071
1.610889,-2.2608862,-0.74384594,24.0,0,-0.069847666
4.8004775,-6.7374806,0.14440121,82.0,8,-0.06984536
1.7511932,-2.4587111,-0.69689834,22.0,1,-0.06984306
6.053772,-8.502761,0.5470155,33.0,9,-0.06984076
1.9420991,-2.7287621,-0.6510403,23.0,2,-0.06983846
9.615407,-13.515202,1.4511431,37.0,10,-0.06983615
2.1494305,-3.0211914,-0.58725506,28.0,3,-0.069833845
22.878674,-32.169632,4.846988,13.0,11,-0.06983154
2.3579285,-3.316702,-0.49966437,45.0,4,-0.06982924
2.6908252,-3.7877593,-0.40649435,41.0,5,-0.06982463
3.1951506,-4.499339,-0.28920853,37.0,6,-0.069820024
3.835119,-5.4045234,-0.11567455,38.0,7,-0.06981541
1.6044985,-2.2677927,-0.7443636,24.0,0,-0.069792375
4.7930956,-6.777053,0.14488988,75.0,8,-0.06979007
1.7459749,-2.4695826,-0.6982481,19.0,1,-0.06978776
6.105897,-8.639645,0.5544472,40.0,9,-0.06978546
1.9341724,-2.736791,-0.65142196,24.0,2,-0.06978316
9.567089,-13.5421295,1.4506202,37.0,10,-0.06978086
2.1365929,-3.0254488,-0.58662933,29.0,3,-0.06977855
23.08107,-32.695267,4.9140162,14.0,11,-0.069776244
2.3543484,-3.3362653,-0.50137055,42.0,4,-0.06977394
2.689735,-3.812942,-0.4082375,41.0,5,-0.06976933
3.1874802,-4.5218916,-0.28994122,40.0,6,-0.069764726
3.8196847,-5.4227815,-0.115779266,40.0,7,-0.069760114
1.5899111,-2.2638938,-0.7412578,22.0,0,-0.06973708
4.782049,-6.8117466,0.14527383,80.0,8,-0.069734775
1.7440603,-2.485233,-0.70094746,21.0,1,-0.06973247
6.061938,-8.641284,0.5531911,36.0,9,-0.06973016
1.9279901,-2.748347,-0.6525668,23.0,2,-0.06972786
9.515183,-13.568918,1.4499229,34.0,10,-0.06972556
2.1203496,-3.0248008,-0.585065,34.0,3,-0.069723256
23.179827,-33.079643,4.959595,14.0,11,-0.069720946
2.3461056,-3.3493412,-0.5021018,45.0,4,-0.069718644
2.682123,-3.8304684,-0.40910906,46.0,5,-0.06971404
3.1705315,-4.531354,-0.28983656,39.0,6,-0.06970943
3.815629,-5.457387,-0.11623303,38.0,7,-0.06970482
1.5908369,-2.2821085,-0.7453989,22.0,0,-0.06968178
4.7582426,-6.8283973,0.14527383,92.0,8,-0.06967948
1.7364883,-2.4929047,-0.70139736,22.0,1,-0.069677174
6.049998,-8.688616,0.55486584,41.0,9,-0.06967487
1.923994,-2.763116,-0.65447485,24.0,2,-0.06967256
9.415402,-13.526829,1.4419045,23.0,10,-0.06967026
2.1063933,-3.0273192,-0.58412635,38.0,3,-0.06966796
22.854519,-32.858864,4.9145036,7.0,11,-0.069665655
2.3434653,-3.370549,-0.5040516,47.0,4,-0.069663346
2.6732838,-3.8463511,-0.40980628,48.0,5,-0.06965874
3.1626701,-4.5538764,-0.29056925,47.0,6,-0.06965414
3.7976954,-5.472316,-0.11626793,36.0,7,-0.069649525
1.5850595,-2.290825,-0.74643415,22.0,0,-0.06962649
4.754854,-6.8745685,0.14590213,87.0,8,-0.06962418
1.7200183,-2.4877305,-0.6982481,19.0,1,-0.069621876
6.074139,-8.7885475,0.55989015,35.0,9,-0.06961957
1.9254994,-2.7859657,-0.65829104,29.0,2,-0.06961727
9.468922,-13.7055025,1.4574182,28.0,10,-0.06961496
2.1025486,-3.044406,-0.5860036,38.0,3,-0.06961266
23.4626,-33.985584,5.07074,22.0,11,-0.06961036
2.330558,-3.3770752,-0.5038079,43.0,4,-0.069608055
2.6745489,-3.876979,-0.41207233,49.0,5,-0.06960344
3.1433544,-4.5599556,-0.29025525,42.0,6,-0.06959884
3.8126013,-5.534943,-0.11731508,36.0,7,-0.06959423
1.5836153,-2.305899,-0.74954,22.0,0,-0.06957119
4.721774,-6.8779354,0.1456229,70.0,8,-0.06956889
1.7190425,-2.5049667,-0.70139736,22.0,1,-0.06956658
6.037775,-8.801462,0.55936676,32.0,9,-0.069564275
1.9046569,-2.7764807,-0.65447485,29.0,2,-0.06956197
9.476235,-13.818986,1.4659597,27.0,10,-0.06955967
2.08074,-3.0354333,-0.5828749,38.0,3,-0.06955737
23.346067,-34.070553,5.0712276,15.0,11,-0.06955506
2.322121,-3.3901029,-0.50453913,47.0,4,-0.06955276
2.6609995,-3.8862915,-0.41207233,53.0,5,-0.06954815
3.1127563,-4.549472,-0.2888945,39.0,6,-0.06954354
3.8022866,-5.5614243,-0.11759432,38.0,7,-0.069538936
1.576645,-2.3130085,-0.75005764,20.0,0,-0.06951589
4.6876016,-6.8795023,0.14530873,72.0,8,-0.06951359
1.7201614,-2.5254478,-0.7054465,23.0,1,-0.06951129
6.002519,-8.81588,0.55894804,42.0,9,-0.069508985
1.8905339,-2.776621,-0.65294844,30.0,2,-0.069506675
9.4055195,-13.819038,1.4624733,23.0,10,-0.06950437
2.0712428,-3.0443113,-0.58318776,39.0,3,-0.06950207
23.347563,-34.329117,5.0975513,15.0,11,-0.06949977
2.3125055,-3.401471,-0.5050266,41.0,4,-0.06949746
2.636219,-3.879078,-0.41032922,48.0,5,-0.069492854
3.0856361,-4.5437865,-0.2878478,40.0,6,-0.06948824
3.7693763,-5.5548067,-0.11717546,36.0,7,-0.06948364
1.5631489,-2.3104978,-0.7474695,22.0,0,-0.0694606
4.694926,-6.9422035,0.14628607,75.0,8,-0.06945829
1.7124271,-2.5330515,-0.70589644,20.0,1,-0.06945599
5.9929576,-8.86822,0.5609368,42.0,9,-0.06945369
1.8808303,-2.7832031,-0.65294844,29.0,2,-0.069451384
9.302575,-13.770886,1.453932,43.0,10,-0.069449075
2.0583928,-3.0482485,-0.582562,43.0,3,-0.06944677
23.490808,-34.800343,5.1553173,15.0,11,-0.06944447
2.3028386,-3.4128132,-0.5055141,41.0,4,-0.06944217
2.6315753,-3.9014707,-0.41172373,49.0,5,-0.069437556
3.0853846,-4.5777164,-0.2893132,35.0,6,-0.06943295
58.74702,-87.19449,24.273119,22.0,14,-0.06943064
3.7544315,-5.574564,-0.11731508,38.0,7,-0.06942834
1.5604587,-2.3239594,-0.75005764,21.0,0,-0.0694053
4.6372323,-6.908739,0.14523894,75.0,8,-0.069403
1.705746,-2.5422502,-0.7067962,25.0,1,-0.06940069
6.012028,-8.963729,0.56564707,32.0,9,-0.06939839
1.8579808,-2.770186,-0.648369,43.0,2,-0.069396086
9.299938,-13.871125,1.4610788,20.0,10,-0.069393784
2.0444405,-3.0504923,-0.58162344,52.0,3,-0.069391474
23.461998,-35.02066,5.1757913,16.0,11,-0.06938917
2.3074803,-3.4455717,-0.5091701,42.0,4,-0.06938687
2.6279159,-3.9255338,-0.41329253,44.0,5,-0.06938226
3.0915961,-4.62166,-0.29140663,47.0,6,-0.06937765
58.50296,-87.48974,24.298313,22.0,14,-0.06937535
3.7571752,-5.6208854,-0.118013166,31.0,7,-0.06937305
1.5576936,-2.3374302,-0.75264585,22.0,0,-0.069350004
4.6541076,-6.986461,0.14653042,77.0,8,-0.0693477
1.6947013,-2.5449445,-0.70589644,25.0,1,-0.0693454
6.0121593,-9.028501,0.5684732,31.0,9,-0.06934309
1.8515633,-2.7815576,-0.64951384,32.0,2,-0.06934079
9.590308,-14.412734,1.5145924,33.0,10,-0.069338486
2.031592,-3.0543206,-0.5809977,55.0,3,-0.06933618
23.458313,-35.280876,5.202115,8.0,11,-0.06933387
2.2850506,-3.4366744,-0.50673276,48.0,4,-0.06933157
2.6208127,-3.94464,-0.41433838,42.0,5,-0.06932697
3.0754447,-4.6324234,-0.29140663,43.0,6,-0.069322355
3.7429378,-5.639979,-0.1181528,36.0,7,-0.06931775
1.5520658,-2.345805,-0.7536811,24.0,0,-0.069294706
4.6408415,-7.016867,0.14684455,75.0,8,-0.069292404
1.6927011,-2.560304,-0.7085958,23.0,1,-0.0692901
5.9645634,-9.021731,0.5667985,35.0,9,-0.0692878
1.8509887,-2.8007853,-0.6525668,30.0,2,-0.0692855
9.556739,-14.466069,1.5168586,24.0,10,-0.06928319
2.0225408,-3.0626888,-0.5813105,47.0,3,-0.069280885
23.664902,-35.84885,5.274262,16.0,11,-0.06927858
2.2845778,-3.4607995,-0.5091701,50.0,4,-0.06927628
2.6153967,-3.9649513,-0.41555858,46.0,5,-0.06927167
3.0446775,-4.6192503,-0.28994122,43.0,6,-0.069267064
3.7264147,-5.6556997,-0.1182226,38.0,7,-0.06926245
1.5432177,-2.3493242,-0.75316346,20.0,0,-0.069239415
4.623036,-7.040577,0.14701907,77.0,8,-0.06923711
1.6895483,-2.5740488,-0.7108453,23.0,1,-0.0692348
5.9418006,-9.055857,0.56763583,36.0,9,-0.0692325
1.8459989,-2.813474,-0.65409327,39.0,2,-0.0692302
9.489046,-14.467691,1.5137209,21.0,10,-0.0692279
2.0123732,-3.069379,-0.5813105,43.0,3,-0.06922559
23.685171,-36.139645,5.3054605,16.0,11,-0.069223285
2.2811859,-3.4820373,-0.5111201,42.0,4,-0.06922098
2.6033258,-3.9752693,-0.41573292,42.0,5,-0.06921637
3.0216877,-4.6176233,-0.28920853,39.0,6,-0.069211766
3.7197828,-5.6887565,-0.11864146,38.0,7,-0.069207154
1.5318427,-2.3498416,-0.7516105,22.0,0,-0.06918412
4.6126237,-7.078451,0.14747284,71.0,8,-0.069181815
1.6826799,-2.5831964,-0.7117451,21.0,1,-0.06917951
5.979903,-9.18366,0.57433486,36.0,9,-0.0691772
1.8350955,-2.8182552,-0.6537116,42.0,2,-0.0691749
9.485223,-14.572529,1.5212163,33.0,10,-0.0691726
2.0059564,-3.083008,-0.582562,47.0,3,-0.069170296
23.85543,-36.67806,5.372245,8.0,11,-0.06916799
2.267936,-3.4883144,-0.51087636,45.0,4,-0.069165684
2.5905192,-3.986003,-0.4159072,34.0,5,-0.06916108
2.997936,-4.616417,-0.2884758,39.0,6,-0.06915647
3.749975,-5.77887,-0.12024708,36.0,7,-0.06915186
1.5309762,-2.366529,-0.755234,19.0,0,-0.06912882
4.593316,-7.102904,0.14764735,76.0,8,-0.06912652
1.6736528,-2.5890543,-0.7117451,24.0,1,-0.069124214
5.824235,-9.01324,0.56240225,26.0,9,-0.06912191
1.8284435,-2.8295906,-0.6548565,34.0,2,-0.0691196
9.394299,-14.543627,1.5147668,21.0,10,-0.0691173
1.9887531,-3.0800345,-0.5806848,47.0,3,-0.069115
23.811226,-36.8912,5.3912563,8.0,11,-0.069112696
2.2578979,-3.499546,-0.5113638,47.0,4,-0.069110386
2.5668707,-3.9799519,-0.41433838,34.0,5,-0.06910578
2.9926233,-4.6436415,-0.28952253,40.0,6,-0.06910117
3.7319455,-5.795287,-0.12031689,33.0,7,-0.069096565
1.522706,-2.3718586,-0.755234,20.0,0,-0.06907353
4.5857754,-7.1458225,0.14820585,76.0,8,-0.06907122
1.6603962,-2.5883198,-0.7099455,27.0,1,-0.069068916
5.8865333,-9.179788,0.57150865,43.0,9,-0.069066614
1.8259734,-2.8475244,-0.6575278,41.0,2,-0.06906431
9.660658,-15.071155,1.5661887,28.0,10,-0.069062
1.9843841,-3.096937,-0.582562,45.0,3,-0.0690597
2.2413871,-3.5007188,-0.51038885,53.0,4,-0.069055095
2.559407,-3.9989562,-0.41538426,37.0,5,-0.06905048
2.9677873,-4.640599,-0.28868517,39.0,6,-0.06904588
3.7181537,-5.8183885,-0.120526314,38.0,7,-0.06904127
1.5185692,-2.3836765,-0.75730455,19.0,0,-0.06901823
4.5565066,-7.155039,0.14806621,76.0,8,-0.06901593
1.6513511,-2.5940998,-0.7099455,29.0,1,-0.06901362
5.9461536,-9.340785,0.5803011,33.0,9,-0.069011316
1.8149685,-2.8522246,-0.6571462,36.0,2,-0.06900901
9.600506,-15.093018,1.5649685,21.0,10,-0.06900671
1.9862806,-3.1238482,-0.58631647,43.0,3,-0.0690044
25.227018,-39.690147,5.774414,10.0,11,-0.0690021
2.2312825,-3.5118728,-0.51087636,47.0,4,-0.0689998
2.5518413,-4.017957,-0.41643015,35.0,5,-0.06899519
2.9590616,-4.662734,-0.28941786,40.0,6,-0.06899058
3.7352595,-5.8880987,-0.12171309,31.0,7,-0.06898598
1.5092074,-2.3873296,-0.7567869,19.0,0,-0.06896293
4.533824,-7.1717997,0.14810112,78.0,8,-0.06896063
1.6469039,-2.6061509,-0.7117451,29.0,1,-0.06895833
5.900712,-9.34122,0.57904506,37.0,9,-0.068956025
1.7966157,-2.8452625,-0.65409327,32.0,2,-0.068953715
9.41164,-14.910777,1.5426567,18.0,10,-0.06895141
1.9832916,-3.1421108,-0.5885065,31.0,3,-0.06894911
25.508379,-40.428333,5.869472,10.0,11,-0.06894681
2.229155,-3.534364,-0.51307,43.0,4,-0.0689445
2.5356758,-4.023469,-0.4160815,34.0,5,-0.068939894
2.9467766,-4.6775913,-0.2897319,40.0,6,-0.06893528
3.708292,-5.8909473,-0.12150366,33.0,7,-0.06893068
1.4992285,-2.3890486,-0.7557516,17.0,0,-0.06890764
4.535328,-7.2299314,0.14897373,59.0,8,-0.06890533
1.6409025,-2.616837,-0.71309483,34.0,1,-0.06890303
5.8972907,-9.404732,0.58176655,31.0,9,-0.06890073
1.796555,-2.8661757,-0.6575278,41.0,2,-0.068898425
9.340983,-14.90814,1.5391705,25.0,10,-0.068896115
1.9765055,-3.1557114,-0.58975804,32.0,3,-0.06889381
25.582003,-40.860363,5.9191947,10.0,11,-0.06889151
2.2262821,-3.557268,-0.5152636,41.0,4,-0.06888921
2.5202065,-4.028477,-0.41573292,41.0,5,-0.068884596
2.9325483,-4.691236,-0.28994122,39.0,6,-0.06887999
44.964737,-71.95862,19.589638,36.0,14,-0.06887768
3.7162879,-5.947304,-0.122411184,35.0,7,-0.06887538
1.4949648,-2.4008272,-0.7578222,17.0,0,-0.06885234
4.551494,-7.3094373,0.15030013,73.0,8,-0.06885004
1.630156,-2.6189551,-0.71219504,40.0,1,-0.06884773
5.8865833,-9.460872,0.5839647,40.0,9,-0.06884543
1.7844654,-2.8690953,-0.65676457,39.0,2,-0.06884313
9.469828,-15.231685,1.569152,21.0,10,-0.068840824
1.9722875,-3.1723137,-0.5916352,36.0,3,-0.068838514
25.91998,-41.707058,6.0293646,10.0,11,-0.06883621
2.2207594,-3.5747483,-0.5167261,41.0,4,-0.06883391
2.529246,-4.074491,-0.41956773,35.0,5,-0.0688293
2.915922,-4.699238,-0.28983656,39.0,6,-0.06882469
3.7018285,-5.9704366,-0.12262061,40.0,7,-0.06882009
1.4887799,-2.411481,-0.75937515,20.0,0,-0.068796396
4.542069,-7.359982,0.15096332,71.0,8,-0.068794094
1.6124678,-2.6138682,-0.7090457,32.0,1,-0.06879179
5.8858657,-9.5412,0.5875235,36.0,9,-0.06878948
1.7796185,-2.8859525,-0.65905434,39.0,2,-0.06878718
9.520001,-15.444324,1.5872804,18.0,10,-0.06878488
1.9657549,-3.1902962,-0.5935124,33.0,3,-0.068782575
2.2080579,-3.584939,-0.5169698,37.0,4,-0.06877796
2.5292473,-4.1096244,-0.4221824,38.0,5,-0.06877336
2.8938959,-4.705801,-0.28952253,37.0,6,-0.06876875
3.66212,-5.9573503,-0.12206213,24.0,7,-0.06876414
1.4838027,-2.4213464,-0.760928,19.0,0,-0.0687411
4.5155487,-7.3715925,0.15089351,78.0,8,-0.068738796
1.6027733,-2.6175392,-0.7085958,39.0,1,-0.06873649
5.887569,-9.615172,0.590873,40.0,9,-0.06873419
1.7720884,-2.8951871,-0.6598175,41.0,2,-0.06873188
9.74949,-15.934678,1.6343445,26.0,10,-0.06872958
1.959287,-3.203538,-0.59476393,33.0,3,-0.06872728
2.188909,-3.580386,-0.5152636,40.0,4,-0.068722665
2.5104115,-4.1094875,-0.42131084,42.0,5,-0.06871806
2.8699508,-4.7017336,-0.28868517,39.0,6,-0.06871345
3.682966,-6.036035,-0.12342342,30.0,7,-0.068708844
1.4757655,-2.4262536,-0.760928,22.0,0,-0.06868581
4.486923,-7.379692,0.15075389,78.0,8,-0.0686835
1.5930727,-2.6211743,-0.7081459,40.0,1,-0.068681195
5.8601923,-9.645905,0.59150106,33.0,9,-0.06867889
1.756362,-2.8909802,-0.6575278,42.0,2,-0.06867659
9.725551,-16.014603,1.6392251,22.0,10,-0.06867428
1.9609541,-3.2302806,-0.5985183,38.0,3,-0.06867198
27.233402,-44.879257,6.44567,12.0,11,-0.06866968
2.180516,-3.5947938,-0.5162386,40.0,4,-0.068667375
2.495737,-4.116086,-0.42113656,46.0,5,-0.06866276
2.8719375,-4.740265,-0.29046458,39.0,6,-0.06865816
3.6473753,-6.0249047,-0.12293475,28.0,7,-0.068653546
1.4642926,-2.426428,-0.75937515,24.0,0,-0.06863051
4.4549384,-7.385036,0.15054446,85.0,8,-0.06862821
1.5909573,-2.638401,-0.71129525,39.0,1,-0.0686259
5.818237,-9.652617,0.5906637,40.0,9,-0.068623595
1.7503135,-2.9038193,-0.65905434,42.0,2,-0.06862129
9.764189,-16.205458,1.6552618,22.0,10,-0.06861899
1.952724,-3.2421825,-0.59945697,39.0,3,-0.06861668
2.1700022,-3.6057851,-0.5167261,35.0,4,-0.06861208
2.483409,-4.1281877,-0.4214852,52.0,5,-0.06860747
2.8749235,-4.782785,-0.29245335,40.0,6,-0.06860286
3.6417665,-6.0633144,-0.123458326,28.0,7,-0.068598256
1.4607757,-2.4398122,-0.7619633,25.0,0,-0.06857521
4.435294,-7.4108367,0.15075389,90.0,8,-0.06857291
1.5837389,-2.6472828,-0.71219504,36.0,1,-0.06857061
5.81321,-9.720865,0.5935945,37.0,9,-0.0685683
1.7492353,-2.9250758,-0.6624889,43.0,2,-0.068565995
9.756631,-16.321527,1.6636288,19.0,10,-0.06856369
1.9302486,-3.2303262,-0.5960154,37.0,3,-0.06856139
2.1635082,-3.6235642,-0.51818854,35.0,4,-0.06855678
43.552998,-72.97392,13.459936,63.0,12,-0.068554476
2.4751098,-4.147096,-0.422531,52.0,5,-0.06855217
2.8592343,-4.7945065,-0.292558,39.0,6,-0.06854756
3.618532,-6.0725536,-0.123388514,33.0,7,-0.06854296
1.4542236,-2.448218,-0.7629986,25.0,0,-0.06851991
4.4165454,-7.4383087,0.15099822,87.0,8,-0.06851761
1.5695153,-2.6444159,-0.7099455,40.0,1,-0.06851531
5.829177,-9.825265,0.5987234,45.0,9,-0.068513006
1.7410176,-2.934541,-0.6632521,47.0,2,-0.068510704
9.805293,-16.53371,1.6817572,20.0,10,-0.068508394
1.9189608,-3.2370443,-0.5960154,32.0,3,-0.06850609
29.368816,-49.561195,7.073541,15.0,11,-0.06850379
2.1407297,-3.614015,-0.5157511,31.0,4,-0.06850149
2.4687393,-4.169426,-0.42392552,52.0,5,-0.068496875
2.8557017,-4.826804,-0.29391876,40.0,6,-0.06849227
42.62381,-72.07291,19.331394,34.0,14,-0.06848996
3.6074886,-6.1023617,-0.12373756,28.0,7,-0.06848766
1.4466496,-2.4549434,-0.7635162,26.0,0,-0.06846462
4.3956285,-7.4622955,0.15117276,78.0,8,-0.06846232
1.56423,-2.6565955,-0.7117451,40.0,1,-0.06846001
5.8745947,-9.977064,0.60678315,40.0,9,-0.06845771
1.7337509,-2.9456763,-0.66439694,38.0,2,-0.068455406
9.74348,-16.560965,1.6810598,20.0,10,-0.0684531
1.8896251,-3.2130735,-0.59038377,37.0,3,-0.06845079
29.527618,-50.228134,7.153975,15.0,11,-0.06844849
2.1200552,-3.6077738,-0.51380116,31.0,4,-0.06844619
2.45417,-4.178018,-0.42392552,52.0,5,-0.06844158
2.8449008,-4.847078,-0.29454678,37.0,6,-0.06843697
3.5619357,-6.071172,-0.12286495,26.0,7,-0.06843236
1.4341716,-2.4533074,-0.76144564,26.0,0,-0.06840932
4.3900332,-7.509632,0.15183595,57.0,8,-0.06840702
1.5603278,-2.670181,-0.7139947,29.0,1,-0.06840472
5.846784,-10.009582,0.6075159,30.0,9,-0.06840241
1.7204887,-2.9466238,-0.6632521,36.0,2,-0.06840011
9.801108,-16.792763,1.7011058,16.0,10,-0.068397805
1.8889171,-3.2363827,-0.5935124,38.0,3,-0.0683955
2.1210802,-3.6370766,-0.5169698,32.0,4,-0.06839089
2.4475958,-4.2003307,-0.42532,56.0,5,-0.06838629
2.8469064,-4.88755,-0.2964309,40.0,6,-0.068381675
42.449944,-72.90702,19.477163,35.0,14,-0.06837937
3.568886,-6.1319604,-0.12384228,40.0,7,-0.06837707
1.4202118,-2.4480238,-0.7583398,27.0,0,-0.068354025
4.35978,-7.5179906,0.15169632,76.0,8,-0.06835172
1.5637026,-2.6975286,-0.7198433,33.0,1,-0.06834942
5.8128095,-10.031658,0.60762054,45.0,9,-0.06834712
1.7048018,-2.9421213,-0.6609624,46.0,2,-0.06834481
9.644507,-16.651041,1.6835002,10.0,10,-0.06834251
1.8726594,-3.234409,-0.5919481,40.0,3,-0.068340205
2.1183124,-3.661641,-0.51940715,32.0,4,-0.06833559
2.4309254,-4.205399,-0.4249714,53.0,5,-0.06833099
2.8458161,-4.9251275,-0.29810563,38.0,6,-0.068326384
42.14645,-72.97037,19.454666,35.0,14,-0.068324074
3.5554585,-6.1582355,-0.12412152,38.0,7,-0.06832177
1.4150827,-2.4599109,-0.7604104,28.0,0,-0.068298735
4.3604326,-7.5799637,0.15263875,71.0,8,-0.068296425
1.5542772,-2.7029703,-0.7198433,38.0,1,-0.06829412
5.8653445,-10.204267,0.6168316,35.0,9,-0.06829182
1.6920509,-2.9449453,-0.66019917,43.0,2,-0.06828952
9.982308,-17.380821,1.7535735,24.0,10,-0.06828721
1.8588252,-3.237825,-0.59132236,41.0,3,-0.06828491
2.111446,-3.6793432,-0.5208696,33.0,4,-0.0682803
2.418213,-4.2173157,-0.42532,49.0,5,-0.06827569
2.8148384,-4.912996,-0.29674488,40.0,6,-0.068271086
3.5289721,-6.161932,-0.12394699,30.0,7,-0.06826647
1.4112748,-2.4732249,-0.7629986,32.0,0,-0.06824344
4.369281,-7.660164,0.15393023,73.0,8,-0.068241134
1.531812,-2.6866415,-0.7139947,30.0,1,-0.068238825
5.8949804,-10.339191,0.62373996,33.0,9,-0.06823652
1.6895375,-2.964479,-0.6632521,49.0,2,-0.06823422
1.8514216,-3.2511597,-0.5925738,41.0,3,-0.068229616
2.0999103,-3.6905081,-0.5213571,41.0,4,-0.068225004
2.3906715,-4.203217,-0.42305395,45.0,5,-0.0682204
2.8105004,-4.945365,-0.29810563,38.0,6,-0.06821579
3.4995396,-6.160303,-0.123667754,33.0,7,-0.06821118
1.3969234,-2.4680486,-0.75989276,40.0,0,-0.06818814
4.359614,-7.702454,0.1544887,73.0,8,-0.068185836
1.5257729,-2.6967943,-0.7153443,34.0,1,-0.068183534
5.8657355,-10.371876,0.6244727,32.0,9,-0.06818123
1.6791795,-2.9703584,-0.6632521,46.0,2,-0.06817892
10.103815,-17.880268,1.7968028,21.0,10,-0.06817662
1.8425742,-3.260721,-0.59319955,51.0,3,-0.06817432
2.0837562,-3.690537,-0.5203821,32.0,4,-0.068169706
2.3828375,-4.2236834,-0.42427412,48.0,5,-0.0681651
2.8244987,-5.0085893,-0.30135047,42.0,6,-0.06816049
41.515892,-73.64878,19.518553,36.0,14,-0.06815819
3.5064826,-6.223004,-0.12468,28.0,7,-0.068155885
1.3868394,-2.4692988,-0.7588575,34.0,0,-0.06813285
4.354237,-7.755987,0.15525661,72.0,8,-0.06813054
1.5239798,-2.7156994,-0.71894354,40.0,1,-0.068128236
5.7110868,-10.177034,0.6115981,31.0,9,-0.06812593
1.6712413,-2.979335,-0.66401535,47.0,2,-0.06812363
10.177962,-18.15176,1.8206835,21.0,10,-0.06812132
1.8437363,-3.2895339,-0.59726685,48.0,3,-0.06811902
2.077651,-3.7099123,-0.52208835,35.0,4,-0.068114415
2.3795245,-4.2506857,-0.4261916,41.0,5,-0.0681098
2.7952986,-4.9975,-0.3000944,36.0,6,-0.0681052
41.23574,-73.752426,19.507755,35.0,14,-0.06810289
3.508273,-6.274742,-0.12548281,30.0,7,-0.06810059
1.3772717,-2.472437,-0.7583398,35.0,0,-0.06807755
4.3421183,-7.7948413,0.15574528,69.0,8,-0.06807525
1.5197055,-2.7292511,-0.7211931,36.0,1,-0.06807294
5.7755747,-10.376658,0.62237924,56.0,9,-0.068070635
1.6598766,-2.983435,-0.6636337,41.0,2,-0.06806833
10.297559,-18.51627,1.8536284,10.0,10,-0.06806603
1.8337778,-3.2973566,-0.5975797,49.0,3,-0.06806372
2.0720863,-3.7289279,-0.5237945,42.0,4,-0.06805912
2.357902,-4.246773,-0.4249714,46.0,5,-0.068054505
2.8058486,-5.0556397,-0.30302522,40.0,6,-0.0680499
40.99661,-73.89899,19.510454,35.0,14,-0.0680476
3.5028346,-6.3166795,-0.12607619,37.0,7,-0.068045296
